,iteration,loss
0,13281920,5.339666843414307
0,13288320,5.283286094665527
0,13294720,5.245045185089111
0,13301120,5.26436185836792
0,13307520,5.275082111358643
0,13313920,5.299545764923096
0,13320320,5.293959140777588
0,13326720,5.324517726898193
0,13333120,5.355058670043945
0,13339520,5.3029351234436035
0,13345920,5.326382637023926
0,13352320,5.249098777770996
0,13358720,5.314978122711182
0,13365120,5.19838809967041
0,13371520,5.291259765625
0,13377920,5.292227268218994
0,13384320,5.295797824859619
0,13390720,5.2903900146484375
0,13397120,5.235069751739502
0,13403520,5.291943073272705
0,13409920,5.288990497589111
0,13416320,5.282722473144531
0,13422720,5.3567705154418945
0,13429120,5.305456161499023
0,13435520,5.228667736053467
0,13441920,5.32838773727417
0,13448320,5.23399019241333
0,13454720,5.223639488220215
0,13461120,5.2861552238464355
0,13467520,5.240139484405518
0,13473920,5.299133777618408
0,13480320,5.1905741691589355
0,13486720,5.276442527770996
0,13493120,5.3084797859191895
0,13499520,5.331606864929199
0,13505920,5.331259250640869
0,13512320,5.313732147216797
0,13518720,5.297973155975342
0,13525120,5.282550811767578
0,13531520,5.303737640380859
0,13537920,5.2492594718933105
0,13544320,5.295137882232666
0,13550720,5.2909722328186035
0,13557120,5.282501697540283
0,13563520,5.305276393890381
0,13569920,5.241427898406982
0,13576320,5.289181709289551
0,13582720,5.272759914398193
0,13589120,5.2132182121276855
0,13595520,5.306356430053711
0,13601920,5.310454368591309
0,13608320,5.240058898925781
0,13614720,5.290419101715088
0,13621120,5.332367420196533
0,13627520,5.217385768890381
0,13633920,5.3085479736328125
0,13640320,5.301726341247559
0,13646720,5.265766143798828
0,13653120,5.298605918884277
0,13659520,5.31171989440918
0,13665920,5.2903265953063965
0,13672320,5.310907363891602
0,13678720,5.280715465545654
0,13685120,5.234108924865723
0,13691520,5.287234306335449
0,13697920,5.172163009643555
0,13704320,5.253620624542236
0,13710720,5.309017181396484
0,13717120,5.276450157165527
0,13723520,5.249540328979492
0,13729920,5.272010803222656
0,13736320,5.253730773925781
0,13742720,5.1727166175842285
0,13749120,5.3058295249938965
0,13755520,5.294600963592529
0,13761920,5.262904167175293
0,13768320,5.267116069793701
0,13774720,5.317042350769043
0,13781120,5.276097774505615
0,13787520,5.290284156799316
0,13793920,5.2318243980407715
0,13800320,5.2728271484375
0,13806720,5.271672248840332
0,13813120,5.3219475746154785
0,13819520,5.271822452545166
0,13825920,5.2393107414245605
0,13832320,5.288814067840576
0,13838720,5.296006679534912
0,13845120,5.273647308349609
0,13851520,5.271220684051514
0,13857920,5.202359676361084
0,13864320,5.245467185974121
0,13870720,5.219630241394043
0,13877120,5.252027988433838
0,13883520,5.278523921966553
0,13889920,5.258395671844482
0,13896320,5.27719259262085
0,13902720,5.321894645690918
0,13909120,5.2996063232421875
0,13915520,5.326563835144043
0,13921920,5.336292266845703
0,13928320,5.288442611694336
0,13934720,5.271815776824951
0,13941120,5.188204765319824
0,13947520,5.272022724151611
0,13953920,5.2698211669921875
0,13960320,5.219823837280273
0,13966720,5.197381019592285
0,13973120,5.26695442199707
0,13979520,5.284900188446045
0,13985920,5.267357349395752
0,13986560,5.282286167144775
0,13992960,5.265603065490723
0,13999360,5.257601737976074
0,14005760,5.296218395233154
0,14012160,5.29213809967041
0,14018560,5.280333042144775
0,14024960,5.192538738250732
0,14031360,5.352657318115234
0,14037760,5.2870025634765625
0,14044160,5.283036231994629
0,14050560,5.326871871948242
0,14056960,5.236365795135498
0,14063360,5.236658096313477
0,14069760,5.147514820098877
0,14076160,5.24468469619751
0,14082560,5.276597499847412
0,14088960,5.291502475738525
0,14095360,5.293400764465332
0,14101760,5.308202266693115
0,14108160,5.254460334777832
0,14114560,5.295799255371094
0,14120960,5.236241340637207
0,14127360,5.215205192565918
0,14133760,5.260742664337158
0,14140160,5.269519805908203
0,14146560,5.294514179229736
0,14152960,5.181365966796875
0,14159360,5.193163871765137
0,14165760,5.272280216217041
0,14172160,5.3074140548706055
0,14178560,5.291655540466309
0,14184960,5.274543762207031
0,14191360,5.281374454498291
0,14197760,5.2522382736206055
0,14204160,5.292074203491211
0,14210560,5.287725925445557
0,14216960,5.281797409057617
0,14223360,5.2373046875
0,14229760,5.2854766845703125
0,14236160,5.25737190246582
0,14242560,5.1965556144714355
0,14248960,5.240619659423828
0,14255360,5.271702766418457
0,14261760,5.2117695808410645
0,14268160,5.274142742156982
0,14274560,5.241244792938232
0,14280960,5.236051559448242
0,14287360,5.29268741607666
0,14293760,5.21735143661499
0,14300160,5.278912544250488
0,14306560,5.218321800231934
0,14312960,5.274169921875
0,14319360,5.29273796081543
0,14325760,5.096080303192139
0,14332160,5.188848972320557
0,14338560,5.269923686981201
0,14344960,5.2257795333862305
0,14351360,5.2749176025390625
0,14357760,5.284084320068359
0,14364160,5.171330451965332
0,14370560,5.224859714508057
0,14376960,5.221240997314453
0,14383360,5.190349102020264
0,14389760,5.2925920486450195
0,14396160,5.254364490509033
0,14402560,5.310373306274414
0,14408960,5.28622579574585
0,14415360,5.248299598693848
0,14421760,5.279178619384766
0,14428160,5.256669998168945
0,14434560,5.211057186126709
0,14440960,5.290628910064697
0,14447360,5.256993293762207
0,14453760,5.249608039855957
0,14460160,5.275895595550537
0,14466560,5.262142181396484
0,14472960,5.287077903747559
0,14479360,5.259273052215576
0,14485760,5.287795066833496
0,14492160,5.1970319747924805
0,14498560,5.299921035766602
0,14504960,5.303093910217285
0,14511360,5.250460624694824
0,14517760,5.287436485290527
0,14524160,5.276492118835449
0,14530560,5.1586594581604
0,14536960,5.239737033843994
0,14543360,5.214911937713623
0,14549760,5.258936882019043
0,14556160,5.192431449890137
0,14562560,5.17072868347168
0,14568960,5.211459159851074
0,14575360,5.249340057373047
0,14581760,5.227846145629883
0,14588160,5.252375602722168
0,14594560,5.277818202972412
0,14600960,5.240544319152832
0,14607360,5.280592441558838
0,14613760,5.2612385749816895
0,14620160,5.154477119445801
0,14626560,5.275979518890381
0,14632960,5.220790386199951
0,14639360,5.263767719268799
0,14645760,5.274996280670166
0,14652160,5.2376909255981445
0,14658560,5.262487411499023
0,14664960,5.255235195159912
0,14671360,5.276312828063965
0,14677760,5.257015228271484
0,14684160,5.165363311767578
0,14690560,5.244537353515625
0,14696960,5.2274885177612305
0,14703360,5.2593674659729
0,14709760,5.256352424621582
0,14716160,5.2883429527282715
0,14722560,5.223270416259766
0,14728960,5.226790428161621
0,14735360,5.282134056091309
0,14741760,5.21997594833374
0,14748160,5.252156734466553
0,14754560,5.282534122467041
0,14760960,5.271384239196777
0,14767360,5.2957940101623535
0,14773760,5.208980083465576
0,14780160,5.252237319946289
0,14786560,5.253003120422363
0,14792960,5.198199272155762
0,14799360,5.243899345397949
0,14805760,5.1378607749938965
0,14812160,5.298263072967529
0,14818560,5.299835205078125
0,14824960,5.266534805297852
0,14831360,5.244388580322266
0,14837760,5.256516933441162
0,14844160,5.23855447769165
0,14850560,5.2676897048950195
0,14856960,5.25250768661499
0,14863360,5.288062572479248
0,14869760,5.265423774719238
0,14876160,5.2346954345703125
0,14882560,5.284307956695557
0,14888960,5.25394868850708
0,14895360,5.12786340713501
0,14901760,5.221251964569092
0,14908160,5.237475872039795
0,14914560,5.2148613929748535
0,14920960,5.159564971923828
0,14927360,5.206742763519287
0,14933760,5.156544208526611
0,14940160,5.232324123382568
0,14946560,5.297266960144043
0,14952960,5.265768527984619
0,14959360,5.172078609466553
0,14965760,5.217195510864258
0,14972160,5.277312278747559
0,14978560,5.231367588043213
0,14984960,5.218558311462402
0,14985600,5.194239616394043
0,14992000,5.264495372772217
0,14998400,5.2343645095825195
0,15004800,5.281970977783203
0,15011200,5.241670608520508
0,15017600,5.230419635772705
0,15024000,5.244166374206543
0,15030400,5.2292585372924805
0,15036800,5.244382381439209
0,15043200,5.267162799835205
0,15049600,5.225013256072998
0,15056000,5.246171951293945
0,15062400,5.272573947906494
0,15068800,5.223387241363525
0,15075200,5.239443778991699
0,15081600,5.249419689178467
0,15088000,5.132542610168457
0,15094400,5.23690128326416
0,15100800,5.245050430297852
0,15107200,5.235390663146973
0,15113600,5.288909435272217
0,15120000,5.273879051208496
0,15126400,5.257557392120361
0,15132800,5.244574546813965
0,15139200,5.239871501922607
0,15145600,5.192085266113281
0,15152000,5.105042934417725
0,15158400,5.291042327880859
0,15164800,5.147637367248535
0,15171200,5.273508071899414
0,15177600,5.17441987991333
0,15184000,5.21957540512085
0,15190400,5.266214847564697
0,15196800,5.27691650390625
0,15203200,5.294835567474365
0,15209600,5.27750301361084
0,15216000,5.229018211364746
0,15222400,5.1990966796875
0,15228800,5.257218360900879
0,15235200,5.291337966918945
0,15241600,5.214254379272461
0,15248000,5.230015754699707
0,15254400,5.262866497039795
0,15260800,5.23647403717041
0,15267200,5.234309196472168
0,15273600,5.260250091552734
0,15280000,5.219836235046387
0,15286400,5.26694393157959
0,15292800,5.235823631286621
0,15299200,5.25196647644043
0,15305600,5.162309169769287
0,15312000,5.1745285987854
0,15318400,5.153572082519531
0,15324800,5.199599742889404
0,15331200,5.253728866577148
0,15337600,5.269426345825195
0,15344000,5.178175449371338
0,15350400,5.265721797943115
0,15356800,5.210116386413574
0,15363200,5.232840538024902
0,15369600,5.25039005279541
0,15376000,5.215139865875244
0,15382400,5.237115383148193
0,15388800,5.259998798370361
0,15395200,5.248166084289551
0,15401600,5.184270858764648
0,15408000,5.2686309814453125
0,15414400,5.25475549697876
0,15420800,5.2410664558410645
0,15427200,5.224707126617432
0,15433600,5.2124738693237305
0,15440000,5.2693328857421875
0,15446400,5.1983232498168945
0,15452800,5.19354772567749
0,15459200,5.202764987945557
0,15465600,5.138504981994629
0,15472000,5.199727535247803
0,15478400,5.2152252197265625
0,15484800,5.253965854644775
0,15491200,5.156311988830566
0,15497600,5.2839508056640625
0,15504000,5.269708633422852
0,15510400,5.178539276123047
0,15516800,5.239352703094482
0,15523200,5.250633239746094
0,15529600,5.24143123626709
0,15536000,5.202934741973877
0,15542400,5.220484256744385
0,15548800,5.231148719787598
0,15555200,5.221181392669678
0,15561600,5.280868053436279
0,15568000,5.2187910079956055
0,15574400,5.233503341674805
0,15580800,5.226341724395752
0,15587200,5.190557956695557
0,15593600,5.20082950592041
0,15600000,5.215319633483887
0,15606400,5.187198638916016
0,15612800,5.243907928466797
0,15619200,5.263813018798828
0,15625600,5.228821277618408
0,15632000,5.192434787750244
0,15638400,5.225008010864258
0,15644800,5.218942642211914
0,15651200,5.269962310791016
0,15657600,5.213346481323242
0,15664000,5.237843036651611
0,15670400,5.271717548370361
0,15676800,5.238856315612793
0,15683200,5.252882957458496
0,15689600,5.196652412414551
0,15696000,5.2586565017700195
0,15702400,5.227149486541748
0,15708800,5.248266220092773
0,15715200,5.220485210418701
0,15721600,5.264418601989746
0,15728000,5.206171035766602
0,15734400,5.245929718017578
0,15740800,5.1391706466674805
0,15747200,5.245244026184082
0,15753600,5.111536026000977
0,15760000,5.274777412414551
0,15766400,5.200191974639893
0,15772800,5.181801795959473
0,15779200,5.243862628936768
0,15785600,5.151863098144531
0,15792000,5.134449481964111
0,15798400,5.150016784667969
0,15804800,5.265614986419678
0,15811200,5.195157527923584
0,15817600,5.201893329620361
0,15824000,5.206634044647217
0,15830400,5.235979080200195
0,15836800,5.230111598968506
0,15843200,5.197859764099121
0,15849600,5.238092422485352
0,15856000,5.11855411529541
0,15862400,5.199712753295898
0,15868800,5.220156669616699
0,15875200,5.259581089019775
0,15881600,5.207910537719727
0,15888000,5.18328857421875
0,15894400,5.136280059814453
0,15900800,5.16580057144165
0,15907200,5.2160115242004395
0,15913600,5.211915016174316
0,15920000,5.165269374847412
0,15926400,5.2170729637146
0,15932800,5.250192165374756
0,15939200,5.172478675842285
0,15945600,5.133445739746094
0,15952000,5.193560600280762
0,15958400,5.145975112915039
0,15964800,5.200648307800293
0,15971200,5.201327323913574
0,15977600,5.145246982574463
0,15984000,5.192123889923096
0,15984640,5.216951370239258
0,15991040,5.237965106964111
0,15997440,5.125420570373535
0,16003840,5.247230529785156
0,16010240,5.173218250274658
0,16016640,5.229972839355469
0,16023040,5.127228260040283
0,16029440,5.185594081878662
0,16035840,5.133460521697998
0,16042240,5.131015300750732
0,16048640,5.189083099365234
0,16055040,5.205364227294922
0,16061440,5.230871677398682
0,16067840,5.217480182647705
0,16074240,5.185772895812988
0,16080640,5.158632278442383
0,16087040,5.212523937225342
0,16093440,5.201360702514648
0,16099840,5.2132487297058105
0,16106240,5.20967960357666
0,16112640,5.203347206115723
0,16119040,5.211635112762451
0,16125440,5.207542419433594
0,16131840,5.215749263763428
0,16138240,5.203955173492432
0,16144640,5.201344966888428
0,16151040,5.221455097198486
0,16157440,5.208579063415527
0,16163840,5.218387126922607
0,16170240,5.195055961608887
0,16176640,5.219002723693848
0,16183040,5.188680171966553
0,16189440,5.191039562225342
0,16195840,5.2203497886657715
0,16202240,5.189379692077637
0,16208640,5.196864604949951
0,16215040,5.201822757720947
0,16221440,5.1215996742248535
0,16227840,5.115644931793213
0,16234240,5.2558698654174805
0,16240640,5.185043811798096
0,16247040,5.194023609161377
0,16253440,5.2152814865112305
0,16259840,5.176722049713135
0,16266240,5.21681547164917
0,16272640,5.205841541290283
0,16279040,5.148436546325684
0,16285440,5.176446914672852
0,16291840,5.244821071624756
0,16298240,5.206232070922852
0,16304640,5.120571136474609
0,16311040,5.192474365234375
0,16317440,5.191930770874023
0,16323840,5.229641437530518
0,16330240,5.2385663986206055
0,16336640,5.199395656585693
0,16343040,5.203527450561523
0,16349440,5.2289204597473145
0,16355840,5.157675266265869
0,16362240,5.217685222625732
0,16368640,5.135922431945801
0,16375040,5.161503314971924
0,16381440,5.292056083679199
0,16387840,5.138795375823975
0,16394240,5.2009968757629395
0,16400640,5.198606967926025
0,16407040,5.136682510375977
0,16413440,5.129703044891357
0,16419840,5.239067554473877
0,16426240,5.211208820343018
0,16432640,5.265209197998047
0,16439040,5.192749500274658
0,16445440,5.184174537658691
0,16451840,5.175506591796875
0,16458240,5.216809272766113
0,16464640,5.071507930755615
0,16471040,5.227517127990723
0,16477440,5.243538856506348
0,16483840,5.182769298553467
0,16490240,5.106162071228027
0,16496640,5.172653675079346
0,16503040,5.146915435791016
0,16509440,5.152255535125732
0,16515840,5.231870651245117
0,16522240,5.1808695793151855
0,16528640,5.2249345779418945
0,16535040,5.199105262756348
0,16541440,5.095126628875732
0,16547840,5.228292942047119
0,16554240,5.2249908447265625
0,16560640,5.2428717613220215
0,16567040,5.177760124206543
0,16573440,5.184203624725342
0,16579840,5.1366448402404785
0,16586240,5.198312759399414
0,16592640,5.163290977478027
0,16599040,5.203023910522461
0,16605440,5.250372409820557
0,16611840,5.229761123657227
0,16618240,5.265353202819824
0,16624640,5.144284725189209
0,16631040,5.202430725097656
0,16637440,5.175675392150879
0,16643840,5.153195381164551
0,16650240,5.1807074546813965
0,16656640,5.11223030090332
0,16663040,5.237534999847412
0,16669440,5.214534759521484
0,16675840,5.234097480773926
0,16682240,5.213569164276123
0,16688640,5.209714412689209
0,16695040,5.176973819732666
0,16701440,5.211371898651123
0,16707840,5.154603481292725
0,16714240,5.203195571899414
0,16720640,5.183670520782471
0,16727040,5.225162982940674
0,16733440,5.187716007232666
0,16739840,5.228858470916748
0,16746240,5.194939613342285
0,16752640,5.167418003082275
0,16759040,5.2765278816223145
0,16765440,5.126537322998047
0,16771840,5.2131266593933105
0,16778240,5.240906715393066
0,16784640,5.230251312255859
0,16791040,5.220655918121338
0,16797440,5.193920135498047
0,16803840,5.2319254875183105
0,16810240,5.164785385131836
0,16816640,5.143339157104492
0,16823040,5.200144290924072
0,16829440,5.182412624359131
0,16835840,5.256984710693359
0,16842240,5.2108235359191895
0,16848640,5.159214973449707
0,16855040,5.2105560302734375
0,16861440,5.244239330291748
0,16867840,5.155373573303223
0,16874240,5.207668304443359
0,16880640,5.090968132019043
0,16887040,5.148040294647217
0,16893440,5.1726765632629395
0,16899840,5.157255172729492
0,16906240,5.209686756134033
0,16912640,5.245583534240723
0,16919040,5.245582580566406
0,16925440,5.217451572418213
0,16931840,5.227848529815674
0,16938240,5.172719478607178
0,16944640,5.1882147789001465
0,16951040,5.193411350250244
0,16957440,5.206332206726074
0,16963840,5.190667152404785
0,16970240,5.207641124725342
0,16976640,5.190830707550049
0,16983040,5.183888912200928
0,16983680,5.172898292541504
0,16990080,5.21416711807251
0,16996480,5.1739983558654785
0,17002880,5.146372318267822
0,17009280,5.1582350730896
0,17015680,5.239869117736816
0,17022080,5.242763996124268
0,17028480,5.204013347625732
0,17034880,5.247137069702148
0,17041280,5.173219203948975
0,17047680,5.205027103424072
0,17054080,5.15458345413208
0,17060480,5.164673328399658
0,17066880,5.243846416473389
0,17073280,5.193617343902588
0,17079680,5.226064205169678
0,17086080,5.20149040222168
0,17092480,5.146512508392334
0,17098880,5.09588623046875
0,17105280,5.195669651031494
0,17111680,5.17899227142334
0,17118080,5.1633172035217285
0,17124480,5.203625679016113
0,17130880,5.148773193359375
0,17137280,5.208009719848633
0,17143680,5.212756156921387
0,17150080,5.168596267700195
0,17156480,5.2046799659729
0,17162880,5.195366859436035
0,17169280,5.229405879974365
0,17175680,5.199269771575928
0,17182080,5.23234224319458
0,17188480,5.065464973449707
0,17194880,5.204030990600586
0,17201280,5.2342000007629395
0,17207680,5.269084930419922
0,17214080,5.164072036743164
0,17220480,5.211239814758301
0,17226880,5.1953840255737305
0,17233280,5.245777606964111
0,17239680,5.201671600341797
0,17246080,5.228750705718994
0,17252480,5.15394401550293
0,17258880,5.1899566650390625
0,17265280,5.128111839294434
0,17271680,5.208618640899658
0,17278080,5.274178504943848
0,17284480,5.226292610168457
0,17290880,5.24916934967041
0,17297280,5.248909950256348
0,17303680,5.20120906829834
0,17310080,5.18886661529541
0,17316480,5.262004375457764
0,17322880,5.187145709991455
0,17329280,5.255463600158691
0,17335680,5.087761402130127
0,17342080,5.2305498123168945
0,17348480,5.148402214050293
0,17354880,5.220257759094238
0,17361280,5.24039888381958
0,17367680,5.21859884262085
0,17374080,5.205199718475342
0,17380480,5.1382951736450195
0,17386880,5.208779335021973
0,17393280,5.158978462219238
0,17399680,5.199511528015137
0,17406080,5.222627639770508
0,17412480,5.1278862953186035
0,17418880,5.131683826446533
0,17425280,5.250447750091553
0,17431680,5.188694000244141
0,17438080,5.207089900970459
0,17444480,5.168936252593994
0,17450880,5.149952411651611
0,17457280,5.234942436218262
0,17463680,5.243072986602783
0,17470080,5.236201286315918
0,17476480,5.162358283996582
0,17482880,5.186934947967529
0,17489280,5.227440357208252
0,17495680,5.240814685821533
0,17502080,5.225800037384033
0,17508480,5.13608455657959
0,17514880,5.195953369140625
0,17521280,5.208343982696533
0,17527680,5.2215118408203125
0,17534080,5.227533340454102
0,17540480,5.213170528411865
0,17546880,5.1153459548950195
0,17553280,5.224775791168213
0,17559680,5.158496856689453
0,17566080,5.1700968742370605
0,17572480,5.1949005126953125
0,17578880,5.224075794219971
0,17585280,5.225958347320557
0,17591680,5.177756309509277
0,17598080,5.222197532653809
0,17604480,5.181097030639648
0,17610880,5.213571071624756
0,17617280,5.1743998527526855
0,17623680,5.2373046875
0,17630080,5.212725639343262
0,17636480,5.2401227951049805
0,17642880,5.255551338195801
0,17649280,5.20561408996582
0,17655680,5.221248149871826
0,17662080,5.24772310256958
0,17668480,5.239171028137207
0,17674880,5.198997974395752
0,17681280,5.144639015197754
0,17687680,5.230443954467773
0,17694080,5.182791709899902
0,17700480,5.250912666320801
0,17706880,5.225633144378662
0,17713280,5.219563961029053
0,17719680,5.249917507171631
0,17726080,5.171614646911621
0,17732480,5.228962421417236
0,17738880,5.2276611328125
0,17745280,5.178876876831055
0,17751680,5.152767181396484
0,17758080,5.201349258422852
0,17764480,5.232508182525635
0,17770880,5.200498104095459
0,17777280,5.211134910583496
0,17783680,5.242156028747559
0,17790080,5.238849639892578
0,17796480,5.252587795257568
0,17802880,5.23397970199585
0,17809280,5.236015319824219
0,17815680,5.207641124725342
0,17822080,5.177578926086426
0,17828480,5.241762161254883
0,17834880,5.239147663116455
0,17841280,5.212953090667725
0,17847680,5.196406841278076
0,17854080,5.082939147949219
0,17860480,5.1967387199401855
0,17866880,5.177119255065918
0,17873280,5.189656734466553
0,17879680,5.233252048492432
0,17886080,5.202681541442871
0,17892480,5.206413269042969
0,17898880,5.241963863372803
0,17905280,5.223036766052246
0,17911680,5.225558280944824
0,17918080,5.167429447174072
0,17924480,5.249255657196045
0,17930880,5.30581521987915
0,17937280,5.239348888397217
0,17943680,5.184601306915283
0,17950080,5.2127203941345215
0,17956480,5.185693740844727
0,17962880,5.227503299713135
0,17969280,5.232482433319092
0,17975680,5.185910224914551
0,17982080,5.220209121704102
0,17982720,5.24344539642334
0,17989120,5.183011054992676
0,17995520,5.229182243347168
0,18001920,5.241939067840576
0,18008320,5.155580997467041
0,18014720,5.178675651550293
0,18021120,5.157645225524902
0,18027520,5.162779331207275
0,18033920,5.212131977081299
0,18040320,5.2030029296875
0,18046720,5.213102340698242
0,18053120,5.247110366821289
0,18059520,5.199789047241211
0,18065920,5.220187664031982
0,18072320,5.230071544647217
0,18078720,5.188429355621338
0,18085120,5.269717216491699
0,18091520,5.201930999755859
0,18097920,5.217316150665283
0,18104320,5.255105018615723
0,18110720,5.205420017242432
0,18117120,5.199869632720947
0,18123520,5.163010597229004
0,18129920,5.206258296966553
0,18136320,5.207794666290283
0,18142720,5.189117431640625
0,18149120,5.252974510192871
0,18155520,5.23134708404541
0,18161920,5.193453311920166
0,18168320,5.226458549499512
0,18174720,5.159061431884766
0,18181120,5.244365215301514
0,18187520,5.22637414932251
0,18193920,5.193120002746582
0,18200320,5.212873935699463
0,18206720,5.202276706695557
0,18213120,5.21712064743042
0,18219520,5.189838409423828
0,18225920,5.22787618637085
0,18232320,5.25076961517334
0,18238720,5.236117839813232
0,18245120,5.223419189453125
0,18251520,5.149660110473633
0,18257920,5.172556400299072
0,18264320,5.181369781494141
0,18270720,5.240206718444824
0,18277120,5.202470779418945
0,18283520,5.15480375289917
0,18289920,5.184418678283691
0,18296320,5.2357869148254395
0,18302720,5.233384609222412
0,18309120,5.210139274597168
0,18315520,5.2245049476623535
0,18321920,5.251675605773926
0,18328320,5.182914733886719
0,18334720,5.190829753875732
0,18341120,5.205682277679443
0,18347520,5.198924541473389
0,18353920,5.233716011047363
0,18360320,5.2298126220703125
0,18366720,5.214199542999268
0,18373120,5.218188285827637
0,18379520,5.211248874664307
0,18385920,5.177708148956299
0,18392320,5.219981670379639
0,18398720,5.183069229125977
0,18405120,5.1525444984436035
0,18411520,5.1658525466918945
0,18417920,5.042504787445068
0,18424320,5.236335754394531
0,18430720,5.203370571136475
0,18437120,5.189193248748779
0,18443520,5.215478420257568
0,18449920,5.250586032867432
0,18456320,5.198694705963135
0,18462720,5.159120082855225
0,18469120,5.214949607849121
0,18475520,5.170499801635742
0,18481920,5.223721981048584
0,18488320,5.237595558166504
0,18494720,5.144753456115723
0,18501120,5.231762886047363
0,18507520,5.253434658050537
0,18513920,5.174477577209473
0,18520320,5.228137016296387
0,18526720,5.2137579917907715
0,18533120,5.1380205154418945
0,18539520,5.227903842926025
0,18545920,5.182345867156982
0,18552320,5.154864311218262
0,18558720,5.16248083114624
0,18565120,5.233114719390869
0,18571520,5.2273712158203125
0,18577920,5.179133415222168
0,18584320,5.190584182739258
0,18590720,5.171796798706055
0,18597120,5.236295700073242
0,18603520,5.241581439971924
0,18609920,5.262557506561279
0,18616320,5.23833703994751
0,18622720,5.215208530426025
0,18629120,5.203301906585693
0,18635520,5.153623104095459
0,18641920,5.314383506774902
0,18648320,5.199615955352783
0,18654720,5.250911712646484
0,18661120,5.259082317352295
0,18667520,5.231622219085693
0,18673920,5.221595287322998
0,18680320,5.215550422668457
0,18686720,5.169776439666748
0,18693120,5.2324628829956055
0,18699520,5.231312274932861
0,18705920,5.211285591125488
0,18712320,5.240218162536621
0,18718720,5.248763084411621
0,18725120,5.203522205352783
0,18731520,5.161604404449463
0,18737920,5.166893005371094
0,18744320,5.170548439025879
0,18750720,5.2085723876953125
0,18757120,5.209266662597656
0,18763520,5.263394355773926
0,18769920,5.2817606925964355
0,18776320,5.226114273071289
0,18782720,5.198684215545654
0,18789120,5.239904880523682
0,18795520,5.219795227050781
0,18801920,5.22893762588501
0,18808320,5.253114700317383
0,18814720,5.176481246948242
0,18821120,5.213519096374512
0,18827520,5.307314872741699
0,18833920,5.204250335693359
0,18840320,5.203751564025879
0,18846720,5.239358425140381
0,18853120,5.198222637176514
0,18859520,5.182210922241211
0,18865920,5.1982421875
0,18872320,5.217282295227051
0,18878720,5.192668437957764
0,18885120,5.270825386047363
0,18891520,5.274543762207031
0,18897920,5.178192138671875
0,18904320,5.246006488800049
0,18910720,5.202890396118164
0,18917120,5.199373245239258
0,18923520,5.201276779174805
0,18929920,5.202622890472412
0,18936320,5.184457778930664
0,18942720,5.193326950073242
0,18949120,5.200331687927246
0,18955520,5.22346305847168
0,18961920,5.255216598510742
0,18968320,5.252588272094727
0,18974720,5.228764533996582
0,18981120,5.187771320343018
0,18981760,5.202185153961182
0,18988160,5.257259368896484
0,18994560,5.186631202697754
0,19000960,5.155758857727051
0,19007360,5.225717067718506
0,19013760,5.225244522094727
0,19020160,5.260960102081299
0,19026560,5.197954177856445
0,19032960,5.185210704803467
0,19039360,5.1880316734313965
0,19045760,5.21321964263916
0,19052160,5.225538730621338
0,19058560,5.229973316192627
0,19064960,5.24567174911499
0,19071360,5.2196807861328125
0,19077760,5.19553279876709
0,19084160,5.1664557456970215
0,19090560,5.202568054199219
0,19096960,5.2351884841918945
0,19103360,5.200804233551025
0,19109760,5.210180282592773
0,19116160,5.186676025390625
0,19122560,5.2150373458862305
0,19128960,5.246420860290527
0,19135360,5.2081379890441895
0,19141760,5.235457420349121
0,19148160,5.126583576202393
0,19154560,5.222175598144531
0,19160960,5.230778217315674
0,19167360,5.205575942993164
0,19173760,5.212804317474365
0,19180160,5.238679885864258
0,19186560,5.210879325866699
0,19192960,5.22754430770874
0,19199360,5.227656841278076
0,19205760,5.218141078948975
0,19212160,5.201048851013184
0,19218560,5.197938919067383
0,19224960,5.2278056144714355
0,19231360,5.258728981018066
0,19237760,5.184390068054199
0,19244160,5.1967620849609375
0,19250560,5.20946741104126
0,19256960,5.186114311218262
0,19263360,5.177163600921631
0,19269760,5.087512969970703
0,19276160,5.230591297149658
0,19282560,5.198358535766602
0,19288960,5.149263381958008
0,19295360,5.2121052742004395
0,19301760,5.214696407318115
0,19308160,5.245204448699951
0,19314560,5.218421459197998
0,19320960,5.216518878936768
0,19327360,5.190402984619141
0,19333760,5.215745449066162
0,19340160,5.21245813369751
0,19346560,5.189092636108398
0,19352960,5.219943046569824
0,19359360,5.232553005218506
0,19365760,5.231954574584961
0,19372160,5.2143874168396
0,19378560,5.221087455749512
0,19384960,5.159424781799316
0,19391360,5.24153995513916
0,19397760,5.276306629180908
0,19404160,5.211508750915527
0,19410560,5.252349853515625
0,19416960,5.244857311248779
0,19423360,5.241995811462402
0,19429760,5.186002731323242
0,19436160,5.218924522399902
0,19442560,5.167351722717285
0,19448960,5.192774772644043
0,19455360,5.219770431518555
0,19461760,5.211434841156006
0,19468160,5.164296627044678
0,19474560,5.209566593170166
0,19480960,5.241283416748047
0,19487360,5.133499622344971
0,19493760,5.2674665451049805
0,19500160,5.193352222442627
0,19506560,5.124222278594971
0,19512960,5.230748176574707
0,19519360,5.2292680740356445
0,19525760,5.24391508102417
0,19532160,5.264763832092285
0,19538560,5.233031272888184
0,19544960,5.17521333694458
0,19551360,5.211414813995361
0,19557760,5.211201190948486
0,19564160,5.201953411102295
0,19570560,5.266653537750244
0,19576960,5.190130710601807
0,19583360,5.238013744354248
0,19589760,5.214099407196045
