,iteration,loss
0,6384640,6.085511207580566
0,6391040,6.059988975524902
0,6397440,6.062427520751953
0,6403840,5.997482776641846
0,6410240,6.085342884063721
0,6416640,6.02927303314209
0,6423040,6.014571666717529
0,6429440,6.052577495574951
0,6435840,6.063578128814697
0,6442240,6.029070854187012
0,6448640,6.055161952972412
0,6455040,6.08661413192749
0,6461440,6.011051177978516
0,6467840,6.02683687210083
0,6474240,6.0657219886779785
0,6480640,6.068155288696289
0,6487040,6.042295932769775
0,6493440,6.075851917266846
0,6499840,6.097187519073486
0,6506240,6.037903785705566
0,6512640,6.0526862144470215
0,6519040,6.018187999725342
0,6525440,6.062585830688477
0,6531840,5.942715167999268
0,6538240,6.026479244232178
0,6544640,6.063642978668213
0,6551040,6.019981861114502
0,6557440,6.061359405517578
0,6563840,5.9637651443481445
0,6570240,6.033527851104736
0,6576640,6.036890983581543
0,6583040,6.030560493469238
0,6589440,6.051313400268555
0,6595840,6.053106784820557
0,6602240,6.060330867767334
0,6608640,6.080940246582031
0,6615040,6.036269664764404
0,6621440,5.933264255523682
0,6627840,6.07861328125
0,6634240,6.058333873748779
0,6640640,6.063881874084473
0,6647040,6.068939685821533
0,6653440,5.9275126457214355
0,6659840,6.030073165893555
0,6666240,6.037026882171631
0,6672640,5.98151159286499
0,6679040,5.997685432434082
0,6685440,6.003316879272461
0,6691840,6.040345668792725
0,6698240,6.03369140625
0,6704640,6.015421390533447
0,6711040,6.034041404724121
0,6717440,6.07295560836792
0,6723840,6.033520221710205
0,6730240,6.0841827392578125
0,6736640,5.982601642608643
0,6743040,6.0577545166015625
0,6749440,6.000253677368164
0,6755840,6.018187999725342
0,6762240,6.081448554992676
0,6768640,6.072363376617432
0,6775040,6.0916852951049805
0,6781440,6.085760116577148
0,6787840,5.913537502288818
0,6794240,6.008677005767822
0,6800640,6.025148391723633
0,6807040,6.073494911193848
0,6813440,6.012928485870361
0,6819840,6.06470251083374
0,6826240,5.981411457061768
0,6832640,6.090078830718994
0,6839040,6.044095039367676
0,6845440,6.077856063842773
0,6851840,5.9283766746521
0,6858240,6.092833518981934
0,6864640,6.018351078033447
0,6871040,6.05425500869751
0,6877440,6.070130348205566
0,6883840,6.04833459854126
0,6890240,6.07626485824585
0,6896640,6.036629676818848
0,6903040,6.054567813873291
0,6909440,5.920089244842529
0,6915840,6.021722316741943
0,6922240,6.0189995765686035
0,6928640,6.019384860992432
0,6935040,6.0095601081848145
0,6941440,6.074147701263428
0,6947840,6.028262138366699
0,6954240,6.023545742034912
0,6960640,5.945208549499512
0,6967040,6.024709224700928
0,6973440,6.024267673492432
0,6979840,6.039499759674072
0,6986240,6.059406280517578
0,6992640,6.062081336975098
0,6993280,6.093833923339844
0,6999680,6.032959938049316
0,7006080,6.056649684906006
0,7012480,6.046213150024414
0,7018880,6.075876712799072
0,7025280,6.097166061401367
0,7031680,6.051161289215088
0,7038080,6.0295233726501465
0,7044480,6.059789657592773
0,7050880,6.095755577087402
0,7057280,6.086994171142578
0,7063680,6.034756183624268
0,7070080,6.036313056945801
0,7076480,6.069882392883301
0,7082880,6.07707405090332
0,7089280,6.043729305267334
0,7095680,6.023690223693848
0,7102080,6.076479911804199
0,7108480,6.072880268096924
0,7114880,6.021233081817627
0,7121280,6.017070770263672
0,7127680,6.0665388107299805
0,7134080,6.047318935394287
0,7140480,6.049549579620361
0,7146880,6.024313926696777
0,7153280,6.031869411468506
0,7159680,5.987272262573242
0,7166080,6.076172351837158
0,7172480,6.014166355133057
0,7178880,5.993059158325195
0,7185280,6.043070316314697
0,7191680,5.89697265625
0,7198080,6.024611949920654
0,7204480,6.062846660614014
0,7210880,6.044466972351074
0,7217280,6.034505367279053
0,7223680,6.012733459472656
0,7230080,6.058512210845947
0,7236480,6.054880142211914
0,7242880,6.091365814208984
0,7249280,6.006368160247803
0,7255680,6.0539469718933105
0,7262080,5.986403465270996
0,7268480,5.9686055183410645
0,7274880,6.003910064697266
0,7281280,6.043837070465088
0,7287680,6.039015293121338
0,7294080,6.032100200653076
0,7300480,5.948007583618164
0,7306880,5.94145393371582
0,7313280,6.012082099914551
0,7319680,6.01033878326416
0,7326080,6.002230167388916
0,7332480,6.07274866104126
0,7338880,6.0539727210998535
0,7345280,6.018177509307861
0,7351680,5.996392250061035
0,7358080,5.946779251098633
0,7364480,6.0405168533325195
0,7370880,5.979546070098877
0,7377280,6.061731338500977
0,7383680,6.017222881317139
0,7390080,6.032317161560059
0,7396480,5.985524654388428
0,7402880,6.037013053894043
0,7409280,5.994324684143066
0,7415680,6.030407905578613
0,7422080,6.028867244720459
0,7428480,6.029233932495117
0,7434880,5.899572372436523
0,7441280,5.966247081756592
0,7447680,5.996038913726807
0,7454080,6.026608943939209
0,7460480,5.97108268737793
0,7466880,6.023220539093018
0,7473280,6.02876615524292
0,7479680,6.113493919372559
0,7486080,6.027839183807373
0,7492480,6.045034408569336
0,7498880,5.96626615524292
0,7505280,5.983786582946777
0,7511680,6.012382507324219
0,7518080,6.056272506713867
0,7524480,5.990792274475098
0,7530880,6.037979602813721
0,7537280,5.94158935546875
0,7543680,5.914209365844727
0,7550080,6.07589054107666
0,7556480,5.98650598526001
0,7562880,6.0401692390441895
0,7569280,5.959039688110352
0,7575680,6.023900032043457
0,7582080,6.036340236663818
0,7588480,6.050256252288818
0,7594880,6.050864219665527
0,7601280,5.988398551940918
0,7607680,6.02516508102417
0,7614080,6.051745891571045
0,7620480,6.0382561683654785
0,7626880,6.084750652313232
0,7633280,5.980344772338867
0,7639680,5.94638729095459
0,7646080,5.967887878417969
0,7652480,6.059937953948975
0,7658880,5.953562259674072
0,7665280,6.044483184814453
0,7671680,6.07113790512085
0,7678080,5.943589210510254
0,7684480,5.968692779541016
0,7690880,6.0437774658203125
0,7697280,6.029002666473389
0,7703680,6.004868984222412
0,7710080,5.9958882331848145
0,7716480,6.0651397705078125
0,7722880,6.042906761169434
0,7729280,6.0017595291137695
0,7735680,6.043545246124268
0,7742080,6.052551746368408
0,7748480,6.011406898498535
0,7754880,6.064181327819824
0,7761280,6.083549976348877
0,7767680,6.019975185394287
0,7774080,6.056184768676758
0,7780480,6.103707790374756
0,7786880,5.971701145172119
0,7793280,6.034674644470215
0,7799680,5.9987030029296875
0,7806080,6.004878997802734
0,7812480,6.034633636474609
0,7818880,6.0269856452941895
0,7825280,6.032467365264893
0,7831680,5.911999702453613
0,7838080,6.033760070800781
0,7844480,6.020115375518799
0,7850880,6.006736755371094
0,7857280,6.051431179046631
0,7863680,6.04966926574707
0,7870080,6.0158867835998535
0,7876480,5.947938919067383
0,7882880,5.996198654174805
0,7889280,5.979885578155518
0,7895680,6.062297821044922
0,7902080,6.005967617034912
0,7908480,5.94541597366333
0,7914880,5.985283851623535
0,7921280,5.979665279388428
0,7927680,6.033883571624756
0,7934080,5.962484359741211
0,7940480,6.009187698364258
0,7946880,5.97908878326416
0,7953280,6.023050785064697
0,7959680,5.978881359100342
0,7966080,6.039799213409424
0,7972480,5.9305195808410645
0,7978880,5.993339538574219
0,7985280,6.015086650848389
0,7991680,6.031687259674072
0,7992320,5.917378902435303
0,7998720,6.0261688232421875
0,8005120,6.074949741363525
0,8011520,5.917778491973877
0,8017920,6.029462814331055
0,8024320,6.025911808013916
0,8030720,5.837489604949951
0,8037120,6.060943603515625
0,8043520,6.060339450836182
0,8049920,6.0570478439331055
0,8056320,6.050525188446045
0,8062720,6.030091285705566
0,8069120,5.9977216720581055
0,8075520,6.043875694274902
0,8081920,6.004703044891357
0,8088320,6.011260032653809
0,8094720,6.046046257019043
0,8101120,6.04135274887085
0,8107520,6.090597629547119
0,8113920,6.056719779968262
0,8120320,6.040369033813477
0,8126720,6.047219753265381
0,8133120,6.091072082519531
0,8139520,6.056528091430664
0,8145920,6.065046310424805
0,8152320,5.9990386962890625
0,8158720,6.0945281982421875
0,8165120,6.0113348960876465
0,8171520,5.976302623748779
0,8177920,5.993166923522949
0,8184320,6.014552593231201
0,8190720,5.999558925628662
0,8197120,6.039815425872803
0,8203520,5.994573593139648
0,8209920,6.018765926361084
0,8216320,5.992771148681641
0,8222720,6.041395664215088
0,8229120,6.049550533294678
0,8235520,6.007076740264893
0,8241920,6.059759140014648
0,8248320,5.937483310699463
0,8254720,6.027878761291504
0,8261120,6.072597026824951
0,8267520,5.970919132232666
0,8273920,6.02127742767334
0,8280320,6.047145366668701
0,8286720,6.067420959472656
0,8293120,6.019067287445068
0,8299520,6.036287307739258
0,8305920,6.022514820098877
0,8312320,6.050328731536865
0,8318720,5.962674617767334
0,8325120,6.043545722961426
0,8331520,5.952188491821289
0,8337920,6.003781318664551
0,8344320,6.025735855102539
0,8350720,6.032958984375
0,8357120,6.028670310974121
0,8363520,6.012965679168701
0,8369920,5.929964542388916
0,8376320,6.001555442810059
0,8382720,6.043870449066162
0,8389120,6.055496692657471
0,8395520,5.971485137939453
0,8401920,5.936796188354492
0,8408320,6.009790897369385
0,8414720,6.034180641174316
0,8421120,6.050297737121582
0,8427520,6.0287065505981445
0,8433920,6.043675422668457
0,8440320,5.9004716873168945
0,8446720,6.027064323425293
0,8453120,6.031466960906982
0,8459520,6.049101829528809
0,8465920,6.012397766113281
0,8472320,6.021707057952881
0,8478720,6.04263162612915
0,8485120,6.00638484954834
0,8491520,6.04055643081665
0,8497920,5.972949028015137
0,8504320,6.019021034240723
0,8510720,6.014344215393066
0,8517120,6.002593040466309
0,8523520,6.010058403015137
0,8529920,6.041019439697266
0,8536320,6.003299236297607
0,8542720,5.867069721221924
0,8549120,6.016448497772217
0,8555520,5.946350574493408
0,8561920,6.051725387573242
0,8568320,6.058898448944092
0,8574720,6.059951305389404
0,8581120,6.023861408233643
0,8587520,6.037356376647949
0,8593920,6.004352569580078
0,8600320,5.980678558349609
0,8606720,6.037412166595459
0,8613120,5.975253105163574
0,8619520,5.966448783874512
0,8625920,5.986865043640137
0,8632320,6.065694332122803
0,8638720,6.032173156738281
0,8645120,6.078949451446533
0,8651520,6.009908676147461
0,8657920,6.0412116050720215
0,8664320,5.974649429321289
0,8670720,6.036194324493408
0,8677120,5.995998382568359
0,8683520,5.979794025421143
0,8689920,5.971914768218994
0,8696320,5.9407172203063965
0,8702720,6.060046672821045
0,8709120,6.038712024688721
0,8715520,5.937575340270996
0,8721920,6.049305438995361
0,8728320,5.993360996246338
0,8734720,5.980732440948486
0,8741120,6.018443584442139
0,8747520,5.983941078186035
0,8753920,5.94381046295166
0,8760320,6.041837215423584
0,8766720,6.006853103637695
0,8773120,6.014800548553467
0,8779520,6.048120021820068
0,8785920,6.012302398681641
0,8792320,6.085228443145752
0,8798720,6.010917663574219
0,8805120,6.04718542098999
0,8811520,5.9577717781066895
0,8817920,6.0395588874816895
0,8824320,6.0134782791137695
0,8830720,5.982690334320068
0,8837120,5.966103553771973
0,8843520,6.015234470367432
0,8849920,5.913082122802734
0,8856320,6.003519535064697
0,8862720,5.944321155548096
0,8869120,5.990706443786621
0,8875520,5.973979949951172
0,8881920,5.963857173919678
0,8888320,5.958178520202637
0,8894720,6.008342742919922
0,8901120,6.036174297332764
0,8907520,6.037063121795654
0,8913920,5.950637340545654
0,8920320,6.029317855834961
0,8926720,6.0130391120910645
0,8933120,5.988205432891846
0,8939520,6.039687633514404
0,8945920,5.983002185821533
0,8952320,6.027389049530029
0,8958720,6.006897449493408
0,8965120,6.015480041503906
0,8971520,5.886664390563965
0,8977920,6.0005621910095215
0,8984320,5.962216854095459
0,8990720,5.985354900360107
0,8991360,5.949600696563721
0,8997760,6.0206298828125
0,9004160,6.004589557647705
0,9010560,5.98502254486084
0,9016960,6.053436279296875
0,9023360,5.964125633239746
0,9029760,6.034110069274902
0,9036160,6.005079746246338
0,9042560,5.9983954429626465
0,9048960,5.972277641296387
0,9055360,6.059314727783203
0,9061760,5.962862968444824
0,9068160,6.007871150970459
0,9074560,5.971391677856445
0,9080960,5.9736247062683105
0,9087360,5.945090293884277
0,9093760,6.035114765167236
0,9100160,6.050189971923828
0,9106560,6.018634796142578
0,9112960,6.0493483543396
0,9119360,6.053470611572266
0,9125760,5.937317371368408
0,9132160,6.033266544342041
0,9138560,5.998477458953857
0,9144960,6.033108711242676
0,9151360,5.881147861480713
0,9157760,5.931341171264648
0,9164160,5.995251178741455
0,9170560,5.999965667724609
0,9176960,6.054679870605469
0,9183360,6.013241767883301
0,9189760,6.007857322692871
0,9196160,5.925933837890625
0,9202560,6.020985126495361
0,9208960,5.969090461730957
0,9215360,6.024521827697754
0,9221760,6.043004035949707
0,9228160,5.926401615142822
0,9234560,5.954548358917236
0,9240960,6.019807815551758
0,9247360,6.014286518096924
0,9253760,5.889277458190918
0,9260160,5.976016998291016
0,9266560,5.936357498168945
0,9272960,5.993305206298828
0,9279360,6.049117088317871
0,9285760,6.006514072418213
0,9292160,5.976578712463379
0,9298560,6.01389217376709
0,9304960,6.004903316497803
0,9311360,5.9971022605896
0,9317760,5.877455711364746
0,9324160,6.035367488861084
0,9330560,6.06397819519043
0,9336960,6.029881000518799
0,9343360,5.954836845397949
0,9349760,5.975961208343506
0,9356160,5.987503528594971
0,9362560,5.953159809112549
0,9368960,5.983034133911133
0,9375360,5.893075466156006
0,9381760,6.032399654388428
0,9388160,6.021313190460205
0,9394560,6.010282039642334
0,9400960,5.982645511627197
0,9407360,5.947162628173828
0,9413760,6.04589319229126
0,9420160,5.984463214874268
0,9426560,6.002645015716553
0,9432960,6.054381370544434
0,9439360,6.006383419036865
0,9445760,5.9544358253479
0,9452160,5.967463970184326
0,9458560,6.029697895050049
0,9464960,6.012988567352295
0,9471360,5.9750847816467285
0,9477760,6.037005424499512
0,9484160,5.914515972137451
0,9490560,5.970348358154297
0,9496960,5.996192455291748
0,9503360,6.001739025115967
0,9509760,5.9321489334106445
0,9516160,5.971714973449707
0,9522560,5.984372138977051
0,9528960,5.966510772705078
0,9535360,5.971095085144043
0,9541760,5.995626926422119
0,9548160,6.025664806365967
0,9554560,5.98563289642334
0,9560960,5.980504035949707
0,9567360,5.968668460845947
0,9573760,6.00808572769165
0,9580160,5.9395833015441895
0,9586560,6.009363174438477
0,9592960,6.004571437835693
0,9599360,5.9742279052734375
0,9605760,6.0352959632873535
0,9612160,5.968980312347412
0,9618560,6.011394500732422
0,9624960,5.983677387237549
0,9631360,6.032984733581543
0,9637760,5.949268341064453
0,9644160,5.973505020141602
0,9650560,5.867467880249023
0,9656960,6.037878513336182
0,9663360,5.918512344360352
0,9669760,6.005433559417725
0,9676160,6.053650379180908
0,9682560,5.901264190673828
0,9688960,5.986892223358154
0,9695360,6.006318092346191
0,9701760,5.970001697540283
0,9708160,5.988202095031738
0,9714560,5.891722202301025
0,9720960,5.974564075469971
0,9727360,5.897764682769775
0,9733760,6.017410755157471
0,9740160,6.028762340545654
0,9746560,5.974368095397949
0,9752960,6.015477657318115
0,9759360,5.917099952697754
0,9765760,5.958519458770752
0,9772160,5.985203266143799
0,9778560,6.012126922607422
0,9784960,6.036622047424316
0,9791360,5.99830436706543
0,9797760,5.997334003448486
0,9804160,5.948037147521973
0,9810560,6.026360034942627
0,9816960,5.946077823638916
0,9823360,5.983504295349121
0,9829760,6.0059404373168945
0,9836160,6.005302429199219
0,9842560,6.007558345794678
0,9848960,6.014647960662842
0,9855360,5.962577819824219
0,9861760,6.016879081726074
0,9868160,5.994749069213867
0,9874560,6.0082292556762695
0,9880960,5.971415996551514
0,9887360,5.997371673583984
0,9893760,5.880623817443848
0,9900160,6.008047580718994
0,9906560,5.970161437988281
0,9912960,6.01385498046875
0,9919360,6.01611328125
0,9925760,5.957104682922363
0,9932160,6.0362043380737305
0,9938560,6.020227432250977
0,9944960,5.992848873138428
0,9951360,5.926302433013916
0,9957760,5.876116752624512
0,9964160,6.024834632873535
0,9970560,5.945560932159424
0,9976960,5.989527225494385
0,9983360,5.987294673919678
0,9989760,5.960805892944336
0,9990400,6.003610134124756
0,9996800,5.937639236450195
0,10003200,6.026984691619873
0,10009600,5.988654136657715
0,10016000,5.972855091094971
0,10022400,6.012644290924072
0,10028800,5.889636516571045
0,10035200,5.97318172454834
0,10041600,5.930805206298828
0,10048000,5.978300094604492
0,10054400,5.95543098449707
0,10060800,6.028872013092041
0,10067200,6.014369487762451
0,10073600,6.004296779632568
0,10080000,6.008529186248779
0,10086400,5.964515686035156
0,10092800,6.021121025085449
0,10099200,6.070773124694824
0,10105600,5.903360843658447
0,10112000,5.975420951843262
0,10118400,5.968000888824463
0,10124800,6.026979446411133
0,10131200,5.9641432762146
0,10137600,5.939184665679932
0,10144000,5.994100093841553
0,10150400,5.982808589935303
0,10156800,5.942501068115234
0,10163200,6.02609920501709
0,10169600,6.033442974090576
0,10176000,6.024364471435547
0,10182400,5.9378485679626465
0,10188800,6.024725914001465
0,10195200,5.9955668449401855
0,10201600,5.995309829711914
0,10208000,6.01291036605835
0,10214400,5.944398403167725
0,10220800,5.941320419311523
0,10227200,5.9022393226623535
0,10233600,5.9998459815979
0,10240000,5.92536735534668
0,10246400,6.003723621368408
0,10252800,5.997262001037598
0,10259200,5.985590934753418
0,10265600,6.034994602203369
0,10272000,5.896533012390137
0,10278400,6.013882160186768
0,10284800,5.995828628540039
0,10291200,6.013253211975098
0,10297600,5.9813032150268555
0,10304000,6.0242509841918945
0,10310400,5.92863130569458
0,10316800,5.897408962249756
0,10323200,5.931921005249023
0,10329600,5.866061210632324
0,10336000,6.025599479675293
0,10342400,5.988050937652588
0,10348800,5.911935806274414
0,10355200,5.96590518951416
0,10361600,6.014613151550293
0,10368000,6.023024082183838
0,10374400,6.004427433013916
0,10380800,5.97538423538208
0,10387200,6.02217435836792
0,10393600,5.906978130340576
0,10400000,5.987255573272705
0,10406400,5.946822643280029
0,10412800,5.959794521331787
0,10419200,5.927406311035156
0,10425600,6.00002908706665
0,10432000,5.989015579223633
0,10438400,5.9461774826049805
0,10444800,6.005951881408691
0,10451200,5.969788551330566
0,10457600,5.9419355392456055
0,10464000,5.977611064910889
0,10470400,6.013130187988281
0,10476800,5.806222915649414
0,10483200,6.015873908996582
0,10489600,5.95537805557251
0,10496000,6.050984859466553
0,10502400,5.925565242767334
0,10508800,6.036988735198975
0,10515200,6.003175735473633
0,10521600,6.019314289093018
0,10528000,6.020534038543701
0,10534400,5.941805362701416
0,10540800,5.984858989715576
0,10547200,5.828698635101318
0,10553600,5.8726091384887695
0,10560000,5.9559221267700195
0,10566400,5.971648216247559
0,10572800,5.960269451141357
0,10579200,5.965439319610596
0,10585600,5.959806442260742
0,10592000,5.932504177093506
0,10598400,5.936107158660889
0,10604800,6.009903430938721
0,10611200,6.029179096221924
0,10617600,5.986809253692627
0,10624000,5.989017009735107
0,10630400,5.925424575805664
0,10636800,6.016123294830322
0,10643200,5.97758150100708
0,10649600,5.944108963012695
0,10656000,5.999556541442871
0,10662400,5.938196182250977
0,10668800,5.9902729988098145
0,10675200,5.88826847076416
0,10681600,6.032894134521484
0,10688000,5.964146614074707
0,10694400,5.996987819671631
0,10700800,5.975188732147217
0,10707200,5.986118316650391
0,10713600,5.995905876159668
0,10720000,5.859424114227295
0,10726400,5.9715256690979
0,10732800,5.9652180671691895
0,10739200,5.944179058074951
0,10745600,5.942683696746826
0,10752000,5.93536376953125
0,10758400,5.9739532470703125
0,10764800,5.95473051071167
0,10771200,6.053232669830322
0,10777600,5.909210681915283
0,10784000,5.870812892913818
0,10790400,5.990072250366211
0,10796800,5.969956874847412
0,10803200,6.000758647918701
0,10809600,5.934413909912109
0,10816000,5.999866485595703
0,10822400,5.977054119110107
0,10828800,5.912293910980225
0,10835200,5.988963603973389
0,10841600,5.953297138214111
0,10848000,5.9984025955200195
0,10854400,5.940114498138428
0,10860800,5.986246585845947
0,10867200,6.007909297943115
0,10873600,6.019310474395752
0,10880000,5.9974589347839355
0,10886400,5.9024505615234375
0,10892800,5.937598705291748
0,10899200,5.966335296630859
0,10905600,5.962418556213379
0,10912000,5.987689018249512
0,10918400,5.959824085235596
0,10924800,5.909038066864014
0,10931200,5.8923845291137695
0,10937600,5.9013471603393555
0,10944000,5.994686603546143
0,10950400,5.935550689697266
0,10956800,5.97201681137085
0,10963200,5.923694610595703
0,10969600,5.958902835845947
0,10976000,5.98707914352417
0,10982400,5.918755054473877
0,10988800,6.003509998321533
0,10989440,6.000497817993164
0,10995840,5.996103286743164
0,11002240,5.983756065368652
0,11008640,5.9663310050964355
0,11015040,5.88646936416626
0,11021440,5.970573902130127
0,11027840,6.00351095199585
0,11034240,5.961353778839111
0,11040640,5.987917423248291
0,11047040,6.0203680992126465
0,11053440,5.951630592346191
0,11059840,5.803395748138428
0,11066240,5.965930938720703
0,11072640,5.9440155029296875
0,11079040,5.9392547607421875
0,11085440,5.981783390045166
0,11091840,5.856408596038818
0,11098240,5.968706130981445
0,11104640,5.902713775634766
0,11111040,5.978717803955078
0,11117440,5.972631454467773
0,11123840,5.899308204650879
0,11130240,5.856178283691406
0,11136640,5.954567909240723
0,11143040,5.960190296173096
0,11149440,5.942966938018799
0,11155840,6.02322244644165
0,11162240,5.992763996124268
0,11168640,5.997836112976074
0,11175040,5.9728684425354
0,11181440,5.973698616027832
0,11187840,5.919214725494385
0,11194240,5.941361904144287
0,11200640,5.979764461517334
0,11207040,5.955593109130859
0,11213440,5.920679569244385
0,11219840,5.978446006774902
0,11226240,5.915198802947998
0,11232640,5.955283164978027
0,11239040,5.994037628173828
0,11245440,5.969882011413574
0,11251840,5.937189102172852
0,11258240,5.933224678039551
0,11264640,5.779569625854492
0,11271040,5.9472808837890625
0,11277440,5.944639682769775
0,11283840,5.950300216674805
0,11290240,5.969791889190674
0,11296640,5.961671352386475
0,11303040,5.940084457397461
0,11309440,5.983803749084473
0,11315840,5.992804050445557
0,11322240,6.024037837982178
0,11328640,5.909291744232178
0,11335040,5.960453987121582
0,11341440,5.980279445648193
0,11347840,5.962193489074707
0,11354240,5.940935134887695
0,11360640,5.980171203613281
0,11367040,5.892448425292969
0,11373440,5.950118541717529
0,11379840,5.965892791748047
0,11386240,5.92920446395874
0,11392640,5.918333053588867
0,11399040,5.988149166107178
0,11405440,5.989367485046387
0,11411840,5.929726600646973
0,11418240,5.857460975646973
0,11424640,5.931337833404541
0,11431040,5.992630481719971
0,11437440,5.977163314819336
0,11443840,6.000949859619141
0,11450240,5.993636131286621
0,11456640,5.973745346069336
0,11463040,5.942471504211426
0,11469440,5.983531475067139
0,11475840,5.932307243347168
0,11482240,5.943808555603027
0,11488640,5.959963798522949
0,11495040,5.991631984710693
0,11501440,5.98118257522583
0,11507840,5.979636192321777
0,11514240,5.893348693847656
0,11520640,5.945180892944336
0,11527040,5.813979148864746
0,11533440,5.97169303894043
0,11539840,5.979588985443115
0,11546240,5.97885799407959
0,11552640,5.999112129211426
0,11559040,5.968131065368652
0,11565440,5.956101417541504
0,11571840,5.9582624435424805
0,11578240,5.984308242797852
0,11584640,5.978869438171387
0,11591040,5.973575592041016
0,11597440,5.873950004577637
0,11603840,5.938436031341553
0,11610240,5.976233005523682
0,11616640,5.934612274169922
0,11623040,5.982527732849121
0,11629440,5.957768440246582
0,11635840,5.9431915283203125
0,11642240,5.972541332244873
0,11648640,5.946492671966553
0,11655040,5.932999134063721
0,11661440,5.945495128631592
0,11667840,5.944575786590576
0,11674240,5.977000713348389
0,11680640,5.929232120513916
0,11687040,5.9212236404418945
0,11693440,5.941177845001221
0,11699840,5.96105432510376
0,11706240,5.966816425323486
0,11712640,5.985438346862793
0,11719040,6.000438213348389
0,11725440,5.908605575561523
0,11731840,5.93955659866333
0,11738240,5.962535381317139
0,11744640,5.980172634124756
0,11751040,5.961730003356934
0,11757440,5.973151206970215
0,11763840,5.94491720199585
0,11770240,5.798348426818848
0,11776640,5.953044891357422
0,11783040,5.970382213592529
0,11789440,5.9539337158203125
0,11795840,5.983448028564453
0,11802240,5.9843668937683105
0,11808640,5.942842483520508
0,11815040,5.993210792541504
0,11821440,5.958166122436523
0,11827840,5.981831073760986
0,11834240,5.915886878967285
0,11840640,5.978946685791016
0,11847040,5.985993385314941
0,11853440,5.920487403869629
0,11859840,5.979710578918457
0,11866240,5.972290515899658
0,11872640,5.9637556076049805
0,11879040,5.958950996398926
0,11885440,5.915438175201416
0,11891840,5.952690124511719
0,11898240,5.952106952667236
0,11904640,5.8610615730285645
0,11911040,5.981161594390869
0,11917440,5.97219705581665
0,11923840,5.934445381164551
0,11930240,5.95000696182251
0,11936640,5.934529781341553
0,11943040,5.962679386138916
0,11949440,5.889900207519531
0,11955840,5.948683261871338
0,11962240,5.953775882720947
0,11968640,5.979160785675049
0,11975040,5.931776523590088
0,11981440,5.939331531524658
0,11987840,5.91889762878418
0,11988480,5.940530300140381
0,11994880,5.962204933166504
0,12001280,5.940347194671631
0,12007680,5.949808597564697
0,12014080,5.921807289123535
0,12020480,5.926358699798584
0,12026880,5.937375068664551
0,12033280,5.909259796142578
0,12039680,5.919826984405518
0,12046080,5.957047462463379
0,12052480,5.99227237701416
0,12058880,5.978894233703613
0,12065280,5.936286926269531
0,12071680,5.993325233459473
0,12078080,5.927322864532471
0,12084480,5.983736515045166
0,12090880,5.9487457275390625
0,12097280,5.922496318817139
0,12103680,5.808457374572754
0,12110080,5.965309143066406
0,12116480,5.968164920806885
0,12122880,5.87266731262207
0,12129280,5.862305641174316
0,12135680,5.959272861480713
0,12142080,5.974937438964844
0,12148480,5.954761981964111
0,12154880,5.989614963531494
0,12161280,5.986612319946289
0,12167680,5.936299800872803
0,12174080,5.909984111785889
0,12180480,5.914413928985596
0,12186880,5.905191421508789
0,12193280,5.997613430023193
0,12199680,5.969928741455078
0,12206080,5.859284400939941
0,12212480,5.976465225219727
0,12218880,5.934523582458496
0,12225280,5.936514854431152
0,12231680,5.974838733673096
0,12238080,5.935409069061279
0,12244480,5.960729122161865
0,12250880,5.9631571769714355
0,12257280,5.999923229217529
0,12263680,5.992439270019531
0,12270080,5.963954448699951
0,12276480,5.953792572021484
0,12282880,5.947897911071777
0,12289280,5.899073600769043
0,12295680,5.931246280670166
0,12302080,5.899890422821045
0,12308480,5.9092559814453125
0,12314880,5.909787178039551
0,12321280,5.941478729248047
0,12327680,5.877436637878418
0,12334080,5.969228267669678
0,12340480,5.985637187957764
0,12346880,5.791685104370117
0,12353280,5.960386753082275
0,12359680,5.9926910400390625
0,12366080,5.943353652954102
0,12372480,5.9602952003479
0,12378880,5.9403300285339355
0,12385280,5.971982479095459
0,12391680,5.973701000213623
0,12398080,5.926438808441162
0,12404480,5.96005916595459
0,12410880,5.94608211517334
0,12417280,5.986084938049316
0,12423680,5.990077495574951
0,12430080,5.969531536102295
0,12436480,5.981063365936279
0,12442880,5.855290412902832
0,12449280,5.943689346313477
0,12455680,5.901736736297607
0,12462080,5.957450866699219
0,12468480,5.907756805419922
0,12474880,5.9448981285095215
0,12481280,5.805576801300049
0,12487680,5.967505931854248
0,12494080,5.953578472137451
0,12500480,5.869841575622559
0,12506880,5.965282440185547
0,12513280,5.9589104652404785
0,12519680,5.9616289138793945
0,12526080,5.957277774810791
0,12532480,5.934155464172363
0,12538880,5.943129539489746
0,12545280,5.901678085327148
0,12551680,5.949097156524658
0,12558080,5.923734664916992
0,12564480,5.927299499511719
0,12570880,5.888055801391602
0,12577280,5.9819207191467285
0,12583680,5.9599609375
0,12590080,5.940729141235352
0,12596480,5.974569797515869
0,12602880,5.92326021194458
0,12609280,5.996452331542969
0,12615680,5.9649248123168945
0,12622080,5.8774824142456055
0,12628480,5.955920696258545
0,12634880,5.91487979888916
0,12641280,5.9740824699401855
0,12647680,5.9351935386657715
0,12654080,5.979964256286621
0,12660480,5.882238864898682
0,12666880,5.942651271820068
0,12673280,5.930481910705566
0,12679680,5.989778995513916
0,12686080,5.968145847320557
0,12692480,6.002498626708984
0,12698880,5.902719974517822
