,iteration,loss
0,23626304,5.421694755554199
0,23632704,5.302280426025391
0,23639104,5.401778697967529
0,23645504,5.358126640319824
0,23651904,5.393424034118652
0,23658304,5.4132981300354
0,23664704,5.40233039855957
0,23671104,5.354362964630127
0,23677504,5.359009742736816
0,23683904,5.407301902770996
0,23690304,5.314066410064697
0,23696704,5.448606014251709
0,23703104,5.369815826416016
0,23709504,5.387328624725342
0,23715904,5.434016227722168
0,23722304,5.405402183532715
0,23728704,5.3919453620910645
0,23735104,5.254850387573242
0,23741504,5.422605514526367
0,23747904,5.401724815368652
0,23754304,5.40814208984375
0,23760704,5.323732376098633
0,23767104,5.457352638244629
0,23773504,5.370127201080322
0,23779904,5.446160793304443
0,23786304,5.430593967437744
0,23792704,5.445247650146484
0,23799104,5.350449085235596
0,23805504,5.398221015930176
0,23811904,5.37653923034668
0,23818304,5.385112285614014
0,23824704,5.392209053039551
0,23831104,5.3834919929504395
0,23837504,5.294027328491211
0,23843904,5.3759331703186035
0,23850304,5.252604961395264
0,23856704,5.372954368591309
0,23863104,5.323324680328369
0,23869504,5.325559616088867
0,23875904,5.416757583618164
0,23882304,5.437148094177246
0,23888704,5.470826148986816
0,23895104,5.426865577697754
0,23901504,5.325592517852783
0,23907904,5.440668106079102
0,23914304,5.4370293617248535
0,23920704,5.47309684753418
0,23927104,5.3487443923950195
0,23933504,5.297428607940674
0,23939904,5.317420959472656
0,23946304,5.4036455154418945
0,23952704,5.392643451690674
0,23959104,5.461975574493408
0,23965504,5.45908260345459
0,23971904,5.459939002990723
0,23972352,5.304647922515869
0,23978752,5.362861633300781
0,23985152,5.247400283813477
0,23991552,5.463277816772461
0,23997952,5.419093132019043
0,24004352,5.4696784019470215
0,24010752,5.323413372039795
0,24017152,5.388926029205322
0,24023552,5.426898956298828
0,24029952,5.384077072143555
0,24036352,5.392564296722412
0,24042752,5.3977952003479
0,24049152,5.51732873916626
0,24055552,5.410719394683838
0,24061952,5.248749732971191
0,24068352,5.342308521270752
0,24074752,5.401978969573975
0,24081152,5.291545391082764
0,24087552,5.42022180557251
0,24093952,5.474813938140869
0,24100352,5.400588512420654
0,24106752,5.405733585357666
0,24113152,5.466362953186035
0,24119552,5.4094061851501465
0,24125952,5.422273635864258
0,24132352,5.434478282928467
0,24138752,5.371387481689453
0,24145152,5.367868900299072
0,24151552,5.471031665802002
0,24157952,5.3941426277160645
0,24164352,5.359406471252441
0,24170752,5.304154872894287
0,24177152,5.366476535797119
0,24183552,5.37579870223999
0,24189952,5.3651580810546875
0,24196352,5.461378574371338
0,24202752,5.408764839172363
0,24209152,5.3682050704956055
0,24215552,5.4692301750183105
0,24221952,5.421130657196045
0,24228352,5.463653087615967
0,24234752,5.429994106292725
0,24241152,5.437395095825195
0,24247552,5.3474273681640625
0,24253952,5.374175548553467
0,24260352,5.386480331420898
0,24266752,5.436543941497803
0,24273152,5.365206241607666
0,24279552,5.3833465576171875
0,24285952,5.44649076461792
0,24292352,5.399783611297607
0,24298752,5.410457134246826
0,24305152,5.432328701019287
0,24311552,5.396859169006348
0,24317952,5.356346130371094
0,24324352,5.481509685516357
0,24330752,5.3672051429748535
0,24337152,5.308919906616211
0,24343552,5.427913188934326
0,24349952,5.385085105895996
0,24356352,5.362667083740234
0,24362752,5.333973407745361
0,24369152,5.479843616485596
0,24375552,5.32998514175415
0,24381952,5.39978551864624
0,24388352,5.375731468200684
0,24394752,5.475343227386475
0,24401152,5.422598838806152
0,24407552,5.400023460388184
0,24413952,5.429157733917236
0,24420352,5.417325496673584
0,24426752,5.409326553344727
0,24433152,5.400331497192383
0,24439552,5.443815231323242
0,24445952,5.338089466094971
0,24452352,5.405936241149902
0,24458752,5.336687088012695
0,24465152,5.5149970054626465
0,24471552,5.427225112915039
0,24477952,5.424782752990723
0,24484352,5.347725868225098
0,24490752,5.446419715881348
0,24497152,5.386678695678711
0,24503552,5.2370686531066895
0,24509952,5.3561482429504395
0,24516352,5.424962520599365
0,24522752,5.392265319824219
0,24529152,5.351830959320068
0,24535552,5.432344436645508
0,24541952,5.417386054992676
0,24548352,5.29725980758667
0,24554752,5.322840213775635
0,24561152,5.422638416290283
0,24567552,5.417557716369629
0,24573952,5.4275898933410645
0,24580352,5.477813243865967
0,24586752,5.396832466125488
0,24593152,5.308203220367432
0,24599552,5.302685260772705
0,24605952,5.253934860229492
0,24612352,5.422719955444336
0,24618752,5.392634868621826
0,24625152,5.347476005554199
0,24631552,5.4716010093688965
0,24637952,5.322847843170166
0,24644352,5.350210189819336
0,24650752,5.479640483856201
0,24657152,5.479722499847412
0,24663552,5.393688201904297
0,24669952,5.385830879211426
0,24676352,5.398862838745117
0,24682752,5.402466773986816
0,24689152,5.4163947105407715
0,24695552,5.374383926391602
0,24701952,5.342745780944824
0,24708352,5.305090427398682
0,24714752,5.403749465942383
0,24721152,5.338125705718994
0,24727552,5.4204254150390625
0,24733952,5.41168212890625
0,24740352,5.3885650634765625
0,24746752,5.482593059539795
0,24753152,5.436272621154785
0,24759552,5.450789451599121
0,24765952,5.430485248565674
0,24772352,5.34975528717041
0,24778752,5.448190212249756
0,24785152,5.442544460296631
0,24791552,5.458314418792725
0,24797952,5.419596195220947
0,24804352,5.397590160369873
0,24810752,5.42549467086792
0,24817152,5.390131950378418
0,24823552,5.3945112228393555
0,24829952,5.421934127807617
0,24836352,5.336552143096924
0,24842752,5.483684062957764
0,24849152,5.35548734664917
0,24855552,5.430036544799805
0,24861952,5.464517116546631
0,24868352,5.372166156768799
0,24874752,5.415619373321533
0,24881152,5.435601711273193
0,24887552,5.482983589172363
0,24893952,5.394349575042725
0,24900352,5.403985977172852
0,24906752,5.344001770019531
0,24913152,5.2991623878479
0,24919552,5.443392276763916
0,24925952,5.339087009429932
0,24932352,5.3935723304748535
0,24938752,5.475311279296875
0,24945152,5.385168552398682
0,24951552,5.44923210144043
0,24957952,5.489521503448486
0,24964352,5.443063259124756
0,24970752,5.443467140197754
0,24971200,5.408432960510254
0,24977600,5.357790470123291
0,24984000,5.356900215148926
0,24990400,5.265312194824219
0,24996800,5.440704345703125
0,25003200,5.452694416046143
0,25009600,5.366367340087891
0,25016000,5.34423828125
0,25022400,5.425034046173096
0,25028800,5.40878438949585
0,25035200,5.415553569793701
0,25041600,5.384224891662598
0,25048000,5.373052597045898
0,25054400,5.435308456420898
0,25060800,5.417031764984131
0,25067200,5.45853853225708
0,25073600,5.355668067932129
0,25080000,5.386849880218506
0,25086400,5.393078804016113
0,25092800,5.541243076324463
0,25099200,5.350478649139404
0,25105600,5.434134006500244
0,25112000,5.394995212554932
0,25118400,5.373233318328857
0,25124800,5.33864164352417
0,25131200,5.35110330581665
0,25137600,5.497748374938965
0,25144000,5.464507579803467
0,25150400,5.465965747833252
0,25156800,5.392431735992432
0,25163200,5.394934177398682
0,25169600,5.412764072418213
0,25176000,5.447493553161621
0,25182400,5.412907123565674
0,25188800,5.377104759216309
0,25195200,5.365584373474121
0,25201600,5.517902851104736
0,25208000,5.375144004821777
0,25214400,5.26002836227417
0,25220800,5.363957405090332
0,25227200,5.286265850067139
0,25233600,5.3963823318481445
0,25240000,5.431416034698486
0,25246400,5.38181209564209
0,25252800,5.408308506011963
0,25259200,5.419088363647461
0,25265600,5.354435443878174
0,25272000,5.44367790222168
0,25278400,5.3855509757995605
0,25284800,5.388919830322266
0,25291200,5.405595302581787
0,25297600,5.480405807495117
0,25304000,5.488011360168457
0,25310400,5.338327407836914
0,25316800,5.456092834472656
0,25323200,5.3097147941589355
0,25329600,5.447775363922119
0,25336000,5.413504600524902
0,25342400,5.374227523803711
0,25348800,5.3842291831970215
0,25355200,5.467071533203125
0,25361600,5.392079830169678
0,25368000,5.431247234344482
0,25374400,5.464410305023193
0,25380800,5.455743312835693
0,25387200,5.326888561248779
0,25393600,5.467773914337158
0,25400000,5.408773422241211
0,25406400,5.41105318069458
0,25412800,5.332299709320068
0,25419200,5.424100399017334
0,25425600,5.496983051300049
0,25432000,5.493899345397949
0,25438400,5.323362350463867
0,25444800,5.3038010597229
0,25451200,5.383939743041992
0,25457600,5.380712032318115
0,25464000,5.435088634490967
0,25470400,5.443434715270996
0,25476800,5.520682334899902
0,25483200,5.4838666915893555
0,25489600,5.373096466064453
0,25496000,5.486918926239014
0,25502400,5.298023700714111
0,25508800,5.5140485763549805
0,25515200,5.270215034484863
0,25521600,5.3866777420043945
0,25528000,5.393634796142578
0,25534400,5.336684226989746
0,25540800,5.440716743469238
0,25547200,5.450170516967773
0,25553600,5.4538984298706055
0,25560000,5.431094169616699
0,25566400,5.43989372253418
0,25572800,5.430622577667236
0,25579200,5.330287933349609
0,25585600,5.453649520874023
0,25592000,5.423255920410156
0,25598400,5.5043511390686035
0,25604800,5.394391059875488
0,25611200,5.370972633361816
0,25617600,5.291428089141846
0,25624000,5.444737911224365
0,25630400,5.425663948059082
0,25636800,5.481640338897705
0,25643200,5.433398723602295
0,25649600,5.39082145690918
0,25656000,5.492280006408691
0,25662400,5.421985626220703
0,25668800,5.428932189941406
0,25675200,5.463675498962402
0,25681600,5.380509376525879
0,25688000,5.448153972625732
0,25694400,5.4768171310424805
0,25700800,5.45121955871582
0,25707200,5.4247565269470215
0,25713600,5.448334217071533
0,25720000,5.438783168792725
0,25726400,5.410569667816162
0,25732800,5.322378158569336
0,25739200,5.415637493133545
0,25745600,5.455960273742676
0,25752000,5.451565742492676
0,25758400,5.492285251617432
0,25764800,5.4134016036987305
0,25771200,5.340132713317871
0,25777600,5.391573905944824
0,25784000,5.452322006225586
0,25790400,5.5060553550720215
0,25796800,5.4290452003479
0,25803200,5.518918991088867
0,25809600,5.420173168182373
0,25816000,5.4420013427734375
0,25822400,5.4225287437438965
0,25828800,5.48137092590332
0,25835200,5.457155227661133
0,25841600,5.397202014923096
0,25848000,5.431023597717285
0,25854400,5.47385835647583
0,25860800,5.378967761993408
0,25867200,5.412034511566162
0,25873600,5.407626628875732
0,25880000,5.4462890625
0,25886400,5.4036946296691895
0,25892800,5.492256164550781
0,25899200,5.277413845062256
0,25905600,5.535793781280518
0,25912000,5.507676601409912
0,25918400,5.469900131225586
0,25924800,5.474420070648193
0,25931200,5.376048564910889
0,25937600,5.400457859039307
0,25944000,5.457850933074951
0,25950400,5.413625240325928
0,25956800,5.386529445648193
0,25963200,5.4899821281433105
0,25969600,5.4126386642456055
0,25970048,5.519681453704834
0,25976448,5.351332664489746
0,25982848,5.431077003479004
0,25989248,5.4195990562438965
0,25995648,5.478264331817627
0,26002048,5.432897567749023
0,26008448,5.436149597167969
0,26014848,5.383100509643555
0,26021248,5.328557014465332
0,26027648,5.461220741271973
0,26034048,5.481528282165527
0,26040448,5.426229476928711
0,26046848,5.353240013122559
0,26053248,5.4347405433654785
0,26059648,5.474954605102539
0,26066048,5.465649604797363
0,26072448,5.433652400970459
0,26078848,5.382759094238281
0,26085248,5.425213813781738
0,26091648,5.382050514221191
0,26098048,5.392226696014404
0,26104448,5.48871374130249
0,26110848,5.440641403198242
0,26117248,5.427390098571777
0,26123648,5.386580944061279
0,26130048,5.461282730102539
0,26136448,5.444005489349365
0,26142848,5.438405990600586
0,26149248,5.483410835266113
0,26155648,5.44756555557251
0,26162048,5.428809642791748
0,26168448,5.393811225891113
0,26174848,5.501887321472168
0,26181248,5.43776273727417
0,26187648,5.456211566925049
0,26194048,5.375540256500244
0,26200448,5.3877129554748535
0,26206848,5.3722758293151855
0,26213248,5.43892240524292
0,26219648,5.505778789520264
0,26226048,5.560136795043945
0,26232448,5.436585903167725
0,26238848,5.357388973236084
0,26245248,5.4880194664001465
0,26251648,5.328705787658691
0,26258048,5.490200042724609
0,26264448,5.404715538024902
0,26270848,5.508293151855469
0,26277248,5.419745445251465
0,26283648,5.480107307434082
0,26290048,5.30443811416626
0,26296448,5.453824996948242
0,26302848,5.298675537109375
0,26309248,5.483461856842041
0,26315648,5.455347537994385
0,26322048,5.5051422119140625
0,26328448,5.364724159240723
0,26334848,5.429996967315674
0,26341248,5.4768781661987305
0,26347648,5.537879943847656
0,26354048,5.470688343048096
0,26360448,5.412032604217529
0,26366848,5.521505832672119
0,26373248,5.386637210845947
0,26379648,5.447926044464111
0,26386048,5.431008815765381
0,26392448,5.4553751945495605
0,26398848,5.359358310699463
0,26405248,5.413381576538086
0,26411648,5.446122169494629
0,26418048,5.470120906829834
0,26424448,5.440413951873779
0,26430848,5.397504806518555
0,26437248,5.452381610870361
0,26443648,5.50735330581665
0,26450048,5.295440196990967
0,26456448,5.400750160217285
0,26462848,5.484960079193115
0,26469248,5.426675319671631
0,26475648,5.379763126373291
0,26482048,5.480295181274414
0,26488448,5.3780517578125
0,26494848,5.4576215744018555
0,26501248,5.471371173858643
0,26507648,5.456859588623047
0,26514048,5.4279704093933105
0,26520448,5.396162509918213
0,26526848,5.453518390655518
0,26533248,5.526898384094238
0,26539648,5.417153835296631
0,26546048,5.369340419769287
0,26552448,5.543153762817383
0,26558848,5.359375953674316
0,26565248,5.577058792114258
0,26571648,5.357119083404541
0,26578048,5.323306560516357
0,26584448,5.4758405685424805
0,26590848,5.479806900024414
0,26597248,5.3975629806518555
0,26603648,5.437894821166992
0,26610048,5.5291266441345215
0,26616448,5.365485668182373
0,26622848,5.388439178466797
0,26629248,5.49473762512207
0,26635648,5.505795955657959
0,26642048,5.349940776824951
0,26648448,5.454592704772949
0,26654848,5.492591381072998
0,26661248,5.310870170593262
0,26667648,5.491247177124023
0,26674048,5.433946132659912
0,26680448,5.453721046447754
0,26686848,5.4149017333984375
0,26693248,5.520306587219238
0,26699648,5.412076950073242
0,26706048,5.424520015716553
0,26712448,5.265335559844971
0,26718848,5.47916841506958
0,26725248,5.457038879394531
0,26731648,5.399243354797363
0,26738048,5.412914276123047
0,26744448,5.374190807342529
0,26750848,5.500206470489502
0,26757248,5.4041876792907715
0,26763648,5.42339563369751
0,26770048,5.340478420257568
0,26776448,5.38949728012085
0,26782848,5.448090076446533
0,26789248,5.399329662322998
0,26795648,5.440397262573242
0,26802048,5.45603609085083
0,26808448,5.47683572769165
0,26814848,5.502242088317871
0,26821248,5.418826580047607
0,26827648,5.447144031524658
0,26834048,5.558125972747803
0,26840448,5.433230876922607
0,26846848,5.468707084655762
0,26853248,5.498168468475342
0,26859648,5.479728698730469
0,26866048,5.505211353302002
0,26872448,5.416848659515381
0,26878848,5.40576171875
0,26885248,5.357975006103516
0,26891648,5.493042945861816
0,26898048,5.364076614379883
0,26904448,5.434293270111084
0,26910848,5.274087429046631
0,26917248,5.300382614135742
0,26923648,5.411600112915039
0,26930048,5.473107814788818
0,26936448,5.41878604888916
0,26942848,5.4949517250061035
0,26949248,5.415934085845947
0,26955648,5.339452743530273
0,26962048,5.488224029541016
0,26968448,5.408829689025879
0,26968896,5.4209208488464355
0,26975296,5.401182651519775
0,26981696,5.367381572723389
0,26988096,5.470874786376953
0,26994496,5.341554164886475
0,27000896,5.399972915649414
0,27007296,5.48788595199585
0,27013696,5.406612396240234
0,27020096,5.418157577514648
0,27026496,5.364020347595215
0,27032896,5.368828296661377
0,27039296,5.38572883605957
0,27045696,5.466712474822998
0,27052096,5.415953636169434
0,27058496,5.455042362213135
0,27064896,5.42581844329834
0,27071296,5.50478458404541
0,27077696,5.381786823272705
0,27084096,5.343632221221924
0,27090496,5.4811811447143555
0,27096896,5.43407678604126
0,27103296,5.497315883636475
0,27109696,5.401803016662598
0,27116096,5.435213088989258
0,27122496,5.484177112579346
0,27128896,5.438510894775391
0,27135296,5.449960231781006
0,27141696,5.481836318969727
0,27148096,5.484764575958252
0,27154496,5.507371425628662
0,27160896,5.344411373138428
0,27167296,5.4290876388549805
0,27173696,5.308290481567383
0,27180096,5.38886833190918
0,27186496,5.471651077270508
0,27192896,5.5380706787109375
0,27199296,5.404632091522217
0,27205696,5.4884419441223145
0,27212096,5.341683864593506
0,27218496,5.447009086608887
0,27224896,5.464357376098633
0,27231296,5.432342052459717
0,27237696,5.435172080993652
0,27244096,5.535045623779297
0,27250496,5.44455623626709
0,27256896,5.417312145233154
0,27263296,5.427935600280762
0,27269696,5.476467132568359
0,27276096,5.451077461242676
0,27282496,5.439850807189941
0,27288896,5.550100803375244
0,27295296,5.355841636657715
0,27301696,5.452643394470215
0,27308096,5.432280540466309
0,27314496,5.391272068023682
0,27320896,5.351698398590088
0,27327296,5.5088419914245605
0,27333696,5.433889865875244
0,27340096,5.348181247711182
0,27346496,5.510590076446533
0,27352896,5.299325466156006
0,27359296,5.414642810821533
0,27365696,5.403242588043213
0,27372096,5.478929042816162
0,27378496,5.343585968017578
0,27384896,5.5005903244018555
0,27391296,5.38727331161499
0,27397696,5.3948469161987305
0,27404096,5.41815710067749
0,27410496,5.489407539367676
0,27416896,5.44516134262085
0,27423296,5.461348056793213
0,27429696,5.3866095542907715
0,27436096,5.435896873474121
0,27442496,5.481785297393799
0,27448896,5.440524578094482
0,27455296,5.366738319396973
0,27461696,5.404064178466797
0,27468096,5.410582542419434
0,27474496,5.421728134155273
0,27480896,5.535318374633789
0,27487296,5.492391109466553
0,27493696,5.464888572692871
0,27500096,5.3812737464904785
0,27506496,5.394474506378174
0,27512896,5.408801555633545
0,27519296,5.399981498718262
0,27525696,5.474888324737549
0,27532096,5.457053184509277
0,27538496,5.4260358810424805
0,27544896,5.293816566467285
0,27551296,5.445261478424072
0,27557696,5.492074489593506
0,27564096,5.489317417144775
0,27570496,5.371829986572266
0,27576896,5.452879905700684
0,27583296,5.413902282714844
0,27589696,5.460222244262695
0,27596096,5.473502159118652
0,27602496,5.459033966064453
0,27608896,5.478133201599121
0,27615296,5.4510297775268555
0,27621696,5.450079441070557
0,27628096,5.5020952224731445
0,27634496,5.3781280517578125
0,27640896,5.4592132568359375
0,27647296,5.450463771820068
0,27653696,5.451136589050293
0,27660096,5.514764785766602
0,27666496,5.487081050872803
0,27672896,5.397469520568848
0,27679296,5.527097225189209
0,27685696,5.477393627166748
0,27692096,5.355067729949951
0,27698496,5.357884407043457
0,27704896,5.416182041168213
0,27711296,5.321863651275635
0,27717696,5.477156639099121
0,27724096,5.309347629547119
0,27730496,5.4636125564575195
0,27736896,5.45676326751709
0,27743296,5.464378356933594
0,27749696,5.43344259262085
0,27756096,5.469854354858398
0,27762496,5.424360752105713
0,27768896,5.464346408843994
0,27775296,5.42643404006958
0,27781696,5.485152244567871
0,27788096,5.480137825012207
0,27794496,5.377237319946289
0,27800896,5.447474956512451
0,27807296,5.369685173034668
0,27813696,5.464362621307373
0,27820096,5.388427257537842
0,27826496,5.407535552978516
0,27832896,5.418004512786865
0,27839296,5.43205451965332
0,27845696,5.4021124839782715
0,27852096,5.4894938468933105
0,27858496,5.500675201416016
0,27864896,5.5034284591674805
0,27871296,5.469021797180176
0,27877696,5.4587273597717285
0,27884096,5.494401454925537
0,27890496,5.40737247467041
0,27896896,5.297060012817383
0,27903296,5.418734073638916
0,27909696,5.489802837371826
0,27916096,5.446749687194824
0,27922496,5.433874130249023
0,27928896,5.5099639892578125
0,27935296,5.466098785400391
0,27941696,5.428638935089111
0,27948096,5.508858680725098
0,27954496,5.478154182434082
0,27960896,5.4662370681762695
0,27967296,5.566498756408691
0,27967744,5.428012371063232
0,27974144,5.425297737121582
0,27980544,5.447135925292969
0,27986944,5.411333084106445
0,27993344,5.34470796585083
0,27999744,5.42643928527832
0,28006144,5.454705238342285
0,28012544,5.498795032501221
0,28018944,5.382801532745361
0,28025344,5.352706432342529
0,28031744,5.49500846862793
0,28038144,5.513450622558594
0,28044544,5.4361371994018555
0,28050944,5.492190837860107
0,28057344,5.363595962524414
0,28063744,5.412243366241455
0,28070144,5.470370769500732
0,28076544,5.501128196716309
0,28082944,5.431263446807861
0,28089344,5.310244083404541
0,28095744,5.404776096343994
0,28102144,5.462718963623047
0,28108544,5.500247478485107
0,28114944,5.544630527496338
0,28121344,5.546428680419922
0,28127744,5.496788501739502
0,28134144,5.463819980621338
0,28140544,5.470396995544434
0,28146944,5.507960319519043
0,28153344,5.396921634674072
0,28159744,5.47249698638916
0,28166144,5.501241207122803
0,28172544,5.468487739562988
0,28178944,5.530619144439697
0,28185344,5.365994930267334
0,28191744,5.410218715667725
0,28198144,5.5034260749816895
0,28204544,5.497831344604492
0,28210944,5.4293904304504395
0,28217344,5.453166961669922
0,28223744,5.469222545623779
0,28230144,5.500104904174805
0,28236544,5.430510520935059
0,28242944,5.431200981140137
0,28249344,5.424917221069336
0,28255744,5.38461971282959
0,28262144,5.4962663650512695
0,28268544,5.391709327697754
0,28274944,5.513737201690674
0,28281344,5.486069679260254
0,28287744,5.346637725830078
0,28294144,5.50144624710083
0,28300544,5.444583892822266
0,28306944,5.31489896774292
0,28313344,5.4319000244140625
0,28319744,5.45967435836792
0,28326144,5.496356964111328
0,28332544,5.371962547302246
0,28338944,5.368343353271484
0,28345344,5.436110496520996
0,28351744,5.4670915603637695
0,28358144,5.483853340148926
0,28364544,5.5361833572387695
0,28370944,5.52218770980835
0,28377344,5.452564239501953
0,28383744,5.545981407165527
0,28390144,5.441472053527832
0,28396544,5.419636249542236
0,28402944,5.504756927490234
0,28409344,5.416788101196289
0,28415744,5.3570332527160645
0,28422144,5.450314521789551
0,28428544,5.483527183532715
0,28434944,5.456410884857178
0,28441344,5.484760284423828
0,28447744,5.437066555023193
0,28454144,5.398492813110352
0,28460544,5.467865467071533
0,28466944,5.397341251373291
0,28473344,5.443615913391113
0,28479744,5.515350341796875
0,28486144,5.31845235824585
0,28492544,5.519381046295166
0,28498944,5.509758949279785
0,28505344,5.393031120300293
0,28511744,5.473722457885742
0,28518144,5.36932373046875
0,28524544,5.5023579597473145
0,28530944,5.528125286102295
0,28537344,5.459692001342773
0,28543744,5.452975273132324
0,28550144,5.547356128692627
0,28556544,5.4931745529174805
0,28562944,5.362815856933594
0,28569344,5.4789509773254395
0,28575744,5.479615688323975
0,28582144,5.542692184448242
0,28588544,5.425811290740967
0,28594944,5.519601821899414
0,28601344,5.498753547668457
0,28607744,5.475137710571289
0,28614144,5.422483444213867
0,28620544,5.519846439361572
0,28626944,5.428336143493652
0,28633344,5.356902122497559
0,28639744,5.52001953125
0,28646144,5.503370761871338
0,28652544,5.43361234664917
0,28658944,5.500401020050049
0,28665344,5.488181114196777
0,28671744,5.477427959442139
0,28678144,5.450953483581543
0,28684544,5.4233856201171875
0,28690944,5.511607646942139
0,28697344,5.459434509277344
0,28703744,5.596622467041016
0,28710144,5.374215126037598
0,28716544,5.4297566413879395
0,28722944,5.452021598815918
0,28729344,5.503688812255859
0,28735744,5.511054039001465
0,28742144,5.405852794647217
0,28748544,5.500301837921143
0,28754944,5.466104507446289
0,28761344,5.483039379119873
0,28767744,5.436686038970947
0,28774144,5.532793045043945
0,28780544,5.600379467010498
0,28786944,5.359232425689697
0,28793344,5.525714874267578
0,28799744,5.447014331817627
0,28806144,5.490830898284912
0,28812544,5.49746036529541
0,28818944,5.585434436798096
0,28825344,5.4978108406066895
0,28831744,5.4914984703063965
0,28838144,5.506966590881348
0,28844544,5.495490550994873
0,28850944,5.454583168029785
0,28857344,5.5130181312561035
0,28863744,5.482892036437988
0,28870144,5.400783538818359
0,28876544,5.497873306274414
0,28882944,5.485519886016846
0,28889344,5.521048069000244
0,28895744,5.492721080780029
0,28902144,5.477563381195068
0,28908544,5.354747772216797
0,28914944,5.500819683074951
0,28921344,5.47421407699585
0,28927744,5.521418571472168
0,28934144,5.40812873840332
0,28940544,5.43914794921875
0,28946944,5.515059471130371
0,28953344,5.401473522186279
0,28959744,5.415000915527344
0,28966144,5.3542304039001465
0,28966592,5.401904106140137
0,28972992,5.468716621398926
0,28979392,5.536404132843018
0,28985792,5.462533473968506
0,28992192,5.4604411125183105
0,28998592,5.388206958770752
0,29004992,5.479368209838867
0,29011392,5.416853904724121
0,29017792,5.460816860198975
0,29024192,5.502755165100098
0,29030592,5.526517391204834
0,29036992,5.52733850479126
0,29043392,5.403852939605713
0,29049792,5.535544395446777
0,29056192,5.477227210998535
0,29062592,5.510584831237793
0,29068992,5.367626667022705
0,29075392,5.383413314819336
0,29081792,5.43324089050293
0,29088192,5.475337982177734
0,29094592,5.400574684143066
0,29100992,5.503829479217529
0,29107392,5.459584712982178
0,29113792,5.3757243156433105
0,29120192,5.422014236450195
0,29126592,5.4570770263671875
0,29132992,5.514780521392822
0,29139392,5.413180828094482
0,29145792,5.479463577270508
0,29152192,5.4255242347717285
0,29158592,5.374513626098633
0,29164992,5.421779632568359
0,29171392,5.401296615600586
0,29177792,5.427415370941162
0,29184192,5.440635681152344
0,29190592,5.530529975891113
0,29196992,5.5121636390686035
0,29203392,5.518219947814941
0,29209792,5.519258499145508
0,29216192,5.538871765136719
0,29222592,5.531599044799805
0,29228992,5.451564788818359
0,29235392,5.472002029418945
0,29241792,5.537709712982178
0,29248192,5.49269437789917
0,29254592,5.488166332244873
0,29260992,5.602324485778809
0,29267392,5.516363143920898
0,29273792,5.377030372619629
0,29280192,5.422477722167969
0,29286592,5.448451995849609
0,29292992,5.383884906768799
0,29299392,5.477835178375244
0,29305792,5.4180402755737305
0,29312192,5.443090438842773
0,29318592,5.403623104095459
0,29324992,5.4948554039001465
0,29331392,5.430220603942871
0,29337792,5.436812877655029
0,29344192,5.439610004425049
0,29350592,5.493073463439941
0,29356992,5.506102561950684
0,29363392,5.486725807189941
0,29369792,5.471923828125
0,29376192,5.4463419914245605
0,29382592,5.411982536315918
0,29388992,5.5092573165893555
0,29395392,5.4628167152404785
0,29401792,5.541682720184326
0,29408192,5.53447961807251
0,29414592,5.4781622886657715
0,29420992,5.374334812164307
0,29427392,5.403003215789795
0,29433792,5.44740104675293
0,29440192,5.496645450592041
0,29446592,5.429843902587891
0,29452992,5.4918317794799805
0,29459392,5.447729110717773
0,29465792,5.379835605621338
0,29472192,5.400092124938965
0,29478592,5.478396892547607
0,29484992,5.478969573974609
0,29491392,5.45847225189209
0,29497792,5.382888317108154
0,29504192,5.447430610656738
0,29510592,5.517038822174072
0,29516992,5.367981910705566
0,29523392,5.508212566375732
0,29529792,5.432679176330566
0,29536192,5.432063579559326
0,29542592,5.499085903167725
0,29548992,5.488061428070068
0,29555392,5.524816513061523
0,29561792,5.436492919921875
0,29568192,5.474587440490723
0,29574592,5.466692924499512
0,29580992,5.554325580596924
0,29587392,5.385862350463867
0,29593792,5.501452445983887
0,29600192,5.435554504394531
0,29606592,5.514810085296631
0,29612992,5.396914005279541
0,29619392,5.461319923400879
0,29625792,5.4942474365234375
0,29632192,5.50105094909668
0,29638592,5.4372639656066895
0,29644992,5.453519821166992
0,29651392,5.467817306518555
0,29657792,5.349474906921387
0,29664192,5.473428726196289
0,29670592,5.459599018096924
0,29676992,5.534641265869141
0,29683392,5.306376934051514
0,29689792,5.442060947418213
0,29696192,5.437398910522461
0,29702592,5.398595333099365
0,29708992,5.426818370819092
0,29715392,5.4178900718688965
0,29721792,5.528842926025391
0,29728192,5.520042896270752
0,29734592,5.4078593254089355
0,29740992,5.437808990478516
0,29747392,5.497396469116211
0,29753792,5.4142985343933105
0,29760192,5.449944019317627
0,29766592,5.471134185791016
0,29772992,5.608405113220215
0,29779392,5.497817039489746
0,29785792,5.53652286529541
0,29792192,5.302955627441406
0,29798592,5.46679162979126
0,29804992,5.526156902313232
0,29811392,5.500401973724365
0,29817792,5.422401428222656
0,29824192,5.462841510772705
0,29830592,5.443068981170654
0,29836992,5.435055732727051
0,29843392,5.455979347229004
0,29849792,5.430384635925293
0,29856192,5.4682841300964355
0,29862592,5.562228679656982
0,29868992,5.425413131713867
0,29875392,5.496283531188965
0,29881792,5.510838985443115
0,29888192,5.5337700843811035
0,29894592,5.479334354400635
0,29900992,5.364197731018066
0,29907392,5.5138421058654785
0,29913792,5.517429351806641
0,29920192,5.442392349243164
0,29926592,5.470037937164307
