,iteration,loss
0,6422144,4.373164176940918
0,6428544,4.381707668304443
0,6434944,4.3476881980896
0,6441344,4.388187408447266
0,6447744,4.2509541511535645
0,6454144,4.300134658813477
0,6460544,4.35421895980835
0,6466944,4.359632968902588
0,6473344,4.332159042358398
0,6479744,4.259383678436279
0,6486144,4.429566860198975
0,6492544,4.265853404998779
0,6498944,4.286177635192871
0,6505344,4.346719264984131
0,6511744,4.283835411071777
0,6518144,4.388044357299805
0,6524544,4.3503499031066895
0,6530944,4.418643474578857
0,6537344,4.326364994049072
0,6543744,4.408483505249023
0,6550144,4.3298563957214355
0,6556544,4.402857303619385
0,6562944,4.267645359039307
0,6569344,4.2586750984191895
0,6575744,4.33896541595459
0,6582144,4.431568145751953
0,6588544,4.433785438537598
0,6594944,4.413670063018799
0,6601344,4.376018047332764
0,6607744,4.344527721405029
0,6614144,4.41465425491333
0,6620544,4.389194488525391
0,6626944,4.287465572357178
0,6633344,4.3553924560546875
0,6639744,4.282612323760986
0,6646144,4.369606018066406
0,6652544,4.317002773284912
0,6658944,4.313540458679199
0,6665344,4.356026649475098
0,6671744,4.274150848388672
0,6678144,4.337124347686768
0,6684544,4.385965824127197
0,6690944,4.399603366851807
0,6697344,4.2795562744140625
0,6703744,4.388468265533447
0,6710144,4.359855651855469
0,6716544,4.41695499420166
0,6722944,4.334181308746338
0,6729344,4.322521686553955
0,6735744,4.335678577423096
0,6742144,4.311270713806152
0,6748544,4.301601886749268
0,6754944,4.358094215393066
0,6761344,4.317948341369629
0,6767744,4.341622829437256
0,6774144,4.324781894683838
0,6780544,4.364434719085693
0,6786944,4.375523567199707
0,6793344,4.284889221191406
0,6799744,4.416333198547363
0,6806144,4.267751693725586
0,6812544,4.338578224182129
0,6818944,4.377850532531738
0,6825344,4.353921413421631
0,6831744,4.38140344619751
0,6838144,4.322464466094971
0,6844544,4.327902793884277
0,6850944,4.40777063369751
0,6857344,4.323100566864014
0,6863744,4.401115894317627
0,6870144,4.2996931076049805
0,6876544,4.33052921295166
0,6882944,4.36032247543335
0,6889344,4.372387409210205
0,6895744,4.280293941497803
0,6902144,4.36479377746582
0,6908544,4.324913501739502
0,6914944,4.263325214385986
0,6921344,4.430951118469238
0,6927744,4.369863033294678
0,6934144,4.366660118103027
0,6940544,4.340124130249023
0,6946944,4.330615043640137
0,6953344,4.344232559204102
0,6959744,4.285730838775635
0,6966144,4.310245513916016
0,6972544,4.247283458709717
0,6978944,4.329651355743408
0,6984768,4.3717546463012695
0,6991168,4.3055949211120605
0,6997568,4.289152145385742
0,7003968,4.317880153656006
0,7010368,4.286227703094482
0,7016768,4.38592529296875
0,7023168,4.310133457183838
0,7029568,4.245876312255859
0,7035968,4.294671058654785
0,7042368,4.3658447265625
0,7048768,4.374887943267822
0,7055168,4.39363956451416
0,7061568,4.357652187347412
0,7067968,4.299639701843262
0,7074368,4.329843997955322
0,7080768,4.302777290344238
0,7087168,4.305733680725098
0,7093568,4.348721027374268
0,7099968,4.359205722808838
0,7106368,4.36777925491333
0,7112768,4.387367248535156
0,7119168,4.390936374664307
0,7125568,4.31431770324707
0,7131968,4.2806549072265625
0,7138368,4.2745866775512695
0,7144768,4.2055745124816895
0,7151168,4.3463287353515625
0,7157568,4.264048099517822
0,7163968,4.377737522125244
0,7170368,4.30698823928833
0,7176768,4.367754936218262
0,7183168,4.336569309234619
0,7189568,4.376429557800293
0,7195968,4.354172229766846
0,7202368,4.396543502807617
0,7208768,4.367209434509277
0,7215168,4.349601745605469
0,7221568,4.282637119293213
0,7227968,4.331070423126221
0,7234368,4.32478666305542
0,7240768,4.344203472137451
0,7247168,4.362035751342773
0,7253568,4.362809658050537
0,7259968,4.329093933105469
0,7266368,4.3672776222229
0,7272768,4.21954870223999
0,7279168,4.374341011047363
0,7285568,4.3777008056640625
0,7291968,4.36877965927124
0,7298368,4.368287086486816
0,7304768,4.367445468902588
0,7311168,4.381298542022705
0,7317568,4.32547664642334
0,7323968,4.309686183929443
0,7330368,4.32289981842041
0,7336768,4.350386142730713
0,7343168,4.345001697540283
0,7349568,4.333872318267822
0,7355968,4.349091053009033
0,7362368,4.34133768081665
0,7368768,4.408740997314453
0,7375168,4.266570568084717
0,7381568,4.314930438995361
0,7387968,4.345911026000977
0,7394368,4.356317043304443
0,7400768,4.282187461853027
0,7407168,4.33842658996582
0,7413568,4.313265323638916
0,7419968,4.399899005889893
0,7426368,4.334918022155762
0,7432768,4.336700916290283
0,7439168,4.283298969268799
0,7445568,4.380176544189453
0,7451968,4.275150775909424
0,7458368,4.309001445770264
0,7464768,4.344111919403076
0,7471168,4.34269905090332
0,7477568,4.310286521911621
0,7483968,4.234312534332275
0,7490368,4.270579814910889
0,7496768,4.348914623260498
0,7503168,4.3260674476623535
0,7509568,4.3226704597473145
0,7515968,4.36846923828125
0,7522368,4.264138698577881
0,7528768,4.378581523895264
0,7535168,4.353975296020508
0,7541568,4.388858318328857
0,7547968,4.3075480461120605
0,7554368,4.383788585662842
0,7560768,4.351989269256592
0,7567168,4.365813255310059
0,7573568,4.3725175857543945
0,7579968,4.246530055999756
0,7586368,4.387402057647705
0,7592768,4.298328399658203
0,7599168,4.356836795806885
0,7605568,4.376338481903076
0,7611968,4.334718704223633
0,7618368,4.32341194152832
0,7624768,4.254904270172119
0,7631168,4.383798122406006
0,7637568,4.285696983337402
0,7643968,4.396571159362793
0,7650368,4.3145036697387695
0,7656768,4.37020206451416
0,7663168,4.354678630828857
0,7669568,4.299773216247559
0,7675968,4.265928745269775
0,7682368,4.291091442108154
0,7688768,4.335563659667969
0,7695168,4.393219470977783
0,7701568,4.295668601989746
0,7707968,4.292968273162842
0,7714368,4.349879741668701
0,7720768,4.333251953125
0,7727168,4.355389595031738
0,7733568,4.293302059173584
0,7739968,4.343094348907471
0,7746368,4.274073123931885
0,7752768,4.383245944976807
0,7759168,4.295494556427002
0,7765568,4.2285661697387695
0,7771968,4.4214372634887695
0,7778368,4.265347957611084
0,7784768,4.28737735748291
0,7791168,4.207437992095947
0,7797568,4.3797173500061035
0,7803968,4.342147350311279
0,7810368,4.317594528198242
0,7816768,4.382946968078613
0,7823168,4.356151103973389
0,7829568,4.344851016998291
0,7835968,4.391473293304443
0,7842368,4.344532012939453
0,7848768,4.363714694976807
0,7855168,4.349073886871338
0,7861568,4.293229579925537
0,7867968,4.339964866638184
0,7874368,4.2595534324646
0,7880768,4.328733921051025
0,7887168,4.299450874328613
0,7893568,4.272854804992676
0,7899968,4.304210662841797
0,7906368,4.325563907623291
0,7912768,4.350978851318359
0,7919168,4.310850143432617
0,7925568,4.284268379211426
0,7931968,4.359251499176025
0,7938368,4.1791090965271
0,7944768,4.364691734313965
0,7951168,4.32798957824707
0,7957568,4.314596652984619
0,7963968,4.359855651855469
0,7970368,4.245131015777588
0,7976768,4.244097709655762
0,7982592,4.306369304656982
0,7988992,4.252871036529541
0,7995392,4.370330333709717
0,8001792,4.342804908752441
0,8008192,4.428567886352539
0,8014592,4.387139320373535
0,8020992,4.403066635131836
0,8027392,4.301060676574707
0,8033792,4.319714069366455
0,8040192,4.336646556854248
0,8046592,4.350200176239014
0,8052992,4.252294063568115
0,8059392,4.318979740142822
0,8065792,4.310074329376221
0,8072192,4.275480270385742
0,8078592,4.326990604400635
0,8084992,4.416546821594238
0,8091392,4.360265254974365
0,8097792,4.32368278503418
0,8104192,4.346862316131592
0,8110592,4.363515853881836
0,8116992,4.3468451499938965
0,8123392,4.2997660636901855
0,8129792,4.27633810043335
0,8136192,4.327530384063721
0,8142592,4.333841323852539
0,8148992,4.277464866638184
0,8155392,4.288613796234131
0,8161792,4.358453273773193
0,8168192,4.309659481048584
0,8174592,4.277993202209473
0,8180992,4.316553592681885
0,8187392,4.371523380279541
0,8193792,4.34946346282959
0,8200192,4.323037624359131
0,8206592,4.364125728607178
0,8212992,4.3017258644104
0,8219392,4.338805675506592
0,8225792,4.35207986831665
0,8232192,4.374762535095215
0,8238592,4.366755485534668
0,8244992,4.263547897338867
0,8251392,4.341588973999023
0,8257792,4.3182525634765625
0,8264192,4.375729084014893
0,8270592,4.302183151245117
0,8276992,4.240538597106934
0,8283392,4.260636329650879
0,8289792,4.333370208740234
0,8296192,4.391311168670654
0,8302592,4.343850612640381
0,8308992,4.392465591430664
0,8315392,4.375380039215088
0,8321792,4.430922508239746
0,8328192,4.302984714508057
0,8334592,4.321946620941162
0,8340992,4.2683939933776855
0,8347392,4.303529739379883
0,8353792,4.337775230407715
0,8360192,4.350430488586426
0,8366592,4.318837642669678
0,8372992,4.335911273956299
0,8379392,4.265103340148926
0,8385792,4.373409271240234
0,8392192,4.357018947601318
0,8398592,4.318637847900391
0,8404992,4.2875075340271
0,8411392,4.294266223907471
0,8417792,4.281706809997559
0,8424192,4.295132637023926
0,8430592,4.313474178314209
0,8436992,4.273169994354248
0,8443392,4.388427734375
0,8449792,4.299043655395508
0,8456192,4.279607772827148
0,8462592,4.319946765899658
0,8468992,4.322285175323486
0,8475392,4.276928424835205
0,8481792,4.288121223449707
0,8488192,4.3159637451171875
0,8494592,4.358338356018066
0,8500992,4.288748264312744
0,8507392,4.31824254989624
0,8513792,4.3735480308532715
0,8520192,4.296191215515137
0,8526592,4.2374725341796875
0,8532992,4.3140130043029785
0,8539392,4.29757833480835
0,8545792,4.3361101150512695
0,8552192,4.358370304107666
0,8558592,4.3027663230896
0,8564992,4.317490100860596
0,8571392,4.317049503326416
0,8577792,4.30063533782959
0,8584192,4.299342632293701
0,8590592,4.360609531402588
0,8596992,4.289860725402832
0,8603392,4.356065273284912
0,8609792,4.297815322875977
0,8616192,4.275282382965088
0,8622592,4.413768291473389
0,8628992,4.368039608001709
0,8635392,4.351426601409912
0,8641792,4.382567405700684
0,8648192,4.410824775695801
0,8654592,4.362163543701172
0,8660992,4.258942604064941
0,8667392,4.284820556640625
0,8673792,4.306274890899658
0,8680192,4.333686351776123
0,8686592,4.319433212280273
0,8692992,4.293087005615234
0,8699392,4.293301582336426
0,8705792,4.3912248611450195
0,8712192,4.355461120605469
0,8718592,4.250117778778076
0,8724992,4.255095481872559
0,8731392,4.29373025894165
0,8737792,4.261983394622803
0,8744192,4.27447509765625
0,8750592,4.37581729888916
0,8756992,4.392944812774658
0,8763392,4.322879314422607
0,8769792,4.352502822875977
0,8776192,4.174442768096924
0,8782592,4.308570384979248
0,8788992,4.357227325439453
0,8795392,4.367001533508301
0,8801792,4.261220455169678
0,8808192,4.283748626708984
0,8814592,4.2840046882629395
0,8820992,4.352845191955566
0,8827392,4.3930206298828125
0,8833792,4.316164493560791
0,8840192,4.338210105895996
0,8846592,4.352565765380859
0,8852992,4.305295467376709
0,8859392,4.321368217468262
0,8865792,4.312384605407715
0,8872192,4.3115715980529785
0,8878592,4.406584739685059
0,8884992,4.402092456817627
0,8891392,4.377615928649902
0,8897792,4.337859153747559
0,8904192,4.3852691650390625
0,8910592,4.2925124168396
0,8916992,4.281103134155273
0,8923392,4.310085296630859
0,8929792,4.368917942047119
0,8936192,4.267393589019775
0,8942592,4.244095325469971
0,8948992,4.344136714935303
0,8955392,4.2901201248168945
0,8961792,4.292914867401123
0,8968192,4.267108917236328
0,8974592,4.293353080749512
0,8980416,4.404322624206543
0,8986816,4.288592338562012
0,8993216,4.3311848640441895
0,8999616,4.398333549499512
0,9006016,4.324904918670654
0,9012416,4.326426029205322
0,9018816,4.261063575744629
0,9025216,4.35031270980835
0,9031616,4.204157829284668
0,9038016,4.171067237854004
0,9044416,4.273713111877441
0,9050816,4.318026065826416
0,9057216,4.288107872009277
0,9063616,4.363544464111328
0,9070016,4.290668487548828
0,9076416,4.289982795715332
0,9082816,4.2920050621032715
0,9089216,4.340971946716309
0,9095616,4.270357131958008
0,9102016,4.365626811981201
0,9108416,4.311858177185059
0,9114816,4.328008651733398
0,9121216,4.311868667602539
0,9127616,4.202700138092041
0,9134016,4.3214430809021
0,9140416,4.299716472625732
0,9146816,4.340726852416992
0,9153216,4.329582691192627
0,9159616,4.3003010749816895
0,9166016,4.297199726104736
0,9172416,4.418009281158447
0,9178816,4.312193393707275
0,9185216,4.298886299133301
0,9191616,4.344882965087891
0,9198016,4.326167106628418
0,9204416,4.321133613586426
0,9210816,4.373040199279785
0,9217216,4.321530818939209
0,9223616,4.378581523895264
0,9230016,4.295777797698975
0,9236416,4.292623519897461
0,9242816,4.257375240325928
0,9249216,4.32021427154541
0,9255616,4.279262542724609
0,9262016,4.380598068237305
0,9268416,4.352193832397461
0,9274816,4.312343597412109
0,9281216,4.203977584838867
0,9287616,4.2640509605407715
0,9294016,4.21552038192749
0,9300416,4.210465431213379
0,9306816,4.216800689697266
0,9313216,4.386534214019775
0,9319616,4.270504474639893
0,9326016,4.281839370727539
0,9332416,4.345900058746338
0,9338816,4.29241943359375
0,9345216,4.244897365570068
0,9351616,4.329033851623535
0,9358016,4.352299213409424
0,9364416,4.326469421386719
0,9370816,4.281647205352783
0,9377216,4.314114570617676
0,9383616,4.3246893882751465
0,9390016,4.32916259765625
0,9396416,4.325973987579346
0,9402816,4.37905216217041
0,9409216,4.313042640686035
0,9415616,4.332306861877441
0,9422016,4.313597679138184
0,9428416,4.344115257263184
0,9434816,4.223036289215088
0,9441216,4.299052715301514
0,9447616,4.2996954917907715
0,9454016,4.325779438018799
0,9460416,4.343419075012207
0,9466816,4.274013996124268
0,9473216,4.187986373901367
0,9479616,4.306703567504883
0,9486016,4.363149642944336
0,9492416,4.30208158493042
0,9498816,4.306558132171631
0,9505216,4.345205307006836
0,9511616,4.320448398590088
0,9518016,4.208227157592773
0,9524416,4.314889907836914
0,9530816,4.2845282554626465
0,9537216,4.403598308563232
0,9543616,4.36189603805542
0,9550016,4.3001179695129395
0,9556416,4.344959259033203
0,9562816,4.291788101196289
0,9569216,4.310956001281738
0,9575616,4.2919135093688965
0,9582016,4.220944881439209
0,9588416,4.38859748840332
0,9594816,4.247227668762207
0,9601216,4.26918888092041
0,9607616,4.301669597625732
0,9614016,4.331047058105469
0,9620416,4.361277103424072
0,9626816,4.277215957641602
0,9633216,4.300892353057861
0,9639616,4.304659843444824
0,9646016,4.3195672035217285
0,9652416,4.238232612609863
0,9658816,4.255659580230713
0,9665216,4.29524040222168
0,9671616,4.379885196685791
0,9678016,4.269066333770752
0,9684416,4.377318382263184
0,9690816,4.403407573699951
0,9697216,4.3173041343688965
0,9703616,4.284618854522705
0,9710016,4.249985218048096
0,9716416,4.353479862213135
0,9722816,4.261957168579102
0,9729216,4.318481922149658
0,9735616,4.297318458557129
0,9742016,4.211206912994385
0,9748416,4.242804527282715
0,9754816,4.2533040046691895
0,9761216,4.367885589599609
0,9767616,4.298676490783691
0,9774016,4.302295207977295
0,9780416,4.326909065246582
0,9786816,4.309676647186279
0,9793216,4.325456142425537
0,9799616,4.278571128845215
0,9806016,4.333631992340088
0,9812416,4.306619167327881
0,9818816,4.280552864074707
0,9825216,4.343564510345459
0,9831616,4.35476541519165
0,9838016,4.386529922485352
0,9844416,4.252292156219482
0,9850816,4.266656398773193
0,9857216,4.215594291687012
0,9863616,4.254466533660889
0,9870016,4.293846607208252
0,9876416,4.263936996459961
0,9882816,4.253613471984863
0,9889216,4.316433429718018
0,9895616,4.323925495147705
0,9902016,4.2807230949401855
0,9908416,4.320138931274414
0,9914816,4.318175792694092
0,9921216,4.344234943389893
0,9927616,4.385982513427734
0,9934016,4.28209114074707
0,9940416,4.24057149887085
0,9946816,4.230851173400879
0,9953216,4.273689270019531
0,9959616,4.2733154296875
0,9966016,4.300609111785889
0,9972416,4.350366115570068
0,9978240,4.345606327056885
0,9984640,4.290171146392822
0,9991040,4.276469707489014
0,9997440,4.24812650680542
0,10003840,4.2356648445129395
0,10010240,4.290482521057129
0,10016640,4.360278129577637
0,10023040,4.246153354644775
0,10029440,4.273464202880859
0,10035840,4.312101364135742
0,10042240,4.2887959480285645
0,10048640,4.30814266204834
0,10055040,4.272861957550049
0,10061440,4.277699947357178
0,10067840,4.280782222747803
0,10074240,4.225322723388672
0,10080640,4.252655506134033
0,10087040,4.297093391418457
0,10093440,4.256961345672607
0,10099840,4.304037094116211
0,10106240,4.345953941345215
0,10112640,4.330930709838867
0,10119040,4.283276557922363
0,10125440,4.3036208152771
0,10131840,4.322368621826172
0,10138240,4.3684515953063965
0,10144640,4.234574317932129
0,10151040,4.258352279663086
0,10157440,4.3025712966918945
0,10163840,4.285880088806152
0,10170240,4.243012428283691
0,10176640,4.279299259185791
0,10183040,4.196830749511719
0,10189440,4.2166337966918945
0,10195840,4.284390449523926
0,10202240,4.295460224151611
0,10208640,4.275116443634033
0,10215040,4.355306625366211
0,10221440,4.353774547576904
0,10227840,4.299088954925537
0,10234240,4.235461235046387
0,10240640,4.302901744842529
0,10247040,4.300601482391357
0,10253440,4.26389741897583
0,10259840,4.294468879699707
0,10266240,4.327705383300781
0,10272640,4.313669681549072
0,10279040,4.195011138916016
0,10285440,4.345792293548584
0,10291840,4.314655780792236
0,10298240,4.309314727783203
0,10304640,4.396284580230713
0,10311040,4.327512741088867
0,10317440,4.199917316436768
0,10323840,4.279228210449219
0,10330240,4.333977222442627
0,10336640,4.280083179473877
0,10343040,4.2742180824279785
0,10349440,4.233515739440918
0,10355840,4.265467166900635
0,10362240,4.286611557006836
0,10368640,4.21135139465332
0,10375040,4.212460994720459
0,10381440,4.23701286315918
0,10387840,4.227751731872559
0,10394240,4.362825870513916
0,10400640,4.2811408042907715
0,10407040,4.327500820159912
0,10413440,4.322474479675293
0,10419840,4.339058876037598
0,10426240,4.323668003082275
0,10432640,4.367636680603027
0,10439040,4.297269344329834
0,10445440,4.280041217803955
0,10451840,4.336406707763672
0,10458240,4.330509185791016
0,10464640,4.299060821533203
0,10471040,4.2569708824157715
0,10477440,4.337180137634277
0,10483840,4.320373058319092
0,10490240,4.335715293884277
0,10496640,4.298853397369385
0,10503040,4.263043403625488
0,10509440,4.283535480499268
0,10515840,4.2491278648376465
0,10522240,4.324055194854736
0,10528640,4.339139461517334
0,10535040,4.303337097167969
0,10541440,4.332286834716797
0,10547840,4.225214958190918
0,10554240,4.351296901702881
0,10560640,4.281908988952637
0,10567040,4.241364479064941
0,10573440,4.260890007019043
0,10579840,4.290616035461426
0,10586240,4.3026652336120605
0,10592640,4.228997707366943
0,10599040,4.3137922286987305
0,10605440,4.2893805503845215
0,10611840,4.249086856842041
0,10618240,4.327677249908447
0,10624640,4.297046661376953
0,10631040,4.410211563110352
0,10637440,4.295063018798828
0,10643840,4.263055324554443
0,10650240,4.226907253265381
0,10656640,4.257272720336914
0,10663040,4.2544941902160645
0,10669440,4.344994068145752
0,10675840,4.311602592468262
0,10682240,4.290874481201172
0,10688640,4.3057541847229
0,10695040,4.191523551940918
0,10701440,4.274881839752197
0,10707840,4.330562591552734
0,10714240,4.245267391204834
0,10720640,4.25139045715332
0,10727040,4.252572536468506
0,10733440,4.287132740020752
0,10739840,4.271116256713867
0,10746240,4.317046165466309
0,10752640,4.326723098754883
0,10759040,4.338796615600586
0,10765440,4.2900309562683105
0,10771840,4.297242641448975
0,10778240,4.329782962799072
0,10784640,4.270477771759033
0,10791040,4.239605903625488
0,10797440,4.371948719024658
0,10803840,4.25686502456665
0,10810240,4.1347126960754395
0,10816640,4.260347843170166
0,10823040,4.291283130645752
0,10829440,4.230381965637207
0,10835840,4.316320419311523
0,10842240,4.3167219161987305
0,10848640,4.301268577575684
0,10855040,4.352777481079102
0,10861440,4.220657825469971
0,10867840,4.270646095275879
0,10874240,4.265199184417725
0,10880640,4.3021321296691895
0,10887040,4.35324239730835
0,10893440,4.309713363647461
0,10899840,4.346156120300293
0,10906240,4.293990612030029
0,10912640,4.311702728271484
0,10919040,4.33490514755249
0,10925440,4.3374857902526855
0,10931840,4.310436725616455
0,10938240,4.333684921264648
0,10944640,4.2188262939453125
0,10951040,4.2191877365112305
0,10957440,4.263613700866699
0,10963840,4.331328392028809
0,10970240,4.323159694671631
0,10976064,4.285930633544922
0,10982464,4.324191570281982
0,10988864,4.291601181030273
0,10995264,4.233599662780762
0,11001664,4.291031837463379
0,11008064,4.354977130889893
0,11014464,4.33738899230957
0,11020864,4.287192344665527
0,11027264,4.310707092285156
0,11033664,4.18949556350708
0,11040064,4.321436882019043
0,11046464,4.278728485107422
0,11052864,4.206935882568359
0,11059264,4.19588041305542
0,11065664,4.302131652832031
0,11072064,4.132237434387207
0,11078464,4.279404163360596
0,11084864,4.241696834564209
0,11091264,4.246114253997803
0,11097664,4.3080267906188965
0,11104064,4.233953475952148
0,11110464,4.286404132843018
0,11116864,4.28132963180542
0,11123264,4.322749614715576
0,11129664,4.27429723739624
0,11136064,4.334223747253418
0,11142464,4.226259231567383
0,11148864,4.184110641479492
0,11155264,4.272454738616943
0,11161664,4.263136386871338
0,11168064,4.294445514678955
0,11174464,4.1479082107543945
0,11180864,4.31488037109375
0,11187264,4.309676647186279
0,11193664,4.290060997009277
0,11200064,4.302908420562744
0,11206464,4.200904369354248
0,11212864,4.334952354431152
0,11219264,4.3364105224609375
0,11225664,4.2445549964904785
0,11232064,4.230493068695068
0,11238464,4.327467441558838
0,11244864,4.260270595550537
0,11251264,4.2987542152404785
0,11257664,4.289209365844727
0,11264064,4.343638896942139
0,11270464,4.215450763702393
0,11276864,4.300346374511719
0,11283264,4.320459842681885
0,11289664,4.311542510986328
0,11296064,4.2655110359191895
0,11302464,4.284012317657471
0,11308864,4.252742767333984
0,11315264,4.278075218200684
0,11321664,4.341005802154541
0,11328064,4.2245192527771
0,11334464,4.263866424560547
0,11340864,4.331572532653809
0,11347264,4.256887435913086
0,11353664,4.237824440002441
0,11360064,4.237022876739502
0,11366464,4.307961940765381
0,11372864,4.294807434082031
0,11379264,4.257708549499512
0,11385664,4.394725322723389
0,11392064,4.246026515960693
0,11398464,4.240049839019775
0,11404864,4.260187149047852
0,11411264,4.29057502746582
0,11417664,4.313937664031982
0,11424064,4.247570037841797
0,11430464,4.270828723907471
0,11436864,4.318799018859863
0,11443264,4.348995685577393
0,11449664,4.260966777801514
0,11456064,4.311975479125977
0,11462464,4.253090858459473
0,11468864,4.2327165603637695
0,11475264,4.247066497802734
0,11481664,4.261424541473389
0,11488064,4.245945453643799
0,11494464,4.242374897003174
0,11500864,4.2600507736206055
0,11507264,4.262934684753418
0,11513664,4.198091506958008
0,11520064,4.253138542175293
0,11526464,4.240061283111572
0,11532864,4.251791954040527
0,11539264,4.27739143371582
0,11545664,4.279149532318115
0,11552064,4.19298791885376
0,11558464,4.333969593048096
0,11564864,4.154054641723633
0,11571264,4.287134647369385
0,11577664,4.298492431640625
0,11584064,4.312638759613037
0,11590464,4.263576507568359
0,11596864,4.285465240478516
0,11603264,4.279463291168213
0,11609664,4.30439567565918
0,11616064,4.310849189758301
0,11622464,4.352435111999512
0,11628864,4.280394077301025
0,11635264,4.245007038116455
0,11641664,4.24350118637085
0,11648064,4.248651504516602
0,11654464,4.2656450271606445
0,11660864,4.268570899963379
0,11667264,4.267458438873291
0,11673664,4.334035873413086
0,11680064,4.291851997375488
0,11686464,4.196364879608154
0,11692864,4.241186141967773
0,11699264,4.334178924560547
0,11705664,4.256681442260742
0,11712064,4.341712474822998
0,11718464,4.27083158493042
0,11724864,4.2658820152282715
0,11731264,4.227115631103516
0,11737664,4.289185047149658
0,11744064,4.152517318725586
0,11750464,4.27125358581543
0,11756864,4.286377429962158
0,11763264,4.2699055671691895
0,11769664,4.310791015625
0,11776064,4.251964569091797
0,11782464,4.274580478668213
0,11788864,4.300143241882324
0,11795264,4.28358268737793
0,11801664,4.249205112457275
0,11808064,4.212165355682373
0,11814464,4.310660362243652
0,11820864,4.269094467163086
0,11827264,4.336870193481445
0,11833664,4.2226881980896
0,11840064,4.248280048370361
0,11846464,4.291337966918945
0,11852864,4.318700313568115
0,11859264,4.264500141143799
0,11865664,4.190366268157959
0,11872064,4.405855178833008
0,11878464,4.230388164520264
0,11884864,4.3094563484191895
0,11891264,4.270076751708984
0,11897664,4.261218070983887
0,11904064,4.250033855438232
0,11910464,4.3120646476745605
0,11916864,4.3043107986450195
0,11923264,4.307902812957764
0,11929664,4.267565727233887
0,11936064,4.311117649078369
0,11942464,4.307278633117676
0,11948864,4.269569396972656
0,11955264,4.2665791511535645
0,11961664,4.237308979034424
0,11968064,4.219746112823486
0,11973888,4.258739948272705
0,11980288,4.272500038146973
0,11986688,4.300442695617676
0,11993088,4.23106575012207
0,11999488,4.2811102867126465
0,12005888,4.216749668121338
0,12012288,4.256450176239014
0,12018688,4.282833099365234
0,12025088,4.252306938171387
0,12031488,4.255504608154297
0,12037888,4.311381816864014
0,12044288,4.2366814613342285
0,12050688,4.271108627319336
0,12057088,4.272712707519531
0,12063488,4.294577598571777
0,12069888,4.277746200561523
0,12076288,4.314798355102539
0,12082688,4.192572116851807
0,12089088,4.239545822143555
0,12095488,4.1727471351623535
0,12101888,4.282732963562012
0,12108288,4.274960517883301
0,12114688,4.291316986083984
0,12121088,4.304429531097412
0,12127488,4.137300491333008
0,12133888,4.266517639160156
0,12140288,4.237168788909912
0,12146688,4.266881942749023
0,12153088,4.293050765991211
0,12159488,4.297723293304443
0,12165888,4.396505832672119
0,12172288,4.29761266708374
0,12178688,4.361204147338867
0,12185088,4.29266357421875
0,12191488,4.2422356605529785
0,12197888,4.357929229736328
0,12204288,4.15926456451416
0,12210688,4.29339599609375
0,12217088,4.2765936851501465
0,12223488,4.1940178871154785
0,12229888,4.262514591217041
0,12236288,4.269427299499512
0,12242688,4.327809810638428
0,12249088,4.288344383239746
0,12255488,4.224546909332275
0,12261888,4.190668106079102
0,12268288,4.240328788757324
0,12274688,4.313807487487793
0,12281088,4.344447612762451
0,12287488,4.280157566070557
0,12293888,4.307723522186279
0,12300288,4.267881870269775
0,12306688,4.2893500328063965
0,12313088,4.3260040283203125
0,12319488,4.251161098480225
0,12325888,4.27079963684082
0,12332288,4.297640323638916
0,12338688,4.268594264984131
0,12345088,4.2802863121032715
0,12351488,4.289985179901123
0,12357888,4.251347064971924
0,12364288,4.30637264251709
0,12370688,4.195420742034912
0,12377088,4.29022216796875
0,12383488,4.259204864501953
0,12389888,4.353489398956299
0,12396288,4.267978191375732
0,12402688,4.176418781280518
0,12409088,4.243354320526123
0,12415488,4.138332366943359
0,12421888,4.34134578704834
0,12428288,4.291774749755859
0,12434688,4.261778354644775
0,12441088,4.258983135223389
0,12447488,4.260280609130859
0,12453888,4.264155387878418
0,12460288,4.272426605224609
0,12466688,4.275667190551758
0,12473088,4.2127461433410645
0,12479488,4.237016201019287
0,12485888,4.219977378845215
0,12492288,4.152007102966309
0,12498688,4.209312915802002
0,12505088,4.261014938354492
0,12511488,4.296642780303955
0,12517888,4.309653282165527
0,12524288,4.3093461990356445
0,12530688,4.32009744644165
0,12537088,4.245822429656982
0,12543488,4.199423789978027
0,12549888,4.286867618560791
0,12556288,4.2827019691467285
0,12562688,4.278172492980957
0,12569088,4.27559757232666
0,12575488,4.257750988006592
0,12581888,4.3277692794799805
0,12588288,4.230214595794678
0,12594688,4.1746134757995605
0,12601088,4.238913059234619
0,12607488,4.202615737915039
0,12613888,4.304567337036133
0,12620288,4.243780612945557
0,12626688,4.241182327270508
0,12633088,4.312210559844971
0,12639488,4.229701042175293
0,12645888,4.22097110748291
0,12652288,4.233344078063965
0,12658688,4.194182395935059
0,12665088,4.285887241363525
0,12671488,4.336671829223633
0,12677888,4.2393412590026855
0,12684288,4.233073711395264
0,12690688,4.245119094848633
0,12697088,4.231910705566406
0,12703488,4.306106090545654
0,12709888,4.263339519500732
0,12716288,4.2732462882995605
0,12722688,4.226011276245117
0,12729088,4.199857234954834
0,12735488,4.281644344329834
0,12741888,4.310961723327637
0,12748288,4.2815022468566895
0,12754688,4.258137226104736
0,12761088,4.259793758392334
