,iteration,loss
0,25732800,4.097214698791504
0,25739200,4.268603801727295
0,25745600,4.250471591949463
0,25752000,4.202837944030762
0,25758400,4.227212429046631
0,25764800,4.269620895385742
0,25771200,4.178360939025879
0,25777600,4.257184982299805
0,25784000,4.260365009307861
0,25790400,4.310433864593506
0,25796800,4.229302406311035
0,25803200,4.236005783081055
0,25809600,4.2944655418396
0,25816000,4.23373556137085
0,25822400,4.190247535705566
0,25828800,4.302848815917969
0,25835200,4.222182273864746
0,25841600,4.265896320343018
0,25848000,4.200395584106445
0,25854400,4.155272006988525
0,25860800,4.222403526306152
0,25867200,4.209167957305908
0,25873600,4.172141075134277
0,25880000,4.296271324157715
0,25886400,4.243337154388428
0,25892800,4.209898471832275
0,25899200,4.174808979034424
0,25905600,4.177181243896484
0,25912000,4.268059253692627
0,25918400,4.259313106536865
0,25924800,4.17505407333374
0,25931200,4.195224761962891
0,25937600,4.230443477630615
0,25943424,4.167296409606934
0,25949824,4.228655815124512
0,25956224,4.207152366638184
0,25962624,4.2466583251953125
0,25969024,4.183465480804443
0,25975424,4.187731742858887
0,25981824,4.2789387702941895
0,25988224,4.072626113891602
0,25994624,4.223031044006348
0,26001024,4.2117390632629395
0,26007424,4.262089252471924
0,26013824,4.265915870666504
0,26020224,4.221994876861572
0,26026624,4.268271446228027
0,26033024,4.3403496742248535
0,26039424,4.270596981048584
0,26045824,4.205953121185303
0,26052224,4.234940052032471
0,26058624,4.244403839111328
0,26065024,4.278622627258301
0,26071424,4.189935207366943
0,26077824,4.269352436065674
0,26084224,4.185287952423096
0,26090624,4.246172904968262
0,26097024,4.247921466827393
0,26103424,4.195323944091797
0,26109824,4.26411247253418
0,26116224,4.210975646972656
0,26122624,4.253642559051514
0,26129024,4.289422512054443
0,26135424,4.238474369049072
0,26141824,4.298848628997803
0,26148224,4.244693279266357
0,26154624,4.286673069000244
0,26161024,4.2825727462768555
0,26167424,4.205341339111328
0,26173824,4.254801273345947
0,26180224,4.222359657287598
0,26186624,4.24180793762207
0,26193024,4.280756950378418
0,26199424,4.219510078430176
0,26205824,4.235644817352295
0,26212224,4.293144702911377
0,26218624,4.249070167541504
0,26225024,4.244872570037842
0,26231424,4.225995063781738
0,26237824,4.257472515106201
0,26244224,4.208656311035156
0,26250624,4.247897624969482
0,26257024,4.048576354980469
0,26263424,4.2977776527404785
0,26269824,4.269875526428223
0,26276224,4.139650821685791
0,26282624,4.200144290924072
0,26289024,4.283857822418213
0,26295424,4.1895060539245605
0,26301824,4.2143874168396
0,26308224,4.247385025024414
0,26314624,4.308964252471924
0,26321024,4.153480052947998
0,26327424,4.27937126159668
0,26333824,4.226712703704834
0,26340224,4.270039081573486
0,26346624,4.197383880615234
0,26353024,4.226192474365234
0,26359424,4.217376708984375
0,26365824,4.305751323699951
0,26372224,4.208998680114746
0,26378624,4.317224502563477
0,26385024,4.233682155609131
0,26391424,4.247462272644043
0,26397824,4.31284761428833
0,26404224,4.194451808929443
0,26410624,4.30783748626709
0,26417024,4.203503131866455
0,26423424,4.275092601776123
0,26429824,4.240520000457764
0,26436224,4.3017802238464355
0,26442624,4.315004825592041
0,26449024,4.122006416320801
0,26455424,4.277054786682129
0,26461824,4.225278854370117
0,26468224,4.219809055328369
0,26474624,4.221205711364746
0,26481024,4.224820137023926
0,26487424,4.300117015838623
0,26493824,4.170818328857422
0,26500224,4.233448028564453
0,26506624,4.327890872955322
0,26513024,4.257915019989014
0,26519424,4.239354610443115
0,26525824,4.278811454772949
0,26532224,4.161013603210449
0,26538624,4.228199481964111
0,26545024,4.285195350646973
0,26551424,4.330113410949707
0,26557824,4.212723731994629
0,26564224,4.279513835906982
0,26570624,4.213177680969238
0,26577024,4.249266624450684
0,26583424,4.27483606338501
0,26589824,4.126934051513672
0,26596224,4.275481224060059
0,26602624,4.270148754119873
0,26609024,4.297881126403809
0,26615424,4.2268218994140625
0,26621824,4.285026550292969
0,26628224,4.203675270080566
0,26634624,4.314310073852539
0,26641024,4.249816417694092
0,26647424,4.254995346069336
0,26653824,4.243284225463867
0,26660224,4.228603363037109
0,26666624,4.304958820343018
0,26673024,4.263796806335449
0,26679424,4.276080131530762
0,26685824,4.199795722961426
0,26692224,4.1056108474731445
0,26698624,4.270772933959961
0,26705024,4.2390923500061035
0,26711424,4.25731897354126
0,26717824,4.2494330406188965
0,26724224,4.187598705291748
0,26730624,4.234283447265625
0,26737024,4.237147808074951
0,26743424,4.332300662994385
0,26749824,4.158827781677246
0,26756224,4.254133701324463
0,26762624,4.16609001159668
0,26769024,4.2910590171813965
0,26775424,4.308178424835205
0,26781824,4.226820468902588
0,26788224,4.17034387588501
0,26794624,4.309680938720703
0,26801024,4.22253942489624
0,26807424,4.2620320320129395
0,26813824,4.284400463104248
0,26820224,4.147288799285889
0,26826624,4.225347995758057
0,26833024,4.2525811195373535
0,26839424,4.132628917694092
0,26845824,4.196972370147705
0,26852224,4.286884307861328
0,26858624,4.290656566619873
0,26865024,4.248501300811768
0,26871424,4.222667694091797
0,26877824,4.211586952209473
0,26884224,4.3231201171875
0,26890624,4.196978569030762
0,26897024,4.294947147369385
0,26903424,4.297867774963379
0,26909824,4.26170015335083
0,26916224,4.283256530761719
0,26922624,4.244173526763916
0,26929024,4.294900417327881
0,26935424,4.286971569061279
0,26941248,4.237360000610352
0,26947648,4.168547630310059
0,26954048,4.1864237785339355
0,26960448,4.185888767242432
0,26966848,4.203954696655273
0,26973248,4.284514904022217
0,26979648,4.121520042419434
0,26986048,4.23811149597168
0,26992448,4.261002540588379
0,26998848,4.2880072593688965
0,27005248,4.178337574005127
0,27011648,4.159221649169922
0,27018048,4.240915775299072
0,27024448,4.269667625427246
0,27030848,4.144145488739014
0,27037248,4.298087120056152
0,27043648,4.3227219581604
0,27050048,4.230666637420654
0,27056448,4.22408390045166
0,27062848,4.193464279174805
0,27069248,4.263990879058838
0,27075648,4.280704975128174
0,27082048,4.229683876037598
0,27088448,4.141538619995117
0,27094848,4.2570624351501465
0,27101248,4.316489219665527
0,27107648,4.277378082275391
0,27114048,4.357606887817383
0,27120448,4.1966681480407715
0,27126848,4.284488201141357
0,27133248,4.294549942016602
0,27139648,4.289766311645508
0,27146048,4.202796459197998
0,27152448,4.224019527435303
0,27158848,4.309811115264893
0,27165248,4.283284664154053
0,27171648,4.280399322509766
0,27178048,4.267184734344482
0,27184448,4.249724864959717
0,27190848,4.157099723815918
0,27197248,4.233682155609131
0,27203648,4.239508152008057
0,27210048,4.3093156814575195
0,27216448,4.294058799743652
0,27222848,4.230731964111328
0,27229248,4.2149786949157715
0,27235648,4.213861465454102
0,27242048,4.264270782470703
0,27248448,4.219371795654297
0,27254848,4.185188293457031
0,27261248,4.270963668823242
0,27267648,4.261104583740234
0,27274048,4.2246294021606445
0,27280448,4.2380781173706055
0,27286848,4.249797344207764
0,27293248,4.253503799438477
0,27299648,4.273600101470947
0,27306048,4.186939239501953
0,27312448,4.282931327819824
0,27318848,4.270458698272705
0,27325248,4.208658695220947
0,27331648,4.247063159942627
0,27338048,4.232309818267822
0,27344448,4.268142223358154
0,27350848,4.296894550323486
0,27357248,4.227689743041992
0,27363648,4.313920974731445
0,27370048,4.303932189941406
0,27376448,4.238033294677734
0,27382848,4.261226177215576
0,27389248,4.0948944091796875
0,27395648,4.292715549468994
0,27402048,4.1326985359191895
0,27408448,4.286970138549805
0,27414848,4.310394763946533
0,27421248,4.277688980102539
0,27427648,4.212754726409912
0,27434048,4.302524566650391
0,27440448,4.279313087463379
0,27446848,4.302866458892822
0,27453248,4.272775650024414
0,27459648,4.285100936889648
0,27466048,4.356044292449951
0,27472448,4.261438369750977
0,27478848,4.271285533905029
0,27485248,4.174734115600586
0,27491648,4.233347415924072
0,27498048,4.217026233673096
0,27504448,4.265730857849121
0,27510848,4.264387130737305
0,27517248,4.270532131195068
0,27523648,4.214211940765381
0,27530048,4.176974773406982
0,27536448,4.285627365112305
0,27542848,4.214105129241943
0,27549248,4.164769649505615
0,27555648,4.221673965454102
0,27562048,4.254759788513184
0,27568448,4.33181095123291
0,27574848,4.273470878601074
0,27581248,4.242488861083984
0,27587648,4.269399642944336
0,27594048,4.266863822937012
0,27600448,4.2300848960876465
0,27606848,4.268688678741455
0,27613248,4.315777778625488
0,27619648,4.294600963592529
0,27626048,4.239096641540527
0,27632448,4.24373722076416
0,27638848,4.34058141708374
0,27645248,4.225987911224365
0,27651648,4.244790554046631
0,27658048,4.276836395263672
0,27664448,4.234341621398926
0,27670848,4.243692874908447
0,27677248,4.3102874755859375
0,27683648,4.260659694671631
0,27690048,4.219378471374512
0,27696448,4.231419563293457
0,27702848,4.177740097045898
0,27709248,4.212608814239502
0,27715648,4.24498176574707
0,27722048,4.202006816864014
0,27728448,4.316519737243652
0,27734848,4.284496784210205
0,27741248,4.26119327545166
0,27747648,4.350236415863037
0,27754048,4.227566719055176
0,27760448,4.299131393432617
0,27766848,4.296850681304932
0,27773248,4.3066487312316895
0,27779648,4.250598907470703
0,27786048,4.263308048248291
0,27792448,4.250694274902344
0,27798848,4.221177577972412
0,27805248,4.321830749511719
0,27811648,4.312572002410889
0,27818048,4.198800086975098
0,27824448,4.269845962524414
0,27830848,4.247069835662842
0,27837248,4.265942096710205
0,27843648,4.290955543518066
0,27850048,4.32217264175415
0,27856448,4.264527797698975
0,27862848,4.244429111480713
0,27869248,4.23938512802124
0,27875648,4.251677513122559
0,27882048,4.2417073249816895
0,27888448,4.23881721496582
0,27894848,4.352912902832031
0,27901248,4.295032978057861
0,27907648,4.25896692276001
0,27914048,4.139355659484863
0,27920448,4.249139308929443
0,27926848,4.21926212310791
0,27933248,4.259517669677734
0,27939072,4.231682300567627
0,27945472,4.295942783355713
0,27951872,4.303833484649658
0,27958272,4.23491907119751
0,27964672,4.27413272857666
0,27971072,4.371719837188721
0,27977472,4.318532943725586
0,27983872,4.30488920211792
0,27990272,4.293791770935059
0,27996672,4.228379249572754
0,28003072,4.318162441253662
0,28009472,4.298942565917969
0,28015872,4.275237560272217
0,28022272,4.258453369140625
0,28028672,4.286773204803467
0,28035072,4.247007846832275
0,28041472,4.231810092926025
0,28047872,4.254674434661865
0,28054272,4.2930731773376465
0,28060672,4.272045612335205
0,28067072,4.275089740753174
0,28073472,4.314303398132324
0,28079872,4.295515060424805
0,28086272,4.289163112640381
0,28092672,4.268301963806152
0,28099072,4.252556800842285
0,28105472,4.276691913604736
0,28111872,4.189661979675293
0,28118272,4.3200154304504395
0,28124672,4.306034564971924
0,28131072,4.318408489227295
0,28137472,4.247741222381592
0,28143872,4.215340614318848
0,28150272,4.348700046539307
0,28156672,4.370609283447266
0,28163072,4.2602338790893555
0,28169472,4.18257999420166
0,28175872,4.329075813293457
0,28182272,4.262301921844482
0,28188672,4.228550910949707
0,28195072,4.333336353302002
0,28201472,4.2092604637146
0,28207872,4.231906414031982
0,28214272,4.26374626159668
0,28220672,4.225831031799316
0,28227072,4.230564594268799
0,28233472,4.2068681716918945
0,28239872,4.233213424682617
0,28246272,4.285149097442627
0,28252672,4.257129192352295
0,28259072,4.271812915802002
0,28265472,4.282501220703125
0,28271872,4.297506809234619
0,28278272,4.224524974822998
0,28284672,4.281134605407715
0,28291072,4.226169109344482
0,28297472,4.212212562561035
0,28303872,4.280724048614502
0,28310272,4.3391947746276855
0,28316672,4.303790092468262
0,28323072,4.278222560882568
0,28329472,4.32869291305542
0,28335872,4.332561492919922
0,28342272,4.182554244995117
0,28348672,4.279220104217529
0,28355072,4.250856876373291
0,28361472,4.290489196777344
0,28367872,4.238587379455566
0,28374272,4.229459762573242
0,28380672,4.287785053253174
0,28387072,4.28358793258667
0,28393472,4.223954200744629
0,28399872,4.3269734382629395
0,28406272,4.237360000610352
0,28412672,4.280307769775391
0,28419072,4.329151153564453
0,28425472,4.258249759674072
0,28431872,4.276663303375244
0,28438272,4.2539286613464355
0,28444672,4.238539218902588
0,28451072,4.26864767074585
0,28457472,4.327312469482422
0,28463872,4.30420446395874
0,28470272,4.308891296386719
0,28476672,4.311558723449707
0,28483072,4.284200191497803
0,28489472,4.183438301086426
0,28495872,4.2350687980651855
0,28502272,4.268824577331543
0,28508672,4.290088653564453
0,28515072,4.294802188873291
0,28521472,4.254338264465332
0,28527872,4.280757904052734
0,28534272,4.343319892883301
0,28540672,4.3085150718688965
0,28547072,4.268959999084473
0,28553472,4.2346625328063965
0,28559872,4.261965274810791
0,28566272,4.209921360015869
0,28572672,4.322262763977051
0,28579072,4.2055864334106445
0,28585472,4.287210464477539
0,28591872,4.301397323608398
0,28598272,4.224331855773926
0,28604672,4.26342248916626
0,28611072,4.239617347717285
0,28617472,4.288542747497559
0,28623872,4.287387371063232
0,28630272,4.256895065307617
0,28636672,4.290492534637451
0,28643072,4.254720687866211
0,28649472,4.228762626647949
0,28655872,4.377770900726318
0,28662272,4.2607269287109375
0,28668672,4.259071350097656
0,28675072,4.349886417388916
0,28681472,4.249645709991455
0,28687872,4.316104412078857
0,28694272,4.340185165405273
0,28700672,4.199636459350586
0,28707072,4.30972146987915
0,28713472,4.271500587463379
0,28719872,4.192455768585205
0,28726272,4.313193321228027
0,28732672,4.2856526374816895
0,28739072,4.211411952972412
0,28745472,4.2687764167785645
0,28751872,4.32438850402832
0,28758272,4.271071910858154
0,28764672,4.248250484466553
0,28771072,4.265867233276367
0,28777472,4.23164701461792
0,28783872,4.2230544090271
0,28790272,4.324488639831543
0,28796672,4.344550609588623
0,28803072,4.325528144836426
0,28809472,4.2195048332214355
0,28815872,4.360012054443359
0,28822272,4.1466875076293945
0,28828672,4.273439884185791
0,28835072,4.26323127746582
0,28841472,4.173253536224365
0,28847872,4.306041717529297
0,28854272,4.249949932098389
0,28860672,4.313460826873779
0,28867072,4.2970123291015625
0,28873472,4.261274814605713
0,28879872,4.296566486358643
0,28886272,4.331693649291992
0,28892672,4.274008274078369
0,28899072,4.29226016998291
0,28905472,4.249846935272217
0,28911872,4.2293901443481445
0,28918272,4.282998561859131
0,28924672,4.30711030960083
0,28931072,4.186777591705322
0,28936896,4.258950710296631
0,28943296,4.36374568939209
0,28949696,4.233676910400391
0,28956096,4.2821574211120605
0,28962496,4.252601623535156
0,28968896,4.271756649017334
0,28975296,4.3206467628479
0,28981696,4.25771951675415
0,28988096,4.279272079467773
0,28994496,4.277792930603027
0,29000896,4.267291069030762
0,29007296,4.2721381187438965
0,29013696,4.372523307800293
0,29020096,4.281130313873291
0,29026496,4.282431602478027
0,29032896,4.321304798126221
0,29039296,4.21763277053833
0,29045696,4.261349201202393
0,29052096,4.270683288574219
0,29058496,4.349091053009033
0,29064896,4.232847213745117
0,29071296,4.298674583435059
0,29077696,4.276185035705566
0,29084096,4.287243366241455
0,29090496,4.282864093780518
0,29096896,4.34323263168335
0,29103296,4.257133960723877
0,29109696,4.299142837524414
0,29116096,4.304378509521484
0,29122496,4.295676231384277
0,29128896,4.2736124992370605
0,29135296,4.287634372711182
0,29141696,4.352969169616699
0,29148096,4.243439197540283
0,29154496,4.1353864669799805
0,29160896,4.315851211547852
0,29167296,4.2444047927856445
0,29173696,4.27448034286499
0,29180096,4.21873664855957
0,29186496,4.402621746063232
0,29192896,4.219194412231445
0,29199296,4.246561527252197
0,29205696,4.278078556060791
0,29212096,4.277697563171387
0,29218496,4.313305854797363
0,29224896,4.268795013427734
0,29231296,4.247512340545654
0,29237696,4.322669506072998
0,29244096,4.3053975105285645
0,29250496,4.25927209854126
0,29256896,4.270474910736084
0,29263296,4.315549850463867
0,29269696,4.283743381500244
0,29276096,4.254038333892822
0,29282496,4.203453540802002
0,29288896,4.2584919929504395
0,29295296,4.2689208984375
0,29301696,4.318206787109375
0,29308096,4.264608383178711
0,29314496,4.248405933380127
0,29320896,4.312292098999023
0,29327296,4.2934699058532715
0,29333696,4.3006391525268555
0,29340096,4.279499530792236
0,29346496,4.327552795410156
0,29352896,4.174062728881836
0,29359296,4.312813758850098
0,29365696,4.259390354156494
0,29372096,4.2905755043029785
0,29378496,4.273792743682861
0,29384896,4.363968372344971
0,29391296,4.282536506652832
0,29397696,4.275051116943359
0,29404096,4.3394246101379395
0,29410496,4.275828838348389
0,29416896,4.2099690437316895
0,29423296,4.276109218597412
0,29429696,4.319143772125244
0,29436096,4.2215142250061035
0,29442496,4.29209566116333
0,29448896,4.277475357055664
0,29455296,4.288262844085693
0,29461696,4.323063850402832
0,29468096,4.28654670715332
0,29474496,4.203408718109131
0,29480896,4.306887149810791
0,29487296,4.246218204498291
0,29493696,4.311406135559082
0,29500096,4.258745193481445
0,29506496,4.2335896492004395
0,29512896,4.261425971984863
0,29519296,4.2872138023376465
0,29525696,4.273478984832764
0,29532096,4.262619972229004
0,29538496,4.228626251220703
0,29544896,4.268566131591797
0,29551296,4.313892364501953
0,29557696,4.404550075531006
0,29564096,4.2405500411987305
0,29570496,4.27777624130249
0,29576896,4.209810733795166
0,29583296,4.355309009552002
0,29589696,4.298788547515869
0,29596096,4.294199466705322
0,29602496,4.26632022857666
0,29608896,4.2267866134643555
0,29615296,4.191873550415039
0,29621696,4.201298713684082
0,29628096,4.241933822631836
0,29634496,4.277063846588135
0,29640896,4.313041687011719
0,29647296,4.284353256225586
0,29653696,4.290737628936768
0,29660096,4.234834671020508
0,29666496,4.335486888885498
0,29672896,4.264876365661621
0,29679296,4.2624831199646
0,29685696,4.2197089195251465
0,29692096,4.211297988891602
0,29698496,4.274230480194092
0,29704896,4.30246114730835
0,29711296,4.321534633636475
0,29717696,4.3045125007629395
0,29724096,4.365493297576904
0,29730496,4.308099269866943
0,29736896,4.19377326965332
0,29743296,4.257078170776367
0,29749696,4.2783966064453125
0,29756096,4.29939603805542
0,29762496,4.27217435836792
0,29768896,4.250712871551514
0,29775296,4.328296661376953
0,29781696,4.228386402130127
0,29788096,4.24308967590332
0,29794496,4.316799163818359
0,29800896,4.305610656738281
0,29807296,4.334679126739502
0,29813696,4.3025054931640625
0,29820096,4.280335426330566
0,29826496,4.313167572021484
0,29832896,4.244690895080566
0,29839296,4.2391862869262695
0,29845696,4.289704322814941
0,29852096,4.17427921295166
0,29858496,4.209892749786377
0,29864896,4.239206790924072
0,29871296,4.257816791534424
0,29877696,4.320597171783447
0,29884096,4.317887783050537
0,29890496,4.3275604248046875
0,29896896,4.245766639709473
0,29903296,4.358822822570801
0,29909696,4.2386651039123535
0,29916096,4.370806694030762
0,29922496,4.3046345710754395
0,29928896,4.305095672607422
0,29934720,4.290586948394775
0,29941120,4.327177047729492
0,29947520,4.220721244812012
0,29953920,4.289250373840332
0,29960320,4.191347599029541
0,29966720,4.22616720199585
0,29973120,4.269766807556152
0,29979520,4.245833396911621
0,29985920,4.319514751434326
0,29992320,4.282160758972168
0,29998720,4.27166223526001
0,30005120,4.2051520347595215
0,30011520,4.314279556274414
0,30017920,4.268387317657471
0,30024320,4.363874912261963
0,30030720,4.21816349029541
0,30037120,4.337425708770752
0,30043520,4.26336145401001
0,30049920,4.335634708404541
0,30056320,4.312094211578369
0,30062720,4.279885768890381
0,30069120,4.311411380767822
0,30075520,4.302108287811279
0,30081920,4.270947456359863
0,30088320,4.291822910308838
0,30094720,4.364274501800537
0,30101120,4.29578971862793
0,30107520,4.204615592956543
0,30113920,4.237649440765381
0,30120320,4.381727695465088
0,30126720,4.3591084480285645
0,30133120,4.349319934844971
0,30139520,4.22559118270874
0,30145920,4.272378444671631
0,30152320,4.227625846862793
0,30158720,4.200959205627441
0,30165120,4.291632175445557
0,30171520,4.335731029510498
0,30177920,4.328850746154785
0,30184320,4.262461185455322
0,30190720,4.281472682952881
0,30197120,4.2960896492004395
0,30203520,4.304418087005615
0,30209920,4.282093048095703
0,30216320,4.2510857582092285
0,30222720,4.258167266845703
0,30229120,4.273404121398926
0,30235520,4.18638801574707
0,30241920,4.174339294433594
0,30248320,4.3578691482543945
0,30254720,4.282826900482178
0,30261120,4.253965377807617
0,30267520,4.292573928833008
0,30273920,4.292588710784912
0,30280320,4.279057025909424
0,30286720,4.251474857330322
0,30293120,4.309159755706787
0,30299520,4.275999546051025
0,30305920,4.246262550354004
0,30312320,4.254022121429443
0,30318720,4.270727157592773
0,30325120,4.318385124206543
0,30331520,4.251386642456055
0,30337920,4.246381759643555
0,30344320,4.2644147872924805
0,30350720,4.278202533721924
0,30357120,4.281076431274414
0,30363520,4.310904502868652
0,30369920,4.291346549987793
0,30376320,4.328849792480469
0,30382720,4.27448844909668
0,30389120,4.3083086013793945
0,30395520,4.273735046386719
0,30401920,4.363033294677734
0,30408320,4.301977634429932
0,30414720,4.299574375152588
0,30421120,4.30690860748291
0,30427520,4.3086419105529785
0,30433920,4.197068691253662
0,30440320,4.321542263031006
0,30446720,4.291390895843506
0,30453120,4.321713447570801
0,30459520,4.364027500152588
0,30465920,4.245847225189209
0,30472320,4.215978622436523
0,30478720,4.2723917961120605
0,30485120,4.2927680015563965
0,30491520,4.2421345710754395
0,30497920,4.32357120513916
0,30504320,4.384764671325684
0,30510720,4.37606143951416
0,30517120,4.336477279663086
0,30523520,4.2888617515563965
0,30529920,4.3015546798706055
0,30536320,4.323609828948975
0,30542720,4.226134300231934
0,30549120,4.193015098571777
0,30555520,4.362919330596924
0,30561920,4.360116958618164
0,30568320,4.23291015625
0,30574720,4.200198650360107
0,30581120,4.35535192489624
0,30587520,4.270937442779541
0,30593920,4.276956081390381
0,30600320,4.313539981842041
0,30606720,4.2910637855529785
0,30613120,4.231482028961182
0,30619520,4.370401859283447
0,30625920,4.32551908493042
0,30632320,4.29883337020874
0,30638720,4.3050737380981445
0,30645120,4.275186061859131
0,30651520,4.254085540771484
0,30657920,4.343412399291992
0,30664320,4.319342136383057
0,30670720,4.293830871582031
0,30677120,4.257883548736572
0,30683520,4.3032379150390625
0,30689920,4.273465156555176
0,30696320,4.347987174987793
0,30702720,4.273349285125732
0,30709120,4.277699947357178
0,30715520,4.311470031738281
0,30721920,4.237422943115234
0,30728320,4.233494758605957
0,30734720,4.226083278656006
0,30741120,4.303895950317383
0,30747520,4.199894428253174
0,30753920,4.28690242767334
0,30760320,4.307816028594971
0,30766720,4.3360819816589355
0,30773120,4.275734901428223
0,30779520,4.33111047744751
0,30785920,4.323011875152588
0,30792320,4.26786994934082
0,30798720,4.327292442321777
0,30805120,4.270320892333984
0,30811520,4.323129653930664
0,30817920,4.29055643081665
0,30824320,4.312281131744385
0,30830720,4.307376861572266
0,30837120,4.296225547790527
0,30843520,4.291957378387451
0,30849920,4.288814067840576
0,30856320,4.3191609382629395
0,30862720,4.380702495574951
0,30869120,4.301264762878418
0,30875520,4.235599040985107
0,30881920,4.286930561065674
0,30888320,4.302224159240723
0,30894720,4.313811302185059
0,30901120,4.2654128074646
0,30907520,4.243467330932617
0,30913920,4.21290397644043
0,30920320,4.334193706512451
0,30926720,4.317935466766357
0,30932544,4.336630821228027
0,30938944,4.29166316986084
0,30945344,4.287051200866699
0,30951744,4.277209758758545
0,30958144,4.249128818511963
0,30964544,4.205318927764893
0,30970944,4.28073787689209
0,30977344,4.313601493835449
0,30983744,4.356245517730713
0,30990144,4.275481700897217
0,30996544,4.196877956390381
0,31002944,4.279318809509277
0,31009344,4.276954174041748
0,31015744,4.254751682281494
0,31022144,4.342473030090332
0,31028544,4.311864376068115
0,31034944,4.265934467315674
0,31041344,4.240856647491455
0,31047744,4.299078941345215
0,31054144,4.3068928718566895
0,31060544,4.3379034996032715
0,31066944,4.29061222076416
0,31073344,4.2817559242248535
0,31079744,4.273763656616211
0,31086144,4.361880779266357
0,31092544,4.263232707977295
0,31098944,4.202126979827881
0,31105344,4.225954532623291
0,31111744,4.355349063873291
0,31118144,4.283459663391113
0,31124544,4.3624796867370605
0,31130944,4.360027313232422
0,31137344,4.3221049308776855
0,31143744,4.333850860595703
0,31150144,4.3116583824157715
0,31156544,4.348320960998535
0,31162944,4.259207248687744
0,31169344,4.357892990112305
0,31175744,4.340677261352539
0,31182144,4.2050299644470215
0,31188544,4.19276237487793
0,31194944,4.362469673156738
0,31201344,4.266602039337158
0,31207744,4.3069376945495605
0,31214144,4.3261871337890625
0,31220544,4.2475361824035645
0,31226944,4.214188575744629
0,31233344,4.285667419433594
0,31239744,4.235627174377441
0,31246144,4.362330436706543
0,31252544,4.331966400146484
0,31258944,4.242654800415039
0,31265344,4.169009685516357
0,31271744,4.365194320678711
0,31278144,4.284746170043945
0,31284544,4.297873020172119
0,31290944,4.306721210479736
0,31297344,4.272374629974365
0,31303744,4.335063457489014
0,31310144,4.295490741729736
0,31316544,4.255241394042969
0,31322944,4.35275936126709
0,31329344,4.257275581359863
0,31335744,4.290501117706299
0,31342144,4.2572455406188965
0,31348544,4.347432613372803
0,31354944,4.135825157165527
0,31361344,4.297214031219482
0,31367744,4.309871673583984
0,31374144,4.141871452331543
0,31380544,4.224825382232666
0,31386944,4.33598518371582
0,31393344,4.28445291519165
0,31399744,4.337153434753418
0,31406144,4.196114540100098
0,31412544,4.3131279945373535
0,31418944,4.298676013946533
0,31425344,4.316026210784912
0,31431744,4.287607669830322
0,31438144,4.331033229827881
0,31444544,4.344988822937012
0,31450944,4.271669864654541
0,31457344,4.329095840454102
0,31463744,4.230628967285156
0,31470144,4.330172538757324
0,31476544,4.2734785079956055
0,31482944,4.345926761627197
0,31489344,4.24104118347168
0,31495744,4.277708053588867
0,31502144,4.291879177093506
0,31508544,4.29198694229126
0,31514944,4.282430648803711
0,31521344,4.335786819458008
0,31527744,4.304826736450195
0,31534144,4.257906436920166
0,31540544,4.259829044342041
0,31546944,4.27177095413208
0,31553344,4.27977180480957
0,31559744,4.260611057281494
0,31566144,4.330543041229248
0,31572544,4.29522705078125
0,31578944,4.217402935028076
0,31585344,4.378868579864502
0,31591744,4.313181400299072
0,31598144,4.236475944519043
0,31604544,4.1698760986328125
0,31610944,4.23812198638916
0,31617344,4.276278972625732
0,31623744,4.2556257247924805
0,31630144,4.264963150024414
0,31636544,4.273792266845703
0,31642944,4.2797956466674805
0,31649344,4.284353733062744
0,31655744,4.267192840576172
0,31662144,4.280496597290039
0,31668544,4.252692699432373
0,31674944,4.391767978668213
0,31681344,4.343204975128174
0,31687744,4.292449474334717
0,31694144,4.388183116912842
0,31700544,4.242280006408691
0,31706944,4.217082500457764
0,31713344,4.316410064697266
0,31719744,4.252185344696045
0,31726144,4.272417068481445
0,31732544,4.268285274505615
0,31738944,4.3584442138671875
0,31745344,4.268673419952393
0,31751744,4.3125457763671875
0,31758144,4.366107940673828
0,31764544,4.330997943878174
0,31770944,4.311298370361328
0,31777344,4.263101100921631
0,31783744,4.279560089111328
0,31790144,4.300504684448242
0,31796544,4.323038578033447
0,31802944,4.285313129425049
0,31809344,4.303843021392822
0,31815744,4.2837677001953125
0,31822144,4.3377814292907715
0,31828544,4.2339701652526855
0,31834944,4.318728923797607
0,31841344,4.3827409744262695
0,31847744,4.2919158935546875
0,31854144,4.33366584777832
0,31860544,4.313765048980713
0,31866944,4.278415203094482
0,31873344,4.272800922393799
0,31879744,4.289706707000732
0,31886144,4.2710394859313965
0,31892544,4.1816582679748535
0,31898944,4.28235387802124
0,31905344,4.32187032699585
0,31911744,4.331982135772705
0,31918144,4.350179195404053
0,31924544,4.3212103843688965
0,31930368,4.3241286277771
0,31936768,4.318775177001953
0,31943168,4.30088996887207
0,31949568,4.330021381378174
0,31955968,4.34234619140625
0,31962368,4.314864158630371
0,31968768,4.285564422607422
0,31975168,4.199235916137695
0,31981568,4.303863525390625
0,31987968,4.246222019195557
0,31994368,4.290262222290039
0,32000768,4.2920966148376465
0,32007168,4.331671714782715
0,32013568,4.228086471557617
0,32019968,4.320708274841309
0,32026368,4.292697906494141
0,32032768,4.291994571685791
0,32039168,4.245471954345703
0,32045568,4.245972156524658
0,32051968,4.34903621673584
0,32058368,4.3464436531066895
0,32064768,4.270681381225586
