,iteration,loss
0,13429120,5.950744152069092
0,13435520,5.9494547843933105
0,13441920,5.910728931427002
0,13448320,5.909676551818848
0,13454720,5.956564903259277
0,13461120,5.837588310241699
0,13467520,5.897556304931641
0,13473920,5.8390984535217285
0,13480320,5.924733638763428
0,13486720,5.903250217437744
0,13493120,5.936578273773193
0,13499520,5.882932662963867
0,13505920,5.807602882385254
0,13512320,5.919704914093018
0,13518720,5.928997993469238
0,13525120,5.8756303787231445
0,13531520,5.921741485595703
0,13537920,5.913725852966309
0,13544320,5.978786468505859
0,13550720,5.884973049163818
0,13557120,5.875632286071777
0,13563520,5.937320232391357
0,13569920,5.888458728790283
0,13576320,5.920682430267334
0,13582720,5.920483112335205
0,13589120,5.948318958282471
0,13595520,5.949944019317627
0,13601920,5.95115852355957
0,13608320,5.849111557006836
0,13614720,5.973965167999268
0,13621120,5.850837707519531
0,13627520,5.949913024902344
0,13633920,5.881402969360352
0,13640320,5.916686058044434
0,13646720,5.798483371734619
0,13653120,5.914301872253418
0,13659520,5.911563873291016
0,13665920,5.888004779815674
0,13672320,5.87948751449585
0,13678720,5.904794216156006
0,13685120,5.915037631988525
0,13691520,5.909002304077148
0,13697920,5.936916828155518
0,13704320,5.833090782165527
0,13710720,5.920844554901123
0,13717120,5.953757286071777
0,13723520,5.962163925170898
0,13729920,5.855476379394531
0,13736320,5.922687530517578
0,13742720,5.9102702140808105
0,13749120,5.876832008361816
0,13755520,5.9393815994262695
0,13761920,5.881826877593994
0,13768320,5.961298942565918
0,13774720,5.904500484466553
0,13781120,5.92076301574707
0,13787520,5.9673285484313965
0,13793920,5.9236836433410645
0,13800320,5.958352565765381
0,13806720,5.866169452667236
0,13813120,5.919071674346924
0,13819520,5.8843278884887695
0,13825920,5.917107582092285
0,13832320,5.929052829742432
0,13838720,5.867599010467529
0,13845120,5.870913982391357
0,13851520,5.955987930297852
0,13857920,5.96681547164917
0,13864320,5.7981858253479
0,13870720,5.898979663848877
0,13877120,5.90333366394043
0,13883520,5.94334077835083
0,13889920,5.880929470062256
0,13896320,5.92512321472168
0,13902720,5.968532085418701
0,13909120,5.935606002807617
0,13915520,5.8921990394592285
0,13921920,5.903269290924072
0,13928320,5.950535297393799
0,13934720,5.933116912841797
0,13941120,5.9706549644470215
0,13947520,5.884169101715088
0,13953920,5.902396202087402
0,13960320,5.962325572967529
0,13966720,5.859255313873291
0,13973120,5.90751838684082
0,13979520,5.9095282554626465
0,13985920,5.907459735870361
0,13986560,5.963909149169922
0,13992960,5.913287162780762
0,13999360,5.958521366119385
0,14005760,5.905210494995117
0,14012160,5.899647235870361
0,14018560,5.898066997528076
0,14024960,5.912960052490234
0,14031360,5.897803783416748
0,14037760,5.961766719818115
0,14044160,5.926463603973389
0,14050560,5.919706344604492
0,14056960,5.882688522338867
0,14063360,5.935970783233643
0,14069760,5.855259418487549
0,14076160,5.8464741706848145
0,14082560,5.882076740264893
0,14088960,5.840200424194336
0,14095360,5.901676177978516
0,14101760,5.96470832824707
0,14108160,5.89222526550293
0,14114560,5.899069786071777
0,14120960,5.8801727294921875
0,14127360,5.889941692352295
0,14133760,5.949005603790283
0,14140160,5.951098918914795
0,14146560,5.831510543823242
0,14152960,5.949598789215088
0,14159360,5.969700813293457
0,14165760,5.9110565185546875
0,14172160,5.946181774139404
0,14178560,5.891936302185059
0,14184960,5.942966938018799
0,14191360,5.901298522949219
0,14197760,5.918033123016357
0,14204160,5.977080821990967
0,14210560,5.950093746185303
0,14216960,5.902069091796875
0,14223360,5.914238452911377
0,14229760,5.865267276763916
0,14236160,5.950039386749268
0,14242560,5.846140384674072
0,14248960,5.889745235443115
0,14255360,5.933084487915039
0,14261760,5.905847549438477
0,14268160,5.924584865570068
0,14274560,5.8931474685668945
0,14280960,5.895122051239014
0,14287360,5.9256439208984375
0,14293760,5.907630443572998
0,14300160,5.9237751960754395
0,14306560,5.903249263763428
0,14312960,5.867558002471924
0,14319360,5.9475998878479
0,14325760,5.875282287597656
0,14332160,5.922430515289307
0,14338560,5.943292617797852
0,14344960,5.900046348571777
0,14351360,5.942612171173096
0,14357760,5.9275665283203125
0,14364160,5.910428047180176
0,14370560,5.961478233337402
0,14376960,5.918183326721191
0,14383360,5.882643699645996
0,14389760,5.857004165649414
0,14396160,5.906982421875
0,14402560,5.877180576324463
0,14408960,5.930286407470703
0,14415360,5.9358696937561035
0,14421760,5.898414611816406
0,14428160,5.876414775848389
0,14434560,5.933088779449463
0,14440960,5.895991802215576
0,14447360,5.901525974273682
0,14453760,5.914155960083008
0,14460160,5.808722496032715
0,14466560,5.919970512390137
0,14472960,5.879418849945068
0,14479360,5.911680698394775
0,14485760,5.852423667907715
0,14492160,5.888920783996582
0,14498560,5.870791435241699
0,14504960,5.938216686248779
0,14511360,5.932461261749268
0,14517760,5.896770477294922
0,14524160,5.87940788269043
0,14530560,5.8746232986450195
0,14536960,5.8762946128845215
0,14543360,5.853987693786621
0,14549760,5.931209087371826
0,14556160,5.9085373878479
0,14562560,5.905010223388672
0,14568960,5.913188457489014
0,14575360,5.918614864349365
0,14581760,5.859172344207764
0,14588160,5.891381740570068
0,14594560,5.9037251472473145
0,14600960,5.963677406311035
0,14607360,5.932207107543945
0,14613760,5.830183982849121
0,14620160,5.920251846313477
0,14626560,5.913300514221191
0,14632960,5.87976598739624
0,14639360,5.8990159034729
0,14645760,5.822200298309326
0,14652160,5.892278671264648
0,14658560,5.87230920791626
0,14664960,5.862097263336182
0,14671360,5.894154071807861
0,14677760,5.87379264831543
0,14684160,5.946331977844238
0,14690560,5.85351037979126
0,14696960,5.9164323806762695
0,14703360,5.799378871917725
0,14709760,5.92741060256958
0,14716160,5.907351016998291
0,14722560,5.8964667320251465
0,14728960,5.9469122886657715
0,14735360,5.834971904754639
0,14741760,5.8079423904418945
0,14748160,5.884634971618652
0,14754560,5.897546768188477
0,14760960,5.922938346862793
0,14767360,5.9254584312438965
0,14773760,5.919619560241699
0,14780160,5.929358959197998
0,14786560,5.953258037567139
0,14792960,5.883277416229248
0,14799360,5.850969314575195
0,14805760,5.966533184051514
0,14812160,5.854294776916504
0,14818560,5.973647117614746
0,14824960,5.887702941894531
0,14831360,5.933966159820557
0,14837760,5.920264720916748
0,14844160,5.925960063934326
0,14850560,5.855530261993408
0,14856960,5.91896390914917
0,14863360,5.952450275421143
0,14869760,5.842988967895508
0,14876160,5.938784122467041
0,14882560,5.930056571960449
0,14888960,5.891658782958984
0,14895360,5.954375743865967
0,14901760,5.933913230895996
0,14908160,5.8891215324401855
0,14914560,5.952316761016846
0,14920960,5.912153244018555
0,14927360,5.901625156402588
0,14933760,5.825439453125
0,14940160,5.9288177490234375
0,14946560,5.9337992668151855
0,14952960,5.821959495544434
0,14959360,5.880270481109619
0,14965760,5.895141124725342
0,14972160,5.918232440948486
0,14978560,5.908191680908203
0,14984960,5.956527233123779
0,14985600,5.913880825042725
0,14992000,5.792421817779541
0,14998400,5.884819507598877
0,15004800,5.927204608917236
0,15011200,5.916244983673096
0,15017600,5.906778335571289
0,15024000,5.912342548370361
0,15030400,5.8200764656066895
0,15036800,5.907463073730469
0,15043200,5.895584583282471
0,15049600,5.914916515350342
0,15056000,5.845703125
0,15062400,5.829681873321533
0,15068800,5.8610639572143555
0,15075200,5.898835182189941
0,15081600,5.943038463592529
0,15088000,5.8679962158203125
0,15094400,5.897686004638672
0,15100800,5.865174293518066
0,15107200,5.902820110321045
0,15113600,5.909934997558594
0,15120000,5.858431339263916
0,15126400,5.918868541717529
0,15132800,5.845012187957764
0,15139200,5.892791271209717
0,15145600,5.904191970825195
0,15152000,5.923499584197998
0,15158400,5.876767635345459
0,15164800,5.895544052124023
0,15171200,5.897897243499756
0,15177600,5.911012172698975
0,15184000,5.927349090576172
0,15190400,5.835814952850342
0,15196800,5.8936238288879395
0,15203200,5.91234827041626
0,15209600,5.897396087646484
0,15216000,5.878787517547607
0,15222400,5.867002487182617
0,15228800,5.863757610321045
0,15235200,5.811660289764404
0,15241600,5.782395362854004
0,15248000,5.906227111816406
0,15254400,5.868829727172852
0,15260800,5.910938262939453
0,15267200,5.864034175872803
0,15273600,5.855630397796631
0,15280000,5.83256196975708
0,15286400,5.873847007751465
0,15292800,5.8573713302612305
0,15299200,5.8518595695495605
0,15305600,5.835061550140381
0,15312000,5.86153507232666
0,15318400,5.915225982666016
0,15324800,5.952996253967285
0,15331200,5.914690971374512
0,15337600,5.874664306640625
0,15344000,5.86099910736084
0,15350400,5.93520450592041
0,15356800,5.875495910644531
0,15363200,5.809950828552246
0,15369600,5.9022932052612305
0,15376000,5.859151363372803
0,15382400,5.913325786590576
0,15388800,5.902983665466309
0,15395200,5.914887428283691
0,15401600,5.91974401473999
0,15408000,5.9144439697265625
0,15414400,5.8653082847595215
0,15420800,5.852885723114014
0,15427200,5.910344123840332
0,15433600,5.872974395751953
0,15440000,5.934201240539551
0,15446400,5.879810810089111
0,15452800,5.841907024383545
0,15459200,5.900981903076172
0,15465600,5.864023685455322
0,15472000,5.903916835784912
0,15478400,5.800673961639404
0,15484800,5.934826374053955
0,15491200,5.905211925506592
0,15497600,5.85456657409668
0,15504000,5.847437381744385
0,15510400,5.8462910652160645
0,15516800,5.859099864959717
0,15523200,5.817080020904541
0,15529600,5.880333423614502
0,15536000,5.883296012878418
0,15542400,5.871037006378174
0,15548800,5.875199794769287
0,15555200,5.891779899597168
0,15561600,5.899885177612305
0,15568000,5.880549430847168
0,15574400,5.913036823272705
0,15580800,5.915792465209961
0,15587200,5.924482345581055
0,15593600,5.8924455642700195
0,15600000,5.889225959777832
0,15606400,5.9404826164245605
0,15612800,5.902904510498047
0,15619200,5.914334774017334
0,15625600,5.841063022613525
0,15632000,5.853088855743408
0,15638400,5.822943687438965
0,15644800,5.8625688552856445
0,15651200,5.895390510559082
0,15657600,5.90195369720459
0,15664000,5.884075164794922
0,15670400,5.847986221313477
0,15676800,5.8887224197387695
0,15683200,5.863102436065674
0,15689600,5.892391204833984
0,15696000,5.917363166809082
0,15702400,5.849637985229492
0,15708800,5.883727073669434
0,15715200,5.843919277191162
0,15721600,5.880102157592773
0,15728000,5.87825870513916
0,15734400,5.88530969619751
0,15740800,5.865261077880859
0,15747200,5.884016513824463
0,15753600,5.881687641143799
0,15760000,5.930690288543701
0,15766400,5.812378406524658
0,15772800,5.925245761871338
0,15779200,5.839041233062744
0,15785600,5.919159889221191
0,15792000,5.904782772064209
0,15798400,5.845239162445068
0,15804800,5.796698570251465
0,15811200,5.876680850982666
0,15817600,5.902653694152832
0,15824000,5.871274471282959
0,15830400,5.8794941902160645
0,15836800,5.845747947692871
0,15843200,5.898967742919922
0,15849600,5.847666263580322
0,15856000,5.9277873039245605
0,15862400,5.864498615264893
0,15868800,5.877295970916748
0,15875200,5.8362555503845215
0,15881600,5.906680583953857
0,15888000,5.926431179046631
0,15894400,5.866553783416748
0,15900800,5.875097274780273
0,15907200,5.917000770568848
0,15913600,5.848507881164551
0,15920000,5.933833599090576
0,15926400,5.906728744506836
0,15932800,5.8797736167907715
0,15939200,5.905099868774414
0,15945600,5.895839214324951
0,15952000,5.8476996421813965
0,15958400,5.835744380950928
0,15964800,5.870833396911621
0,15971200,5.83945369720459
0,15977600,5.937408447265625
0,15984000,5.891640663146973
0,15984640,5.872457981109619
0,15991040,5.879268646240234
0,15997440,5.894956588745117
0,16003840,5.857056140899658
0,16010240,5.773448944091797
0,16016640,5.866951942443848
0,16023040,5.9218010902404785
0,16029440,5.91225528717041
0,16035840,5.8165388107299805
0,16042240,5.895576000213623
0,16048640,5.893174171447754
0,16055040,5.841320037841797
0,16061440,5.901757717132568
0,16067840,5.878429889678955
0,16074240,5.8685173988342285
0,16080640,5.888569355010986
0,16087040,5.850029468536377
0,16093440,5.820014476776123
0,16099840,5.881647109985352
0,16106240,5.907508373260498
0,16112640,5.873205661773682
0,16119040,5.876252174377441
0,16125440,5.843683242797852
0,16131840,5.919602394104004
0,16138240,5.819859027862549
0,16144640,5.855029106140137
0,16151040,5.907447814941406
0,16157440,5.821465015411377
0,16163840,5.885450839996338
0,16170240,5.8824663162231445
0,16176640,5.892729759216309
0,16183040,5.864738941192627
0,16189440,5.935574531555176
0,16195840,5.892380237579346
0,16202240,5.908400058746338
0,16208640,5.892787933349609
0,16215040,5.888072490692139
0,16221440,5.812564373016357
0,16227840,5.891883850097656
0,16234240,5.878453254699707
0,16240640,5.895186424255371
0,16247040,5.890765190124512
0,16253440,5.90828275680542
0,16259840,5.88860559463501
0,16266240,5.851179599761963
0,16272640,5.81575870513916
0,16279040,5.856003761291504
0,16285440,5.8920416831970215
0,16291840,5.887513637542725
0,16298240,5.823527812957764
0,16304640,5.73699426651001
0,16311040,5.876812934875488
0,16317440,5.826888561248779
0,16323840,5.858612537384033
0,16330240,5.872561454772949
0,16336640,5.7798027992248535
0,16343040,5.874134540557861
0,16349440,5.9127607345581055
0,16355840,5.878274440765381
0,16362240,5.816133499145508
0,16368640,5.788112163543701
0,16375040,5.869762897491455
0,16381440,5.9722580909729
0,16387840,5.8439106941223145
0,16394240,5.848731517791748
0,16400640,5.936558723449707
0,16407040,5.871311187744141
0,16413440,5.797572612762451
0,16419840,5.8671488761901855
0,16426240,5.856388092041016
0,16432640,5.878941535949707
0,16439040,5.791247367858887
0,16445440,5.9332475662231445
0,16451840,5.854334831237793
0,16458240,5.848134517669678
0,16464640,5.897759914398193
0,16471040,5.917843341827393
0,16477440,5.815733432769775
0,16483840,5.817442417144775
0,16490240,5.881261825561523
0,16496640,5.8622565269470215
0,16503040,5.911708354949951
0,16509440,5.8653645515441895
0,16515840,5.872366428375244
0,16522240,5.921990394592285
0,16528640,5.9245781898498535
0,16535040,5.929167747497559
0,16541440,5.9217963218688965
0,16547840,5.911760330200195
0,16554240,5.862621784210205
0,16560640,5.814341068267822
0,16567040,5.900841236114502
0,16573440,5.849696636199951
0,16579840,5.925795555114746
0,16586240,5.889045715332031
0,16592640,5.858493804931641
0,16599040,5.9173502922058105
0,16605440,5.849678993225098
0,16611840,5.916740894317627
0,16618240,5.792766571044922
0,16624640,5.907026290893555
0,16631040,5.840743064880371
0,16637440,5.8524322509765625
0,16643840,5.9186248779296875
0,16650240,5.838089466094971
0,16656640,5.875494003295898
0,16663040,5.851251602172852
0,16669440,5.84431266784668
0,16675840,5.881507396697998
0,16682240,5.744372844696045
0,16688640,5.842671871185303
0,16695040,5.910543918609619
0,16701440,5.88525390625
0,16707840,5.882749557495117
0,16714240,5.817175388336182
0,16720640,5.797268867492676
0,16727040,5.909545421600342
0,16733440,5.950891017913818
0,16739840,5.8750457763671875
0,16746240,5.882480621337891
0,16752640,5.860066890716553
0,16759040,5.825816631317139
0,16765440,5.9149017333984375
0,16771840,5.823995113372803
0,16778240,5.886096000671387
0,16784640,5.869080543518066
0,16791040,5.797667503356934
0,16797440,5.889611721038818
0,16803840,5.921814918518066
0,16810240,5.860136985778809
0,16816640,5.814620494842529
0,16823040,5.897239685058594
0,16829440,5.838985443115234
0,16835840,5.828394412994385
0,16842240,5.8900227546691895
0,16848640,5.853843688964844
0,16855040,5.8846049308776855
0,16861440,5.827197074890137
0,16867840,5.868614673614502
0,16874240,5.8605780601501465
0,16880640,5.848200798034668
0,16887040,5.89035701751709
0,16893440,5.805054664611816
0,16899840,5.784723281860352
0,16906240,5.9182820320129395
0,16912640,5.858874797821045
0,16919040,5.876437187194824
0,16925440,5.8557939529418945
0,16931840,5.867188930511475
0,16938240,5.886146068572998
0,16944640,5.843588829040527
0,16951040,5.777571201324463
0,16957440,5.884652614593506
0,16963840,5.888906955718994
0,16970240,5.918488025665283
0,16976640,5.891768932342529
0,16983040,5.801632404327393
0,16983680,5.890275001525879
0,16990080,5.8390936851501465
0,16996480,5.8268327713012695
0,17002880,5.9056196212768555
0,17009280,5.821966648101807
0,17015680,5.868043899536133
0,17022080,5.857204914093018
0,17028480,5.883061408996582
0,17034880,5.898019790649414
0,17041280,5.903233051300049
0,17047680,5.834005832672119
0,17054080,5.845737457275391
0,17060480,5.790217399597168
0,17066880,5.82949161529541
0,17073280,5.888186454772949
0,17079680,5.845872402191162
0,17086080,5.83873176574707
0,17092480,5.812246799468994
0,17098880,5.916461944580078
0,17105280,5.905983924865723
0,17111680,5.910475730895996
0,17118080,5.793487071990967
0,17124480,5.885045051574707
0,17130880,5.9094061851501465
0,17137280,5.744873046875
0,17143680,5.81405782699585
0,17150080,5.8301191329956055
0,17156480,5.904818058013916
0,17162880,5.833608627319336
0,17169280,5.934004306793213
0,17175680,5.907914638519287
0,17182080,5.898654937744141
0,17188480,5.851335525512695
0,17194880,5.854047775268555
0,17201280,5.8189592361450195
0,17207680,5.881674289703369
0,17214080,5.839832305908203
0,17220480,5.867031574249268
0,17226880,5.810953617095947
0,17233280,5.884130954742432
0,17239680,5.895026206970215
0,17246080,5.86749792098999
0,17252480,5.896953582763672
0,17258880,5.8260393142700195
0,17265280,5.889208793640137
0,17271680,5.909502983093262
0,17278080,5.804015636444092
0,17284480,5.770921230316162
0,17290880,5.878958225250244
0,17297280,5.856751918792725
0,17303680,5.8271484375
0,17310080,5.874325275421143
0,17316480,5.91030740737915
0,17322880,5.888589382171631
0,17329280,5.868658542633057
0,17335680,5.845033168792725
0,17342080,5.931024551391602
0,17348480,5.822196006774902
0,17354880,5.878105163574219
0,17361280,5.9406304359436035
0,17367680,5.913213729858398
0,17374080,5.818098068237305
0,17380480,5.798001766204834
0,17386880,5.790770053863525
0,17393280,5.9211249351501465
0,17399680,5.902074813842773
0,17406080,5.779518127441406
0,17412480,5.780386447906494
0,17418880,5.857549667358398
0,17425280,5.928757667541504
0,17431680,5.910794258117676
0,17438080,5.862333297729492
0,17444480,5.911430835723877
0,17450880,5.879650592803955
0,17457280,5.817646503448486
0,17463680,5.878253936767578
0,17470080,5.75468111038208
0,17476480,5.838424205780029
0,17482880,5.881462097167969
0,17489280,5.765254020690918
0,17495680,5.873401641845703
0,17502080,5.901756286621094
0,17508480,5.894690990447998
0,17514880,5.817874431610107
0,17521280,5.8657145500183105
0,17527680,5.930118560791016
0,17534080,5.879339218139648
0,17540480,5.893759250640869
0,17546880,5.859285354614258
0,17553280,5.8153510093688965
0,17559680,5.8851094245910645
0,17566080,5.818005084991455
0,17572480,5.8718085289001465
0,17578880,5.90468692779541
0,17585280,5.837615966796875
0,17591680,5.874677658081055
0,17598080,5.84569787979126
0,17604480,5.886824607849121
0,17610880,5.886307716369629
0,17617280,5.908592700958252
0,17623680,5.782742023468018
0,17630080,5.856855392456055
0,17636480,5.913314342498779
0,17642880,5.895812034606934
0,17649280,5.803319454193115
0,17655680,5.900997638702393
0,17662080,5.8783793449401855
0,17668480,5.822409629821777
0,17674880,5.9074015617370605
0,17681280,5.837306022644043
0,17687680,5.89561653137207
0,17694080,5.858072280883789
0,17700480,5.869471549987793
0,17706880,5.866763591766357
0,17713280,5.782232284545898
0,17719680,5.9205756187438965
0,17726080,5.898453235626221
0,17732480,5.909331321716309
0,17738880,5.7885212898254395
0,17745280,5.871832847595215
0,17751680,5.894430160522461
0,17758080,5.879172325134277
0,17764480,5.869179725646973
0,17770880,5.816520690917969
0,17777280,5.90534782409668
0,17783680,5.905138969421387
0,17790080,5.878892421722412
0,17796480,5.880950450897217
0,17802880,5.882445812225342
0,17809280,5.8955230712890625
0,17815680,5.8366169929504395
0,17822080,5.874460697174072
0,17828480,5.82192850112915
0,17834880,5.9387431144714355
0,17841280,5.883155822753906
0,17847680,5.919053077697754
0,17854080,5.910075664520264
0,17860480,5.8821539878845215
0,17866880,5.86451530456543
0,17873280,5.910229682922363
0,17879680,5.838611125946045
0,17886080,5.831725120544434
0,17892480,5.891899108886719
0,17898880,5.8527445793151855
0,17905280,5.793644428253174
0,17911680,5.889289379119873
0,17918080,5.962582588195801
0,17924480,5.7683424949646
0,17930880,5.823845863342285
0,17937280,5.840829849243164
0,17943680,5.876601219177246
0,17950080,5.868877410888672
0,17956480,5.882701873779297
0,17962880,5.921571254730225
0,17969280,5.896520614624023
0,17975680,5.872882843017578
0,17982080,5.87063455581665
0,17982720,5.879743576049805
0,17989120,5.891137599945068
0,17995520,5.875412464141846
0,18001920,5.878456115722656
0,18008320,5.905448913574219
0,18014720,5.892018795013428
0,18021120,5.931499004364014
0,18027520,5.890070915222168
0,18033920,5.879485130310059
0,18040320,5.879544258117676
0,18046720,5.87459659576416
0,18053120,5.916930198669434
0,18059520,5.835179805755615
0,18065920,5.848068714141846
0,18072320,5.875977516174316
0,18078720,5.879454135894775
0,18085120,5.830174922943115
0,18091520,5.870089530944824
0,18097920,5.871387481689453
0,18104320,5.790214538574219
0,18110720,5.846549987792969
0,18117120,5.8359904289245605
0,18123520,5.860334873199463
0,18129920,5.799581050872803
0,18136320,5.8685503005981445
0,18142720,5.887691020965576
0,18149120,5.887343406677246
0,18155520,5.915596961975098
0,18161920,5.923794746398926
0,18168320,5.870802402496338
0,18174720,5.883113384246826
0,18181120,5.827552318572998
0,18187520,5.898355007171631
0,18193920,5.876734733581543
0,18200320,5.827571392059326
0,18206720,5.876091957092285
0,18213120,5.85838508605957
0,18219520,5.880955219268799
0,18225920,5.876039981842041
0,18232320,5.87216329574585
0,18238720,5.919496059417725
0,18245120,5.904568195343018
0,18251520,5.899917125701904
0,18257920,5.889111518859863
0,18264320,5.831353664398193
0,18270720,5.825743198394775
0,18277120,5.835926055908203
0,18283520,5.864570140838623
0,18289920,5.888190746307373
0,18296320,5.90848445892334
0,18302720,5.832021236419678
0,18309120,5.830641746520996
0,18315520,5.89413595199585
0,18321920,5.885526657104492
0,18328320,5.88852071762085
0,18334720,5.910349369049072
0,18341120,5.925939083099365
0,18347520,5.86006498336792
0,18353920,5.879462718963623
0,18360320,5.847837924957275
0,18366720,5.900649070739746
0,18373120,5.888823986053467
0,18379520,5.932648181915283
0,18385920,5.903622150421143
0,18392320,5.9260945320129395
0,18398720,5.889442443847656
0,18405120,5.840482711791992
0,18411520,5.87728214263916
0,18417920,5.897302150726318
0,18424320,5.853628158569336
0,18430720,5.903889179229736
0,18437120,5.885050296783447
0,18443520,5.811683654785156
0,18449920,5.813409805297852
0,18456320,5.904998779296875
0,18462720,5.87481164932251
0,18469120,5.865175724029541
0,18475520,5.910233497619629
0,18481920,5.763611316680908
0,18488320,5.917002201080322
0,18494720,5.897622108459473
0,18501120,5.918906211853027
0,18507520,5.905910491943359
0,18513920,5.8675971031188965
0,18520320,5.862311363220215
0,18526720,5.872391223907471
0,18533120,5.8141913414001465
0,18539520,5.900905132293701
0,18545920,5.855888366699219
0,18552320,5.86027193069458
0,18558720,5.899338245391846
0,18565120,5.856786251068115
0,18571520,5.8991875648498535
0,18577920,5.886414527893066
0,18584320,5.814099311828613
0,18590720,5.909925937652588
0,18597120,5.900981903076172
0,18603520,5.926183223724365
0,18609920,5.833183288574219
0,18616320,5.87470006942749
0,18622720,5.83245325088501
0,18629120,5.9131927490234375
0,18635520,5.907834053039551
0,18641920,5.800178050994873
0,18648320,5.902614116668701
0,18654720,5.886902809143066
0,18661120,5.858238220214844
0,18667520,5.848244667053223
0,18673920,5.816147327423096
0,18680320,5.897642135620117
0,18686720,5.9238176345825195
0,18693120,5.809803485870361
0,18699520,5.90243673324585
0,18705920,5.809046745300293
0,18712320,5.856716156005859
0,18718720,5.89265251159668
0,18725120,5.893249034881592
0,18731520,5.910265922546387
0,18737920,5.841900825500488
0,18744320,5.925793647766113
0,18750720,5.890531539916992
0,18757120,5.84968376159668
0,18763520,5.779623508453369
0,18769920,5.884310722351074
0,18776320,5.873589992523193
0,18782720,5.855332374572754
0,18789120,5.926148414611816
0,18795520,5.884095191955566
0,18801920,5.811928749084473
0,18808320,5.884374141693115
0,18814720,5.884281635284424
0,18821120,5.895033359527588
0,18827520,5.842494487762451
0,18833920,5.863402843475342
0,18840320,5.875282287597656
0,18846720,5.841314315795898
0,18853120,5.843164443969727
0,18859520,5.760634899139404
0,18865920,5.887869834899902
0,18872320,5.873055458068848
0,18878720,5.883678913116455
0,18885120,5.8725996017456055
0,18891520,5.861531734466553
0,18897920,5.894787788391113
0,18904320,5.836846351623535
0,18910720,5.882739543914795
0,18917120,5.867274284362793
0,18923520,5.839118957519531
0,18929920,5.893409252166748
0,18936320,5.848874568939209
0,18942720,5.882433891296387
0,18949120,5.833123683929443
0,18955520,5.88459587097168
0,18961920,5.897273540496826
0,18968320,5.889376640319824
0,18974720,5.89260721206665
0,18981120,5.93858528137207
0,18981760,5.898562908172607
0,18988160,5.841434955596924
0,18994560,5.826053142547607
0,19000960,5.845804214477539
0,19007360,5.877552509307861
0,19013760,5.870156288146973
0,19020160,5.909605026245117
0,19026560,5.879734992980957
0,19032960,5.811802864074707
0,19039360,5.790777683258057
0,19045760,5.901533126831055
0,19052160,5.882051467895508
0,19058560,5.837870121002197
0,19064960,5.884182929992676
0,19071360,5.784695148468018
0,19077760,5.927182674407959
0,19084160,5.874381065368652
0,19090560,5.874024391174316
0,19096960,5.9421210289001465
0,19103360,5.89874792098999
0,19109760,5.811655521392822
0,19116160,5.857676982879639
0,19122560,5.871131420135498
0,19128960,5.774538040161133
0,19135360,5.877317428588867
0,19141760,5.898194313049316
0,19148160,5.880074977874756
0,19154560,5.896912574768066
0,19160960,5.878772735595703
0,19167360,5.78847074508667
0,19173760,5.927512168884277
0,19180160,5.917214870452881
0,19186560,5.889735698699951
0,19192960,5.858872890472412
0,19199360,5.888593673706055
0,19205760,5.9112091064453125
0,19212160,5.850100040435791
0,19218560,5.887691020965576
0,19224960,5.924745082855225
0,19231360,5.865997791290283
0,19237760,5.83894157409668
0,19244160,5.813887596130371
0,19250560,5.860113143920898
0,19256960,5.862860202789307
0,19263360,5.8523664474487305
0,19269760,5.882608890533447
0,19276160,5.877227306365967
0,19282560,5.831755638122559
0,19288960,5.784952640533447
0,19295360,5.769818305969238
0,19301760,5.829376697540283
0,19308160,5.903558254241943
0,19314560,5.935369491577148
0,19320960,5.910480976104736
0,19327360,5.891270160675049
0,19333760,5.860762596130371
0,19340160,5.846979141235352
0,19346560,5.879712104797363
0,19352960,5.840137958526611
0,19359360,5.919198036193848
0,19365760,5.897596836090088
0,19372160,5.8157148361206055
0,19378560,5.846539497375488
0,19384960,5.8863959312438965
0,19391360,5.903437614440918
0,19397760,5.783410549163818
0,19404160,5.8580641746521
0,19410560,5.874664306640625
0,19416960,5.915420055389404
0,19423360,5.849971771240234
0,19429760,5.878887176513672
0,19436160,5.824841022491455
0,19442560,5.8899335861206055
0,19448960,5.891754150390625
0,19455360,5.798060417175293
0,19461760,5.851842403411865
0,19468160,5.87353515625
0,19474560,5.903430938720703
0,19480960,5.853630542755127
0,19487360,5.875016212463379
0,19493760,5.848596096038818
0,19500160,5.831262588500977
0,19506560,5.8905229568481445
0,19512960,5.8307318687438965
0,19519360,5.846229553222656
0,19525760,5.878185272216797
0,19532160,5.918414115905762
0,19538560,5.849363803863525
0,19544960,5.820728778839111
0,19551360,5.919114589691162
0,19557760,5.889632225036621
0,19564160,5.838918209075928
0,19570560,5.8834357261657715
0,19576960,5.868886470794678
0,19583360,5.830821514129639
0,19589760,5.918598651885986
0,19596160,5.869516849517822
0,19602560,5.9263596534729
0,19608960,5.898693084716797
0,19615360,5.8886919021606445
0,19621760,5.931275844573975
0,19628160,5.901340007781982
0,19634560,5.90397834777832
0,19640960,5.844963073730469
0,19647360,5.881929874420166
0,19653760,5.850183486938477
0,19660160,5.866094589233398
0,19666560,5.87217903137207
0,19672960,5.830620288848877
0,19679360,5.846149921417236
0,19685760,5.88181209564209
0,19692160,5.915046691894531
0,19698560,5.879837512969971
0,19704960,5.839152812957764
0,19711360,5.950572967529297
0,19717760,5.85554313659668
0,19724160,5.86895227432251
0,19730560,5.809248447418213
