,iteration,loss
0,6378240,5.467716217041016
0,6384640,5.5115437507629395
0,6391040,5.470990180969238
0,6397440,5.488114356994629
0,6403840,5.504255294799805
0,6410240,5.485650539398193
0,6416640,5.483649253845215
0,6423040,5.479099750518799
0,6429440,5.467349052429199
0,6435840,5.469189643859863
0,6442240,5.417762756347656
0,6448640,5.501406669616699
0,6455040,5.462740421295166
0,6461440,5.5093092918396
0,6467840,5.47312068939209
0,6474240,5.457265377044678
0,6480640,5.514101028442383
0,6487040,5.504907131195068
0,6493440,5.444220066070557
0,6499840,5.478656768798828
0,6506240,5.396139144897461
0,6512640,5.493253231048584
0,6519040,5.448288917541504
0,6525440,5.4000444412231445
0,6531840,5.417402267456055
0,6538240,5.483733654022217
0,6544640,5.487112522125244
0,6551040,5.537266731262207
0,6557440,5.439236164093018
0,6563840,5.5131144523620605
0,6570240,5.4877800941467285
0,6576640,5.453845024108887
0,6583040,5.469335079193115
0,6589440,5.507143497467041
0,6595840,5.347978591918945
0,6602240,5.468982696533203
0,6608640,5.47661018371582
0,6615040,5.435042858123779
0,6621440,5.416395664215088
0,6627840,5.4733805656433105
0,6634240,5.46936559677124
0,6640640,5.458352088928223
0,6647040,5.456532955169678
0,6653440,5.4384565353393555
0,6659840,5.46091890335083
0,6666240,5.416287899017334
0,6672640,5.438808917999268
0,6679040,5.470938682556152
0,6685440,5.505137920379639
0,6691840,5.418487071990967
0,6698240,5.466689586639404
0,6704640,5.431652069091797
0,6711040,5.456231117248535
0,6717440,5.50630521774292
0,6723840,5.4878106117248535
0,6730240,5.379876613616943
0,6736640,5.480161666870117
0,6743040,5.542178630828857
0,6749440,5.504088878631592
0,6755840,5.502427577972412
0,6762240,5.46328592300415
0,6768640,5.523656845092773
0,6775040,5.491311550140381
0,6781440,5.498369216918945
0,6787840,5.449332237243652
0,6794240,5.428421497344971
0,6800640,5.395127296447754
0,6807040,5.432387351989746
0,6813440,5.438114166259766
0,6819840,5.445799827575684
0,6826240,5.476493835449219
0,6832640,5.4664459228515625
0,6839040,5.41552209854126
0,6845440,5.498299598693848
0,6851840,5.452386856079102
0,6858240,5.4323554039001465
0,6864640,5.476943492889404
0,6871040,5.475711345672607
0,6877440,5.401566028594971
0,6883840,5.411962509155273
0,6890240,5.438500881195068
0,6896640,5.451440334320068
0,6903040,5.474582672119141
0,6909440,5.479916572570801
0,6915840,5.489710807800293
0,6922240,5.508347988128662
0,6928640,5.457074165344238
0,6935040,5.482504844665527
0,6941440,5.516451358795166
0,6947840,5.442079067230225
0,6954240,5.411518096923828
0,6960640,5.504666805267334
0,6967040,5.431754112243652
0,6973440,5.425475120544434
0,6979840,5.445261478424072
0,6986240,5.466960906982422
0,6992640,5.407934665679932
0,6993280,5.448100566864014
0,6999680,5.433779239654541
0,7006080,5.483161449432373
0,7012480,5.436282157897949
0,7018880,5.434345245361328
0,7025280,5.487242698669434
0,7031680,5.477819919586182
0,7038080,5.473821640014648
0,7044480,5.393002510070801
0,7050880,5.3972930908203125
0,7057280,5.465036869049072
0,7063680,5.463563442230225
0,7070080,5.5180792808532715
0,7076480,5.443704128265381
0,7082880,5.413046360015869
0,7089280,5.493765830993652
0,7095680,5.445492744445801
0,7102080,5.39005708694458
0,7108480,5.433823108673096
0,7114880,5.528984069824219
0,7121280,5.4893083572387695
0,7127680,5.468851566314697
0,7134080,5.3957624435424805
0,7140480,5.488369464874268
0,7146880,5.457769870758057
0,7153280,5.504584312438965
0,7159680,5.446692943572998
0,7166080,5.427322864532471
0,7172480,5.499436855316162
0,7178880,5.433372497558594
0,7185280,5.4904584884643555
0,7191680,5.419137001037598
0,7198080,5.455056190490723
0,7204480,5.431800365447998
0,7210880,5.438772678375244
0,7217280,5.492763996124268
0,7223680,5.459233283996582
0,7230080,5.478709697723389
0,7236480,5.422015190124512
0,7242880,5.4822001457214355
0,7249280,5.396141052246094
0,7255680,5.482946395874023
0,7262080,5.416604042053223
0,7268480,5.454190731048584
0,7274880,5.442127704620361
0,7281280,5.447303771972656
0,7287680,5.48269510269165
0,7294080,5.415275573730469
0,7300480,5.399391174316406
0,7306880,5.414609432220459
0,7313280,5.351124286651611
0,7319680,5.3965163230896
0,7326080,5.397995948791504
0,7332480,5.455211162567139
0,7338880,5.439043045043945
0,7345280,5.355031490325928
0,7351680,5.448287487030029
0,7358080,5.492906093597412
0,7364480,5.472846031188965
0,7370880,5.4230780601501465
0,7377280,5.444753646850586
0,7383680,5.4886884689331055
0,7390080,5.443234443664551
0,7396480,5.3945512771606445
0,7402880,5.461992263793945
0,7409280,5.489597797393799
0,7415680,5.410097599029541
0,7422080,5.466236114501953
0,7428480,5.447415828704834
0,7434880,5.402085781097412
0,7441280,5.397042751312256
0,7447680,5.418051719665527
0,7454080,5.450491428375244
0,7460480,5.4543914794921875
0,7466880,5.488911151885986
0,7473280,5.47792911529541
0,7479680,5.392981052398682
0,7486080,5.428406715393066
0,7492480,5.4642720222473145
0,7498880,5.4760518074035645
0,7505280,5.386833190917969
0,7511680,5.449684143066406
0,7518080,5.466226100921631
0,7524480,5.425192832946777
0,7530880,5.4149861335754395
0,7537280,5.42037296295166
0,7543680,5.484830856323242
0,7550080,5.449665069580078
0,7556480,5.434788227081299
0,7562880,5.4726386070251465
0,7569280,5.343637943267822
0,7575680,5.360652446746826
0,7582080,5.43890380859375
0,7588480,5.412246227264404
0,7594880,5.448887348175049
0,7601280,5.489089012145996
0,7607680,5.425956726074219
0,7614080,5.42685604095459
0,7620480,5.481008529663086
0,7626880,5.420172691345215
0,7633280,5.447953701019287
0,7639680,5.415284156799316
0,7646080,5.417675495147705
0,7652480,5.425405502319336
0,7658880,5.390186309814453
0,7665280,5.4097208976745605
0,7671680,5.406337261199951
0,7678080,5.437014579772949
0,7684480,5.477325439453125
0,7690880,5.4646315574646
0,7697280,5.4537034034729
0,7703680,5.441959857940674
0,7710080,5.451750755310059
0,7716480,5.431571960449219
0,7722880,5.42038106918335
0,7729280,5.467784881591797
0,7735680,5.485870838165283
0,7742080,5.4678497314453125
0,7748480,5.412097454071045
0,7754880,5.456599712371826
0,7761280,5.3458452224731445
0,7767680,5.469521999359131
0,7774080,5.494077682495117
0,7780480,5.4448561668396
0,7786880,5.43187952041626
0,7793280,5.414936065673828
0,7799680,5.347745418548584
0,7806080,5.457874298095703
0,7812480,5.3479790687561035
0,7818880,5.451539993286133
0,7825280,5.401062965393066
0,7831680,5.390129089355469
0,7838080,5.424963474273682
0,7844480,5.4284186363220215
0,7850880,5.443709373474121
0,7857280,5.4219183921813965
0,7863680,5.44793176651001
0,7870080,5.449069499969482
0,7876480,5.459109783172607
0,7882880,5.45271635055542
0,7889280,5.415161609649658
0,7895680,5.457765579223633
0,7902080,5.42234468460083
0,7908480,5.451120376586914
0,7914880,5.376883506774902
0,7921280,5.423189640045166
0,7927680,5.350969314575195
0,7934080,5.430754661560059
0,7940480,5.412823677062988
0,7946880,5.467247486114502
0,7953280,5.427741527557373
0,7959680,5.443737506866455
0,7966080,5.487949848175049
0,7972480,5.446761608123779
0,7978880,5.443419456481934
0,7985280,5.403952598571777
0,7991680,5.426262378692627
0,7992320,5.438056945800781
0,7998720,5.426955699920654
0,8005120,5.354565620422363
0,8011520,5.379067420959473
0,8017920,5.454677581787109
0,8024320,5.432565212249756
0,8030720,5.434213161468506
0,8037120,5.377251148223877
0,8043520,5.361151218414307
0,8049920,5.365004539489746
0,8056320,5.427214622497559
0,8062720,5.396387577056885
0,8069120,5.4343461990356445
0,8075520,5.336416721343994
0,8081920,5.381428241729736
0,8088320,5.400875568389893
0,8094720,5.437463283538818
0,8101120,5.351330280303955
0,8107520,5.431567192077637
0,8113920,5.443155288696289
0,8120320,5.394357204437256
0,8126720,5.440388202667236
0,8133120,5.426671504974365
0,8139520,5.453326225280762
0,8145920,5.385935306549072
0,8152320,5.380141258239746
0,8158720,5.391671657562256
0,8165120,5.420392990112305
0,8171520,5.456272125244141
0,8177920,5.430506229400635
0,8184320,5.402004718780518
0,8190720,5.440678596496582
0,8197120,5.4338788986206055
0,8203520,5.458585262298584
0,8209920,5.353728294372559
0,8216320,5.390449523925781
0,8222720,5.379606246948242
0,8229120,5.459713459014893
0,8235520,5.365789413452148
0,8241920,5.392294406890869
0,8248320,5.455974578857422
0,8254720,5.363480091094971
0,8261120,5.384535312652588
0,8267520,5.50745153427124
0,8273920,5.368505001068115
0,8280320,5.449549198150635
0,8286720,5.495725631713867
0,8293120,5.452633380889893
0,8299520,5.387862682342529
0,8305920,5.3116302490234375
0,8312320,5.488266944885254
0,8318720,5.4570722579956055
0,8325120,5.431770324707031
0,8331520,5.324161052703857
0,8337920,5.446595668792725
0,8344320,5.3972625732421875
0,8350720,5.388077735900879
0,8357120,5.405166149139404
0,8363520,5.4215521812438965
0,8369920,5.460773468017578
0,8376320,5.414239883422852
0,8382720,5.397188663482666
0,8389120,5.387484073638916
0,8395520,5.4187822341918945
0,8401920,5.411137580871582
0,8408320,5.492070198059082
0,8414720,5.445996284484863
0,8421120,5.464329719543457
0,8427520,5.48216438293457
0,8433920,5.33777379989624
0,8440320,5.454334735870361
0,8446720,5.421451091766357
0,8453120,5.420342445373535
0,8459520,5.460393905639648
0,8465920,5.40582275390625
0,8472320,5.425263404846191
0,8478720,5.366106033325195
0,8485120,5.430516719818115
0,8491520,5.430200099945068
0,8497920,5.388688564300537
0,8504320,5.440725803375244
0,8510720,5.3962931632995605
0,8517120,5.454784393310547
0,8523520,5.360744953155518
0,8529920,5.428688049316406
0,8536320,5.42335319519043
0,8542720,5.4035563468933105
0,8549120,5.4227423667907715
0,8555520,5.476865291595459
0,8561920,5.395794868469238
0,8568320,5.297687530517578
0,8574720,5.466075897216797
0,8581120,5.429699420928955
0,8587520,5.393157482147217
0,8593920,5.4452033042907715
0,8600320,5.428809642791748
0,8606720,5.37673807144165
0,8613120,5.4702677726745605
0,8619520,5.402318000793457
0,8625920,5.368363857269287
0,8632320,5.4503021240234375
0,8638720,5.444340229034424
0,8645120,5.48996114730835
0,8651520,5.412473678588867
0,8657920,5.314802169799805
0,8664320,5.375951290130615
0,8670720,5.425088405609131
0,8677120,5.397394180297852
0,8683520,5.427599906921387
0,8689920,5.43026065826416
0,8696320,5.383517265319824
0,8702720,5.3863844871521
0,8709120,5.410624027252197
0,8715520,5.422096252441406
0,8721920,5.417092800140381
0,8728320,5.460921287536621
0,8734720,5.429628372192383
0,8741120,5.404486656188965
0,8747520,5.426856517791748
0,8753920,5.409435272216797
0,8760320,5.472997665405273
0,8766720,5.410052299499512
0,8773120,5.396145343780518
0,8779520,5.375994682312012
0,8785920,5.407288551330566
0,8792320,5.413723468780518
0,8798720,5.402655601501465
0,8805120,5.389427661895752
0,8811520,5.45303201675415
0,8817920,5.444009304046631
0,8824320,5.3405938148498535
0,8830720,5.352684020996094
0,8837120,5.368040084838867
0,8843520,5.440021514892578
0,8849920,5.402333736419678
0,8856320,5.478263854980469
0,8862720,5.389147758483887
0,8869120,5.408317565917969
0,8875520,5.400787353515625
0,8881920,5.441126346588135
0,8888320,5.408692836761475
0,8894720,5.452694416046143
0,8901120,5.405949592590332
0,8907520,5.440550804138184
0,8913920,5.3555378913879395
0,8920320,5.403156280517578
0,8926720,5.4181647300720215
0,8933120,5.479388236999512
0,8939520,5.42974328994751
0,8945920,5.444820880889893
0,8952320,5.443393230438232
0,8958720,5.40813684463501
0,8965120,5.427886962890625
0,8971520,5.407680034637451
0,8977920,5.366894245147705
0,8984320,5.473837852478027
0,8990720,5.466859817504883
0,8991360,5.432896137237549
0,8997760,5.424468040466309
0,9004160,5.40489387512207
0,9010560,5.437947750091553
0,9016960,5.417634010314941
0,9023360,5.422109603881836
0,9029760,5.395217418670654
0,9036160,5.3731842041015625
0,9042560,5.296595573425293
0,9048960,5.35769510269165
0,9055360,5.474658966064453
0,9061760,5.368978500366211
0,9068160,5.418885231018066
0,9074560,5.278237819671631
0,9080960,5.320217132568359
0,9087360,5.439164161682129
0,9093760,5.395974159240723
0,9100160,5.43704891204834
0,9106560,5.429954528808594
0,9112960,5.396726131439209
0,9119360,5.4066996574401855
0,9125760,5.398067951202393
0,9132160,5.378264904022217
0,9138560,5.419630527496338
0,9144960,5.36609411239624
0,9151360,5.382044792175293
0,9157760,5.374401569366455
0,9164160,5.27155876159668
0,9170560,5.437060356140137
0,9176960,5.405754089355469
0,9183360,5.343438148498535
0,9189760,5.415146827697754
0,9196160,5.319803237915039
0,9202560,5.41169548034668
0,9208960,5.340028285980225
0,9215360,5.376646995544434
0,9221760,5.431549072265625
0,9228160,5.42821741104126
0,9234560,5.39018440246582
0,9240960,5.401095390319824
0,9247360,5.326651096343994
0,9253760,5.462250232696533
0,9260160,5.379655361175537
0,9266560,5.370116233825684
0,9272960,5.4337310791015625
0,9279360,5.332305908203125
0,9285760,5.438296318054199
0,9292160,5.361849308013916
0,9298560,5.368099689483643
0,9304960,5.308529853820801
0,9311360,5.384304523468018
0,9317760,5.415168762207031
0,9324160,5.414976119995117
0,9330560,5.370182514190674
0,9336960,5.384513854980469
0,9343360,5.401285648345947
0,9349760,5.397788047790527
0,9356160,5.386266708374023
0,9362560,5.417789459228516
0,9368960,5.4474568367004395
0,9375360,5.423384666442871
0,9381760,5.399434566497803
0,9388160,5.463754177093506
0,9394560,5.324995517730713
0,9400960,5.423768997192383
0,9407360,5.3560991287231445
0,9413760,5.380955696105957
0,9420160,5.394498825073242
0,9426560,5.356932640075684
0,9432960,5.351345062255859
0,9439360,5.429399013519287
0,9445760,5.427258491516113
0,9452160,5.4254984855651855
0,9458560,5.376748085021973
0,9464960,5.359983444213867
0,9471360,5.3857831954956055
0,9477760,5.390009880065918
0,9484160,5.3401665687561035
0,9490560,5.401852607727051
0,9496960,5.385289669036865
0,9503360,5.354557514190674
0,9509760,5.350091934204102
0,9516160,5.324843883514404
0,9522560,5.375894546508789
0,9528960,5.403072834014893
0,9535360,5.364428997039795
0,9541760,5.445828437805176
0,9548160,5.381114959716797
0,9554560,5.33291482925415
0,9560960,5.3942131996154785
0,9567360,5.3874359130859375
0,9573760,5.4122185707092285
0,9580160,5.32239294052124
0,9586560,5.347316741943359
0,9592960,5.330147743225098
0,9599360,5.405025959014893
0,9605760,5.342088222503662
0,9612160,5.421127796173096
0,9618560,5.347413063049316
0,9624960,5.378457546234131
0,9631360,5.454740524291992
0,9637760,5.4117021560668945
0,9644160,5.3805718421936035
0,9650560,5.475430965423584
0,9656960,5.406592845916748
0,9663360,5.394052505493164
0,9669760,5.40582799911499
0,9676160,5.246511459350586
0,9682560,5.430139064788818
0,9688960,5.373843669891357
0,9695360,5.407495021820068
0,9701760,5.322911262512207
0,9708160,5.370750427246094
0,9714560,5.418844223022461
0,9720960,5.384482383728027
0,9727360,5.403660774230957
0,9733760,5.362985610961914
0,9740160,5.3603620529174805
0,9746560,5.399605751037598
0,9752960,5.340996742248535
0,9759360,5.384085178375244
0,9765760,5.317830562591553
0,9772160,5.466363430023193
0,9778560,5.379392147064209
0,9784960,5.321948051452637
0,9791360,5.444815158843994
0,9797760,5.327308177947998
0,9804160,5.407125949859619
0,9810560,5.433762073516846
0,9816960,5.371454238891602
0,9823360,5.395692825317383
0,9829760,5.350353240966797
0,9836160,5.382118225097656
0,9842560,5.360764503479004
0,9848960,5.402749061584473
0,9855360,5.4284234046936035
0,9861760,5.403900623321533
0,9868160,5.409952640533447
0,9874560,5.4171528816223145
0,9880960,5.439927577972412
0,9887360,5.374274730682373
0,9893760,5.460129261016846
0,9900160,5.344424247741699
0,9906560,5.379866123199463
0,9912960,5.367912769317627
0,9919360,5.43477201461792
0,9925760,5.4001336097717285
0,9932160,5.357901096343994
0,9938560,5.437051773071289
0,9944960,5.3610100746154785
0,9951360,5.395763397216797
0,9957760,5.282266139984131
0,9964160,5.375516414642334
0,9970560,5.372710704803467
0,9976960,5.399720668792725
0,9983360,5.3504462242126465
0,9989760,5.4071526527404785
0,9990400,5.444048881530762
0,9996800,5.442173957824707
0,10003200,5.418380260467529
0,10009600,5.400149345397949
0,10016000,5.410818576812744
0,10022400,5.354379653930664
0,10028800,5.447778701782227
0,10035200,5.384018421173096
0,10041600,5.387673377990723
0,10048000,5.375664710998535
0,10054400,5.335139274597168
0,10060800,5.341468334197998
0,10067200,5.362903594970703
0,10073600,5.36391544342041
0,10080000,5.3806610107421875
0,10086400,5.327701091766357
0,10092800,5.391808986663818
0,10099200,5.3638434410095215
0,10105600,5.344615459442139
0,10112000,5.446275234222412
0,10118400,5.3852949142456055
0,10124800,5.420950412750244
0,10131200,5.416194915771484
0,10137600,5.439803600311279
0,10144000,5.386634349822998
0,10150400,5.375523090362549
0,10156800,5.369441509246826
0,10163200,5.403809547424316
0,10169600,5.398533344268799
0,10176000,5.4155988693237305
0,10182400,5.375546932220459
0,10188800,5.368014812469482
0,10195200,5.415219306945801
0,10201600,5.381111145019531
0,10208000,5.398488521575928
0,10214400,5.293645858764648
0,10220800,5.379091262817383
0,10227200,5.337550163269043
0,10233600,5.420825481414795
0,10240000,5.298651218414307
0,10246400,5.376211643218994
0,10252800,5.298383712768555
0,10259200,5.386691093444824
0,10265600,5.329381465911865
0,10272000,5.367099285125732
0,10278400,5.266440391540527
0,10284800,5.324995040893555
0,10291200,5.393833637237549
0,10297600,5.340977668762207
0,10304000,5.426382064819336
0,10310400,5.327871322631836
0,10316800,5.409060955047607
0,10323200,5.469944953918457
0,10329600,5.362194061279297
0,10336000,5.367143154144287
0,10342400,5.371711254119873
0,10348800,5.351983070373535
0,10355200,5.3342695236206055
0,10361600,5.233602046966553
0,10368000,5.3226470947265625
0,10374400,5.392982482910156
0,10380800,5.345313549041748
0,10387200,5.43462610244751
0,10393600,5.389196395874023
0,10400000,5.350128650665283
0,10406400,5.355658054351807
0,10412800,5.397946834564209
0,10419200,5.349808216094971
0,10425600,5.366266250610352
0,10432000,5.389039516448975
0,10438400,5.307832717895508
0,10444800,5.392570972442627
0,10451200,5.3119282722473145
0,10457600,5.364561557769775
0,10464000,5.379205226898193
0,10470400,5.328232765197754
0,10476800,5.392385959625244
0,10483200,5.35312032699585
0,10489600,5.318906307220459
0,10496000,5.3806023597717285
0,10502400,5.405333042144775
0,10508800,5.447353839874268
0,10515200,5.407419681549072
0,10521600,5.397563457489014
0,10528000,5.3349127769470215
0,10534400,5.3790411949157715
0,10540800,5.3643388748168945
0,10547200,5.335849285125732
0,10553600,5.275870323181152
0,10560000,5.366196155548096
0,10566400,5.37788724899292
0,10572800,5.374561786651611
0,10579200,5.38268518447876
0,10585600,5.368776798248291
0,10592000,5.392338752746582
0,10598400,5.347660064697266
0,10604800,5.394473075866699
0,10611200,5.32100248336792
0,10617600,5.364627361297607
0,10624000,5.393743515014648
0,10630400,5.330447673797607
0,10636800,5.379565238952637
0,10643200,5.364811420440674
0,10649600,5.373937129974365
0,10656000,5.284261703491211
0,10662400,5.326398849487305
0,10668800,5.327580451965332
0,10675200,5.36794376373291
0,10681600,5.367237567901611
0,10688000,5.352133274078369
0,10694400,5.345544815063477
0,10700800,5.386663913726807
0,10707200,5.345668792724609
0,10713600,5.357049942016602
0,10720000,5.406872272491455
0,10726400,5.381229877471924
0,10732800,5.419159412384033
0,10739200,5.352162837982178
0,10745600,5.295495986938477
0,10752000,5.354452133178711
0,10758400,5.3628926277160645
0,10764800,5.357586860656738
0,10771200,5.417278289794922
0,10777600,5.419239044189453
0,10784000,5.4192633628845215
0,10790400,5.393746852874756
0,10796800,5.38948392868042
0,10803200,5.387415885925293
0,10809600,5.347789287567139
0,10816000,5.3642778396606445
0,10822400,5.320518970489502
0,10828800,5.359432697296143
0,10835200,5.395090103149414
0,10841600,5.438563346862793
0,10848000,5.4068193435668945
0,10854400,5.338365077972412
0,10860800,5.313364505767822
0,10867200,5.3965606689453125
0,10873600,5.395232677459717
0,10880000,5.311794281005859
0,10886400,5.339949607849121
0,10892800,5.406209945678711
0,10899200,5.2876505851745605
0,10905600,5.277100563049316
0,10912000,5.337467670440674
0,10918400,5.412247657775879
0,10924800,5.335025787353516
0,10931200,5.382965087890625
0,10937600,5.392087936401367
0,10944000,5.370145320892334
0,10950400,5.319091320037842
0,10956800,5.3572306632995605
0,10963200,5.364870548248291
0,10969600,5.376250743865967
0,10976000,5.264415740966797
0,10982400,5.382731914520264
0,10988800,5.350996971130371
0,10989440,5.37969446182251
0,10995840,5.258235454559326
0,11002240,5.279860496520996
0,11008640,5.304579734802246
0,11015040,5.350679397583008
0,11021440,5.358508110046387
0,11027840,5.285861968994141
0,11034240,5.330929756164551
0,11040640,5.320824146270752
0,11047040,5.331562042236328
0,11053440,5.364063262939453
0,11059840,5.291306495666504
0,11066240,5.406256198883057
0,11072640,5.3317670822143555
0,11079040,5.402904510498047
0,11085440,5.343234062194824
0,11091840,5.345449924468994
0,11098240,5.295799255371094
0,11104640,5.362541675567627
0,11111040,5.3466267585754395
0,11117440,5.373927593231201
0,11123840,5.344611167907715
0,11130240,5.296325206756592
0,11136640,5.356420993804932
0,11143040,5.366984844207764
0,11149440,5.294076919555664
0,11155840,5.33026123046875
0,11162240,5.346233367919922
0,11168640,5.371125221252441
0,11175040,5.24871301651001
0,11181440,5.3626909255981445
0,11187840,5.397156715393066
0,11194240,5.372085094451904
0,11200640,5.3378825187683105
0,11207040,5.3938307762146
0,11213440,5.339760780334473
0,11219840,5.336694240570068
0,11226240,5.34459114074707
0,11232640,5.3386945724487305
0,11239040,5.367132186889648
0,11245440,5.349936485290527
0,11251840,5.326844692230225
0,11258240,5.365705966949463
0,11264640,5.307991027832031
0,11271040,5.34947395324707
0,11277440,5.3363447189331055
0,11283840,5.3728413581848145
0,11290240,5.3695502281188965
0,11296640,5.258730888366699
0,11303040,5.3570075035095215
0,11309440,5.334171295166016
0,11315840,5.379342079162598
0,11322240,5.219156742095947
0,11328640,5.3814897537231445
0,11335040,5.33186149597168
0,11341440,5.366509914398193
0,11347840,5.380155086517334
0,11354240,5.290452480316162
0,11360640,5.35662841796875
0,11367040,5.259281158447266
0,11373440,5.352078914642334
0,11379840,5.347721576690674
0,11386240,5.312763214111328
0,11392640,5.340824127197266
0,11399040,5.257493019104004
0,11405440,5.324400901794434
0,11411840,5.348104000091553
0,11418240,5.272928714752197
0,11424640,5.300662517547607
0,11431040,5.360661029815674
0,11437440,5.37998628616333
0,11443840,5.3717827796936035
0,11450240,5.375062465667725
0,11456640,5.371899604797363
0,11463040,5.331759452819824
0,11469440,5.32444429397583
0,11475840,5.335773944854736
0,11482240,5.3618998527526855
0,11488640,5.3324127197265625
0,11495040,5.317107200622559
0,11501440,5.295069694519043
0,11507840,5.153650760650635
0,11514240,5.364109516143799
0,11520640,5.283669471740723
0,11527040,5.3871307373046875
0,11533440,5.331820011138916
0,11539840,5.35982084274292
0,11546240,5.360208034515381
0,11552640,5.378105163574219
0,11559040,5.320319175720215
0,11565440,5.396722316741943
0,11571840,5.303588390350342
0,11578240,5.355024337768555
0,11584640,5.367452144622803
0,11591040,5.33598518371582
0,11597440,5.352484703063965
0,11603840,5.344269275665283
0,11610240,5.350446701049805
0,11616640,5.295009613037109
0,11623040,5.2478485107421875
0,11629440,5.2932538986206055
0,11635840,5.257010459899902
0,11642240,5.40115213394165
0,11648640,5.3528666496276855
0,11655040,5.372228145599365
0,11661440,5.286986827850342
0,11667840,5.3861846923828125
0,11674240,5.408233165740967
0,11680640,5.278083801269531
0,11687040,5.273807048797607
0,11693440,5.376236915588379
0,11699840,5.367873668670654
0,11706240,5.331017017364502
0,11712640,5.289498805999756
0,11719040,5.317282199859619
0,11725440,5.357260704040527
0,11731840,5.398691177368164
0,11738240,5.330177307128906
0,11744640,5.364077091217041
0,11751040,5.339552879333496
0,11757440,5.374242782592773
0,11763840,5.222565650939941
0,11770240,5.325092315673828
0,11776640,5.320372104644775
0,11783040,5.293111324310303
0,11789440,5.338381290435791
0,11795840,5.314930438995361
0,11802240,5.354076385498047
0,11808640,5.377833366394043
0,11815040,5.351833820343018
0,11821440,5.383025169372559
0,11827840,5.284529685974121
0,11834240,5.252599716186523
0,11840640,5.28156852722168
0,11847040,5.368452072143555
0,11853440,5.3436760902404785
0,11859840,5.376605033874512
0,11866240,5.347647190093994
0,11872640,5.292538166046143
0,11879040,5.321697235107422
0,11885440,5.423033714294434
0,11891840,5.196424961090088
0,11898240,5.326650142669678
0,11904640,5.309170246124268
0,11911040,5.310431957244873
0,11917440,5.328653335571289
0,11923840,5.370727062225342
0,11930240,5.294564247131348
0,11936640,5.340400695800781
0,11943040,5.300976276397705
0,11949440,5.301124572753906
0,11955840,5.342538356781006
0,11962240,5.194427013397217
0,11968640,5.3977766036987305
0,11975040,5.356034278869629
0,11981440,5.317561626434326
0,11987840,5.278138160705566
0,11988480,5.3463873863220215
0,11994880,5.362078666687012
0,12001280,5.361020565032959
0,12007680,5.28463077545166
0,12014080,5.3318610191345215
0,12020480,5.33446741104126
0,12026880,5.277608394622803
0,12033280,5.288843154907227
0,12039680,5.325922012329102
0,12046080,5.278726577758789
0,12052480,5.303195953369141
0,12058880,5.3248138427734375
0,12065280,5.332944393157959
0,12071680,5.3296942710876465
0,12078080,5.257668972015381
0,12084480,5.276319980621338
0,12090880,5.328722953796387
0,12097280,5.312252521514893
0,12103680,5.271672248840332
0,12110080,5.318141460418701
0,12116480,5.314340114593506
0,12122880,5.277972221374512
0,12129280,5.336223602294922
0,12135680,5.3226447105407715
0,12142080,5.322464942932129
0,12148480,5.296984672546387
0,12154880,5.278904914855957
0,12161280,5.306323528289795
0,12167680,5.292225360870361
0,12174080,5.314916610717773
0,12180480,5.353710651397705
0,12186880,5.335787296295166
0,12193280,5.326358795166016
0,12199680,5.3154168128967285
0,12206080,5.323093414306641
0,12212480,5.34025239944458
0,12218880,5.358273029327393
0,12225280,5.375960826873779
0,12231680,5.325394630432129
0,12238080,5.309847354888916
0,12244480,5.304202556610107
0,12250880,5.341401100158691
0,12257280,5.347818851470947
0,12263680,5.291934013366699
0,12270080,5.347719669342041
0,12276480,5.286238670349121
0,12282880,5.327071666717529
0,12289280,5.243813514709473
0,12295680,5.31848669052124
0,12302080,5.311157703399658
0,12308480,5.37247896194458
0,12314880,5.299781799316406
0,12321280,5.303509712219238
0,12327680,5.3060622215271
0,12334080,5.337027549743652
0,12340480,5.335025310516357
0,12346880,5.316832065582275
0,12353280,5.3392558097839355
0,12359680,5.355699062347412
0,12366080,5.260842800140381
0,12372480,5.315899848937988
0,12378880,5.329507350921631
0,12385280,5.294527530670166
0,12391680,5.304064750671387
0,12398080,5.365223407745361
0,12404480,5.214752674102783
0,12410880,5.3119025230407715
0,12417280,5.333914756774902
0,12423680,5.275662422180176
0,12430080,5.233088493347168
0,12436480,5.347594261169434
0,12442880,5.329242706298828
0,12449280,5.346802234649658
0,12455680,5.323905944824219
0,12462080,5.337121963500977
0,12468480,5.275074005126953
0,12474880,5.167768955230713
0,12481280,5.369285583496094
0,12487680,5.181789875030518
0,12494080,5.310399532318115
0,12500480,5.2474260330200195
0,12506880,5.353963375091553
0,12513280,5.341313362121582
0,12519680,5.387535095214844
0,12526080,5.378021717071533
0,12532480,5.301478862762451
0,12538880,5.314669132232666
0,12545280,5.256972312927246
0,12551680,5.31146240234375
0,12558080,5.258282661437988
0,12564480,5.33359432220459
0,12570880,5.295162200927734
0,12577280,5.299567699432373
0,12583680,5.316211700439453
0,12590080,5.303005218505859
0,12596480,5.28331184387207
0,12602880,5.260746955871582
0,12609280,5.288013935089111
0,12615680,5.310625076293945
0,12622080,5.33137321472168
0,12628480,5.308501720428467
0,12634880,5.356345176696777
0,12641280,5.320623874664307
0,12647680,5.341704845428467
0,12654080,5.319087505340576
0,12660480,5.336574077606201
0,12666880,5.325945854187012
0,12673280,5.373974800109863
0,12679680,5.316551208496094
