,iteration,loss
0,12095488,3.868746280670166
0,12101888,3.849018096923828
0,12108288,3.9307851791381836
0,12114688,3.895857810974121
0,12121088,3.860159397125244
0,12127488,3.9326815605163574
0,12133888,3.87137508392334
0,12140288,3.8626599311828613
0,12146688,3.8779335021972656
0,12153088,3.88655424118042
0,12159488,3.915815830230713
0,12165888,3.8515267372131348
0,12172288,3.9143056869506836
0,12178688,3.8352246284484863
0,12185088,3.8441882133483887
0,12191488,3.851402759552002
0,12197888,3.915574789047241
0,12204288,3.916896104812622
0,12210688,3.8436954021453857
0,12217088,3.87040638923645
0,12223488,3.872718095779419
0,12229888,3.8558571338653564
0,12236288,3.844298839569092
0,12242688,3.8958520889282227
0,12249088,3.905489444732666
0,12255488,3.890760660171509
0,12261888,3.9028072357177734
0,12268288,3.8882195949554443
0,12274688,3.8471662998199463
0,12281088,3.955488681793213
0,12287488,3.86954927444458
0,12293888,3.901792049407959
0,12300288,3.853919267654419
0,12306688,3.8594377040863037
0,12313088,3.7958998680114746
0,12319488,3.8627336025238037
0,12325888,3.847437620162964
0,12332288,3.8339951038360596
0,12338688,3.8225677013397217
0,12345088,3.9194154739379883
0,12351488,3.82623553276062
0,12357888,3.9140584468841553
0,12364288,3.876763343811035
0,12370688,3.8758251667022705
0,12377088,3.8232882022857666
0,12383488,3.831465721130371
0,12389888,3.9023635387420654
0,12396288,3.84320330619812
0,12402688,3.8413164615631104
0,12409088,3.8212742805480957
0,12415488,3.8310890197753906
0,12421888,3.818241834640503
0,12428288,3.9208219051361084
0,12434688,3.8504533767700195
0,12441088,3.7865149974823
0,12447488,3.850321054458618
0,12453888,3.8820009231567383
0,12460288,3.925426483154297
0,12466688,3.923456907272339
0,12473088,3.87825083732605
0,12479488,3.8541533946990967
0,12485888,3.8316280841827393
0,12492288,3.9274871349334717
0,12498688,3.892875909805298
0,12505088,3.853633403778076
0,12511488,3.9442341327667236
0,12517888,3.8904836177825928
0,12524288,3.901549816131592
0,12530688,3.8201541900634766
0,12537088,3.9027273654937744
0,12543488,3.9080560207366943
0,12549888,3.837900400161743
0,12556288,3.883723020553589
0,12562688,3.9034860134124756
0,12569088,3.863988161087036
0,12575488,3.918755054473877
0,12581888,3.947033166885376
0,12588288,3.820161819458008
0,12594688,3.9258055686950684
0,12601088,3.888974905014038
0,12607488,3.7797935009002686
0,12613888,3.880852699279785
0,12620288,3.828213930130005
0,12626688,3.915435791015625
0,12633088,3.873788356781006
0,12639488,3.866030693054199
0,12645888,3.9166078567504883
0,12652288,3.9092533588409424
0,12658688,3.913992404937744
0,12665088,3.7680602073669434
0,12671488,3.961254119873047
0,12677888,3.8374202251434326
0,12684288,3.9111523628234863
0,12690688,3.8466384410858154
0,12697088,3.892265558242798
0,12703488,3.8894333839416504
0,12709888,3.9233012199401855
0,12716288,3.8517799377441406
0,12722688,3.87528395652771
0,12729088,3.815096378326416
0,12735488,3.8154172897338867
0,12741888,3.9095327854156494
0,12748288,3.863013982772827
0,12754688,3.8628227710723877
0,12761088,3.8384110927581787
0,12767488,3.8725860118865967
0,12773888,3.827831506729126
0,12780288,3.7722396850585938
0,12786688,3.8515217304229736
0,12793088,3.8477842807769775
0,12799488,3.829655647277832
0,12805888,3.8466923236846924
0,12812288,3.8466973304748535
0,12818688,3.8836092948913574
0,12825088,3.8830196857452393
0,12831488,3.863334894180298
0,12837888,3.935271978378296
0,12844288,3.8453221321105957
0,12850688,3.882190465927124
0,12857088,3.8854780197143555
0,12863488,3.8851516246795654
0,12869888,3.841118097305298
0,12876288,3.87022066116333
0,12882688,3.792299509048462
0,12889088,3.8308265209198
0,12895488,3.8025598526000977
0,12901888,3.9127683639526367
0,12908288,3.7243237495422363
0,12914688,3.856217622756958
0,12921088,3.913801431655884
0,12927488,3.8383665084838867
0,12933888,3.8634891510009766
0,12940288,3.844780206680298
0,12946688,3.8341972827911377
0,12953088,3.961393117904663
0,12959488,3.8862509727478027
0,12965888,3.8732471466064453
0,12971712,3.9116623401641846
0,12978112,3.844315767288208
0,12984512,3.787976026535034
0,12990912,3.8863024711608887
0,12997312,3.853900194168091
0,13003712,3.839390754699707
0,13010112,3.783313512802124
0,13016512,3.9398176670074463
0,13022912,3.8659229278564453
0,13029312,3.867475986480713
0,13035712,3.8959574699401855
0,13042112,3.825242757797241
0,13048512,3.8935868740081787
0,13054912,3.7583577632904053
0,13061312,3.8482227325439453
0,13067712,3.8481221199035645
0,13074112,3.921398162841797
0,13080512,3.8713293075561523
0,13086912,3.7691752910614014
0,13093312,3.903165817260742
0,13099712,3.849149465560913
0,13106112,3.8572187423706055
0,13112512,3.8746559619903564
0,13118912,3.7892508506774902
0,13125312,3.9117679595947266
0,13131712,3.828277587890625
0,13138112,3.8449723720550537
0,13144512,3.8632802963256836
0,13150912,3.7663979530334473
0,13157312,3.781343936920166
0,13163712,3.918130874633789
0,13170112,3.845766305923462
0,13176512,3.9109373092651367
0,13182912,3.8330745697021484
0,13189312,3.9034597873687744
0,13195712,3.8505356311798096
0,13202112,3.8690364360809326
0,13208512,3.8081986904144287
0,13214912,3.8915035724639893
0,13221312,3.8875892162323
0,13227712,3.8870787620544434
0,13234112,3.8542237281799316
0,13240512,3.8190226554870605
0,13246912,3.8612942695617676
0,13253312,3.84367036819458
0,13259712,3.8678653240203857
0,13266112,3.8568966388702393
0,13272512,3.8491570949554443
0,13278912,3.896843433380127
0,13285312,3.9034295082092285
0,13291712,3.846980571746826
0,13298112,3.8783671855926514
0,13304512,3.8435463905334473
0,13310912,3.841561794281006
0,13317312,3.852090835571289
0,13323712,3.9203577041625977
0,13330112,3.7886524200439453
0,13336512,3.8633697032928467
0,13342912,3.869296073913574
0,13349312,3.8684160709381104
0,13355712,3.8316104412078857
0,13362112,3.7572689056396484
0,13368512,3.8710601329803467
0,13374912,3.8463666439056396
0,13381312,3.848383903503418
0,13387712,3.8420300483703613
0,13394112,3.9125354290008545
0,13400512,3.889486312866211
0,13406912,3.8341493606567383
0,13413312,3.8643040657043457
0,13419712,3.890702486038208
0,13426112,3.881396770477295
0,13432512,3.804576873779297
0,13438912,3.9014546871185303
0,13445312,3.784133195877075
0,13451712,3.841120481491089
0,13458112,3.8367998600006104
0,13464512,3.8307132720947266
0,13470912,3.865450859069824
0,13477312,3.895526885986328
0,13483712,3.8520348072052
0,13490112,3.906665325164795
0,13496512,3.812037229537964
0,13502912,3.874221086502075
0,13509312,3.8712806701660156
0,13515712,3.934823989868164
0,13522112,3.831038475036621
0,13528512,3.850576639175415
0,13534912,3.8311755657196045
0,13541312,3.807253837585449
0,13547712,3.810105323791504
0,13554112,3.767761468887329
0,13560512,3.8970086574554443
0,13566912,3.8596928119659424
0,13573312,3.8441944122314453
0,13579712,3.839789390563965
0,13586112,3.885349750518799
0,13592512,3.8428077697753906
0,13598912,3.8910045623779297
0,13605312,3.807337999343872
0,13611712,3.80771541595459
0,13618112,3.753786087036133
0,13624512,3.8475770950317383
0,13630912,3.885012626647949
0,13637312,3.8003346920013428
0,13643712,3.8847546577453613
0,13650112,3.772763967514038
0,13656512,3.9881815910339355
0,13662912,3.8384509086608887
0,13669312,3.778158664703369
0,13675712,3.8937134742736816
0,13682112,3.6997153759002686
0,13688512,3.847658395767212
0,13694912,3.850658416748047
0,13701312,3.7433390617370605
0,13707712,3.7892043590545654
0,13714112,3.7410104274749756
0,13720512,3.7715184688568115
0,13726912,3.867875337600708
0,13733312,3.758742094039917
0,13739712,3.856229782104492
0,13746112,3.8400931358337402
0,13752512,3.8661417961120605
0,13758912,3.8118412494659424
0,13765312,3.8012824058532715
0,13771712,3.870755910873413
0,13778112,3.878563642501831
0,13784512,3.8626163005828857
0,13790912,3.8553249835968018
0,13797312,3.8113901615142822
0,13803712,3.787541389465332
0,13810112,3.8825931549072266
0,13816512,3.8652892112731934
0,13822912,3.850916624069214
0,13829312,3.835324287414551
0,13835712,3.873871326446533
0,13842112,3.891326904296875
0,13848512,3.813164710998535
0,13854912,3.8323352336883545
0,13861312,3.82658314704895
0,13867712,3.85160756111145
0,13874112,3.8318722248077393
0,13880512,3.815065622329712
0,13886912,3.9151663780212402
0,13893312,3.867489814758301
0,13899712,3.854060173034668
0,13906112,3.8430135250091553
0,13912512,3.911511182785034
0,13918912,3.8762826919555664
0,13925312,3.793983221054077
0,13931712,3.821486711502075
0,13938112,3.822605609893799
0,13944512,3.8966803550720215
0,13950912,3.814471483230591
0,13957312,3.852095127105713
0,13963712,3.8432323932647705
0,13969536,3.8485794067382812
0,13975936,3.862600564956665
0,13982336,3.8394651412963867
0,13988736,3.8203377723693848
0,13995136,3.7858126163482666
0,14001536,3.8590962886810303
0,14007936,3.8671371936798096
0,14014336,3.8427345752716064
0,14020736,3.860997200012207
0,14027136,3.812047004699707
0,14033536,3.8574509620666504
0,14039936,3.815155506134033
0,14046336,3.855865955352783
0,14052736,3.834040403366089
0,14059136,3.836824893951416
0,14065536,3.833112955093384
0,14071936,3.8391871452331543
0,14078336,3.8357861042022705
0,14084736,3.8425333499908447
0,14091136,3.8222463130950928
0,14097536,3.9200921058654785
0,14103936,3.8070900440216064
0,14110336,3.8561246395111084
0,14116736,3.884051561355591
0,14123136,3.8426589965820312
0,14129536,3.7950093746185303
0,14135936,3.8737850189208984
0,14142336,3.8173511028289795
0,14148736,3.6869993209838867
0,14155136,3.797459125518799
0,14161536,3.8455379009246826
0,14167936,3.8547558784484863
0,14174336,3.7887110710144043
0,14180736,3.726675510406494
0,14187136,3.829381227493286
0,14193536,3.9001119136810303
0,14199936,3.8272366523742676
0,14206336,3.784604787826538
0,14212736,3.8143908977508545
0,14219136,3.8229377269744873
0,14225536,3.835256338119507
0,14231936,3.8343923091888428
0,14238336,3.7809958457946777
0,14244736,3.8053338527679443
0,14251136,3.885532855987549
0,14257536,3.879012107849121
0,14263936,3.876478433609009
0,14270336,3.9091994762420654
0,14276736,3.8842341899871826
0,14283136,3.7653284072875977
0,14289536,3.815199136734009
0,14295936,3.8521170616149902
0,14302336,3.794896364212036
0,14308736,3.7824320793151855
0,14315136,3.826850414276123
0,14321536,3.8657355308532715
0,14327936,3.7880070209503174
0,14334336,3.87636137008667
0,14340736,3.9115564823150635
0,14347136,3.8778162002563477
0,14353536,3.7872743606567383
0,14359936,3.7866885662078857
0,14366336,3.8205132484436035
0,14372736,3.829235792160034
0,14379136,3.83040189743042
0,14385536,3.8610923290252686
0,14391936,3.796699047088623
0,14398336,3.857233762741089
0,14404736,3.871760368347168
0,14411136,3.829329490661621
0,14417536,3.864650011062622
0,14423936,3.788294553756714
0,14430336,3.835075855255127
0,14436736,3.871346950531006
0,14443136,3.907736301422119
0,14449536,3.809562921524048
0,14455936,3.7371487617492676
0,14462336,3.8741583824157715
0,14468736,3.8499155044555664
0,14475136,3.8501205444335938
0,14481536,3.796482563018799
0,14487936,3.8649325370788574
0,14494336,3.8584749698638916
0,14500736,3.7599539756774902
0,14507136,3.7575666904449463
0,14513536,3.7339768409729004
0,14519936,3.8089776039123535
0,14526336,3.8388993740081787
0,14532736,3.832113742828369
0,14539136,3.8418128490448
0,14545536,3.829076051712036
0,14551936,3.872335910797119
0,14558336,3.8550643920898438
0,14564736,3.7584657669067383
0,14571136,3.8105525970458984
0,14577536,3.826052665710449
0,14583936,3.901829242706299
0,14590336,3.782193899154663
0,14596736,3.8764255046844482
0,14603136,3.7523553371429443
0,14609536,3.8817298412323
0,14615936,3.8181934356689453
0,14622336,3.792426586151123
0,14628736,3.786712646484375
0,14635136,3.8231799602508545
0,14641536,3.8426482677459717
0,14647936,3.85710072517395
0,14654336,3.8368048667907715
0,14660736,3.7276368141174316
0,14667136,3.793452739715576
0,14673536,3.807676076889038
0,14679936,3.8696277141571045
0,14686336,3.8208701610565186
0,14692736,3.8501055240631104
0,14699136,3.82077693939209
0,14705536,3.7824625968933105
0,14711936,3.857724905014038
0,14718336,3.8449597358703613
0,14724736,3.815580129623413
0,14731136,3.817384958267212
0,14737536,3.7903714179992676
0,14743936,3.7832412719726562
0,14750336,3.8155243396759033
0,14756736,3.794612407684326
0,14763136,3.8657071590423584
0,14769536,3.8333446979522705
0,14775936,3.885606050491333
0,14782336,3.782060146331787
0,14788736,3.793954372406006
0,14795136,3.7859530448913574
0,14801536,3.85713529586792
0,14807936,3.832396984100342
0,14814336,3.8061699867248535
0,14820736,3.8374521732330322
0,14827136,3.852036476135254
0,14833536,3.8133151531219482
0,14839936,3.8464441299438477
0,14846336,3.893079996109009
0,14852736,3.7926807403564453
0,14859136,3.8120415210723877
0,14865536,3.937448740005493
0,14871936,3.8324525356292725
0,14878336,3.8473267555236816
0,14884736,3.7809016704559326
0,14891136,3.8345162868499756
0,14897536,3.791520357131958
0,14903936,3.8736233711242676
0,14910336,3.855398416519165
0,14916736,3.797787666320801
0,14923136,3.788938045501709
0,14929536,3.831899881362915
0,14935936,3.8059680461883545
0,14942336,3.8225157260894775
0,14948736,3.801466703414917
0,14955136,3.719517707824707
0,14961536,3.799777030944824
0,14967360,3.7619781494140625
0,14973760,3.801720142364502
0,14980160,3.822303056716919
0,14986560,3.80314564704895
0,14992960,3.8220934867858887
0,14999360,3.8249218463897705
0,15005760,3.7140636444091797
0,15012160,3.8381080627441406
0,15018560,3.762753486633301
0,15024960,3.8593084812164307
0,15031360,3.8033957481384277
0,15037760,3.7587642669677734
0,15044160,3.713836669921875
0,15050560,3.8817391395568848
0,15056960,3.8260650634765625
0,15063360,3.7693183422088623
0,15069760,3.863036870956421
0,15076160,3.8385772705078125
0,15082560,3.8847506046295166
0,15088960,3.825472354888916
0,15095360,3.837430715560913
0,15101760,3.7714638710021973
0,15108160,3.8616843223571777
0,15114560,3.8193159103393555
0,15120960,3.846334934234619
0,15127360,3.8128061294555664
0,15133760,3.8066916465759277
0,15140160,3.779280662536621
0,15146560,3.938103199005127
0,15152960,3.815112829208374
0,15159360,3.8264267444610596
0,15165760,3.754774808883667
0,15172160,3.8276588916778564
0,15178560,3.7706081867218018
0,15184960,3.8415801525115967
0,15191360,3.7913482189178467
0,15197760,3.832366704940796
0,15204160,3.826143264770508
0,15210560,3.8431878089904785
0,15216960,3.891810178756714
0,15223360,3.8200690746307373
0,15229760,3.8581016063690186
0,15236160,3.844691038131714
0,15242560,3.817074775695801
0,15248960,3.786219358444214
0,15255360,3.8153092861175537
0,15261760,3.8149755001068115
0,15268160,3.809784412384033
0,15274560,3.7784600257873535
0,15280960,3.8282458782196045
0,15287360,3.8427207469940186
0,15293760,3.750944137573242
0,15300160,3.741011619567871
0,15306560,3.708442211151123
0,15312960,3.7810802459716797
0,15319360,3.7833762168884277
0,15325760,3.665163278579712
0,15332160,3.8178648948669434
0,15338560,3.7405097484588623
0,15344960,3.8070902824401855
0,15351360,3.7760000228881836
0,15357760,3.703423500061035
0,15364160,3.758263111114502
0,15370560,3.7940456867218018
0,15376960,3.746891975402832
0,15383360,3.8727967739105225
0,15389760,3.771078109741211
0,15396160,3.8251824378967285
0,15402560,3.7927067279815674
0,15408960,3.848083019256592
0,15415360,3.7568297386169434
0,15421760,3.796319007873535
0,15428160,3.7735977172851562
0,15434560,3.766329765319824
0,15440960,3.756574869155884
0,15447360,3.8432869911193848
0,15453760,3.774271249771118
0,15460160,3.707054853439331
0,15466560,3.7876412868499756
0,15472960,3.875122308731079
0,15479360,3.7319796085357666
0,15485760,3.857424736022949
0,15492160,3.765256404876709
0,15498560,3.824723482131958
0,15504960,3.833425998687744
0,15511360,3.7927422523498535
0,15517760,3.8252100944519043
0,15524160,3.7506840229034424
0,15530560,3.837580442428589
0,15536960,3.855360269546509
0,15543360,3.786716938018799
0,15549760,3.7913122177124023
0,15556160,3.8158488273620605
0,15562560,3.8102200031280518
0,15568960,3.798468589782715
0,15575360,3.778567314147949
0,15581760,3.855412244796753
0,15588160,3.724400043487549
0,15594560,3.7967419624328613
0,15600960,3.739914894104004
0,15607360,3.8056254386901855
0,15613760,3.821909189224243
0,15620160,3.8389902114868164
0,15626560,3.837670087814331
0,15632960,3.8068137168884277
0,15639360,3.77396559715271
0,15645760,3.7938222885131836
0,15652160,3.7829675674438477
0,15658560,3.826408863067627
0,15664960,3.822253942489624
0,15671360,3.782102346420288
0,15677760,3.8597471714019775
0,15684160,3.82283091545105
0,15690560,3.794159412384033
0,15696960,3.7913198471069336
0,15703360,3.728687047958374
0,15709760,3.7522125244140625
0,15716160,3.7625770568847656
0,15722560,3.7474071979522705
0,15728960,3.796581506729126
0,15735360,3.8115410804748535
0,15741760,3.7283520698547363
0,15748160,3.767500400543213
0,15754560,3.7935452461242676
0,15760960,3.7045512199401855
0,15767360,3.7837765216827393
0,15773760,3.8580801486968994
0,15780160,3.738131523132324
0,15786560,3.8028674125671387
0,15792960,3.801337242126465
0,15799360,3.76008939743042
0,15805760,3.7948825359344482
0,15812160,3.797269105911255
0,15818560,3.8133797645568848
0,15824960,3.8081161975860596
0,15831360,3.907588481903076
0,15837760,3.7664690017700195
0,15844160,3.805532693862915
0,15850560,3.81400990486145
0,15856960,3.7454378604888916
0,15863360,3.7549540996551514
0,15869760,3.872399091720581
0,15876160,3.8014328479766846
0,15882560,3.7968757152557373
0,15888960,3.8243770599365234
0,15895360,3.7669007778167725
0,15901760,3.8619544506073
0,15908160,3.7710235118865967
0,15914560,3.8613622188568115
0,15920960,3.805272340774536
0,15927360,3.843358278274536
0,15933760,3.818328619003296
0,15940160,3.8113536834716797
0,15946560,3.7278048992156982
0,15952960,3.737764835357666
0,15959360,3.8492817878723145
0,15965184,3.7447025775909424
0,15971584,3.7487802505493164
0,15977984,3.717341184616089
0,15984384,3.835397720336914
0,15990784,3.797602653503418
0,15997184,3.7677009105682373
0,16003584,3.803563117980957
0,16009984,3.772116184234619
0,16016384,3.6983118057250977
0,16022784,3.7720742225646973
0,16029184,3.8308441638946533
0,16035584,3.7398502826690674
0,16041984,3.841094732284546
0,16048384,3.8255763053894043
0,16054784,3.7393076419830322
0,16061184,3.7589194774627686
0,16067584,3.7557528018951416
0,16073984,3.852416753768921
0,16080384,3.757554292678833
0,16086784,3.8092668056488037
0,16093184,3.7965807914733887
0,16099584,3.776289463043213
0,16105984,3.868583917617798
0,16112384,3.728804111480713
0,16118784,3.74139666557312
0,16125184,3.8153462409973145
0,16131584,3.744483709335327
0,16137984,3.791414737701416
0,16144384,3.7724926471710205
0,16150784,3.7672858238220215
0,16157184,3.7803823947906494
0,16163584,3.8419172763824463
0,16169984,3.783475160598755
0,16176384,3.8496475219726562
0,16182784,3.763256311416626
0,16189184,3.782886028289795
0,16195584,3.790843963623047
0,16201984,3.820286273956299
0,16208384,3.75203275680542
0,16214784,3.8269612789154053
0,16221184,3.787787914276123
0,16227584,3.805605888366699
0,16233984,3.746912717819214
0,16240384,3.868530035018921
0,16246784,3.7937378883361816
0,16253184,3.7221686840057373
0,16259584,3.794095277786255
0,16265984,3.7633793354034424
0,16272384,3.75126051902771
0,16278784,3.7780518531799316
0,16285184,3.7925870418548584
0,16291584,3.8020057678222656
0,16297984,3.8676483631134033
0,16304384,3.8094382286071777
0,16310784,3.82517147064209
0,16317184,3.760700225830078
0,16323584,3.8647544384002686
0,16329984,3.7897863388061523
0,16336384,3.71927809715271
0,16342784,3.788738489151001
0,16349184,3.7450110912323
0,16355584,3.7621910572052
0,16361984,3.822049856185913
0,16368384,3.889341115951538
0,16374784,3.7990453243255615
0,16381184,3.7959773540496826
0,16387584,3.841379165649414
0,16393984,3.781261444091797
0,16400384,3.766742706298828
0,16406784,3.7767693996429443
0,16413184,3.7760539054870605
0,16419584,3.781343460083008
0,16425984,3.7893459796905518
0,16432384,3.756908655166626
0,16438784,3.7285830974578857
0,16445184,3.7595324516296387
0,16451584,3.780181884765625
0,16457984,3.8113114833831787
0,16464384,3.7538301944732666
0,16470784,3.775692939758301
0,16477184,3.753980875015259
0,16483584,3.8341732025146484
0,16489984,3.749814748764038
0,16496384,3.683844566345215
0,16502784,3.8121440410614014
0,16509184,3.761847496032715
0,16515584,3.8352808952331543
0,16521984,3.813671827316284
0,16528384,3.7164812088012695
0,16534784,3.817160129547119
0,16541184,3.769278049468994
0,16547584,3.7472305297851562
0,16553984,3.7641143798828125
0,16560384,3.782310962677002
0,16566784,3.816028356552124
0,16573184,3.8022897243499756
0,16579584,3.7112390995025635
0,16585984,3.8074538707733154
0,16592384,3.8384571075439453
0,16598784,3.7442378997802734
0,16605184,3.7592220306396484
0,16611584,3.769843578338623
0,16617984,3.8468260765075684
0,16624384,3.7728519439697266
0,16630784,3.7562062740325928
0,16637184,3.7189993858337402
0,16643584,3.7226274013519287
0,16649984,3.865262746810913
0,16656384,3.827456474304199
0,16662784,3.784457206726074
0,16669184,3.659813642501831
0,16675584,3.7794089317321777
0,16681984,3.802762269973755
0,16688384,3.7378811836242676
0,16694784,3.6771059036254883
0,16701184,3.7874770164489746
0,16707584,3.797942876815796
0,16713984,3.7853150367736816
0,16720384,3.8452353477478027
0,16726784,3.8549749851226807
0,16733184,3.7527544498443604
0,16739584,3.8134891986846924
0,16745984,3.8308956623077393
0,16752384,3.6976799964904785
0,16758784,3.8024187088012695
0,16765184,3.803373098373413
0,16771584,3.842130661010742
0,16777984,3.7222883701324463
0,16784384,3.8274877071380615
0,16790784,3.7673089504241943
0,16797184,3.8237295150756836
0,16803584,3.7578115463256836
0,16809984,3.741985559463501
0,16816384,3.8072524070739746
0,16822784,3.7921271324157715
0,16829184,3.8227615356445312
0,16835584,3.702216148376465
0,16841984,3.6954286098480225
0,16848384,3.7075812816619873
0,16854784,3.8330676555633545
0,16861184,3.785271644592285
0,16867584,3.8204658031463623
0,16873984,3.785428762435913
0,16880384,3.8126437664031982
0,16886784,3.761549711227417
0,16893184,3.777372121810913
0,16899584,3.7521049976348877
0,16905984,3.846259117126465
0,16912384,3.836935520172119
0,16918784,3.7796480655670166
0,16925184,3.786295175552368
0,16931584,3.7667667865753174
0,16937984,3.686950206756592
0,16944384,3.7732629776000977
0,16950784,3.7694690227508545
0,16957184,3.687178134918213
0,15965184,3.8451082706451416
0,15971584,3.81443452835083
0,15977984,3.817981481552124
0,15984384,3.8093369007110596
0,15990784,3.805675745010376
0,15997184,3.7984778881073
0,16003584,3.8032267093658447
0,16009984,3.7190051078796387
0,16016384,3.832866907119751
0,16022784,3.794203519821167
0,16029184,3.8328471183776855
0,16035584,3.8434090614318848
0,16041984,3.755143404006958
0,16048384,3.86055064201355
0,16054784,3.8596434593200684
0,16061184,3.792529582977295
0,16067584,3.7906880378723145
0,16073984,3.7447469234466553
0,16080384,3.797415018081665
0,16086784,3.853440999984741
0,16093184,3.804201126098633
0,16099584,3.866243362426758
0,16105984,3.8493340015411377
0,16112384,3.7611143589019775
0,16118784,3.688415765762329
0,16125184,3.7279741764068604
0,16131584,3.8834633827209473
0,16137984,3.8231241703033447
0,16144384,3.754251718521118
0,16150784,3.777284860610962
0,16157184,3.8703434467315674
0,16163584,3.8552706241607666
0,16169984,3.8594861030578613
0,16176384,3.7982659339904785
0,16182784,3.817284345626831
0,16189184,3.8400497436523438
0,16195584,3.905895948410034
0,16201984,3.834385395050049
0,16208384,3.8109214305877686
0,16214784,3.7415573596954346
0,16221184,3.7839009761810303
0,16227584,3.739203929901123
0,16233984,3.819269895553589
0,16240384,3.7647714614868164
0,16246784,3.824350595474243
0,16253184,3.739067316055298
0,16259584,3.755427837371826
0,16265984,3.7820982933044434
0,16272384,3.810106039047241
0,16278784,3.848423957824707
0,16285184,3.832932710647583
0,16291584,3.736786365509033
0,16297984,3.9113752841949463
0,16304384,3.7426273822784424
0,16310784,3.824388265609741
0,16317184,3.8446178436279297
0,16323584,3.7618775367736816
0,16329984,3.7718100547790527
0,16336384,3.8592758178710938
0,16342784,3.824955940246582
0,16349184,3.813739776611328
0,16355584,3.80722975730896
0,16361984,3.8079440593719482
0,16368384,3.850680351257324
0,16374784,3.827927827835083
0,16381184,3.8321738243103027
0,16387584,3.8468177318573
0,16393984,3.804914951324463
0,16400384,3.904411792755127
0,16406784,3.7212841510772705
0,16413184,3.775421142578125
0,16419584,3.77655291557312
0,16425984,3.777817964553833
0,16432384,3.7739686965942383
0,16438784,3.9185118675231934
0,16445184,3.808367967605591
0,16451584,3.810187339782715
0,16457984,3.7925448417663574
0,16464384,3.86871600151062
0,16470784,3.855257511138916
0,16477184,3.8540399074554443
0,16483584,3.7471792697906494
0,16489984,3.8807382583618164
0,16496384,3.851134777069092
0,16502784,3.8354947566986084
0,16509184,3.8697845935821533
0,16515584,3.808983564376831
0,16521984,3.725104331970215
0,16528384,3.7724132537841797
0,16534784,3.808558702468872
0,16541184,3.8950746059417725
0,16547584,3.776353120803833
0,16553984,3.8002021312713623
0,16560384,3.910292863845825
0,16566784,3.869257926940918
0,16573184,3.846229314804077
0,16579584,3.857269763946533
0,16585984,3.8036892414093018
0,16592384,3.818073272705078
0,16598784,3.794553518295288
0,16605184,3.8535499572753906
0,16611584,3.89042329788208
0,16617984,3.6739377975463867
0,16624384,3.88956618309021
0,16630784,3.8800108432769775
0,16637184,3.7980947494506836
0,16643584,3.8488357067108154
0,16649984,3.800722360610962
0,16656384,3.7482693195343018
0,16662784,3.7693307399749756
0,16669184,3.849869966506958
0,16675584,3.8625495433807373
0,16681984,3.8665316104888916
0,16688384,3.8641421794891357
0,16694784,3.7464675903320312
0,16701184,3.8071279525756836
0,16707584,3.842184066772461
0,16713984,3.895285129547119
0,16720384,3.857415199279785
0,16726784,3.8850326538085938
0,16733184,3.835132122039795
0,16739584,3.8290138244628906
0,16745984,3.8621459007263184
0,16752384,3.7913997173309326
0,16758784,3.826324224472046
0,16765184,3.923994541168213
0,16771584,3.917865753173828
0,16777984,3.7741501331329346
0,16784384,3.7600648403167725
0,16790784,3.874037504196167
0,16797184,3.8679049015045166
0,16803584,3.8558754920959473
0,16809984,3.858651638031006
0,16816384,3.883631467819214
0,16822784,3.853994846343994
0,16829184,3.7438626289367676
0,16835584,3.8608670234680176
0,16841984,3.8039095401763916
0,16848384,3.765430212020874
0,16854784,3.819370746612549
0,16861184,3.805011034011841
0,16867584,3.828230142593384
0,16873984,3.8723819255828857
0,16880384,3.8866641521453857
0,16886784,3.774718761444092
0,16893184,3.9334919452667236
0,16899584,3.856393814086914
0,16905984,3.8372597694396973
0,16912384,3.7977566719055176
0,16918784,3.7894539833068848
0,16925184,3.87436580657959
0,16931584,3.8117029666900635
0,16937984,3.820366144180298
0,16944384,3.718897581100464
0,16950784,3.7374842166900635
0,16957184,3.7551145553588867
0,16963008,3.828193187713623
0,16969408,3.827439308166504
0,16975808,3.8458104133605957
0,16982208,3.8544771671295166
0,16988608,3.7796688079833984
0,16995008,3.873777151107788
0,17001408,3.870938539505005
0,17007808,3.8308334350585938
0,17014208,3.8737645149230957
0,17020608,3.765836000442505
0,17027008,3.8062167167663574
0,17033408,3.888857126235962
0,17039808,3.8427672386169434
0,17046208,3.8926923274993896
0,17052608,3.842635154724121
0,17059008,3.7943153381347656
0,17065408,3.892911195755005
0,17071808,3.8223495483398438
0,17078208,3.8680241107940674
0,17084608,3.84958815574646
0,17091008,3.7290313243865967
0,17097408,3.862220525741577
0,17103808,3.8898141384124756
0,17110208,3.7769174575805664
0,17116608,3.874462127685547
0,17123008,3.8687005043029785
0,17129408,3.8527162075042725
0,17135808,3.877044677734375
0,17142208,3.8235223293304443
0,17148608,3.8225479125976562
0,17155008,3.8851301670074463
0,17161408,3.8668019771575928
0,17167808,3.789846181869507
0,17174208,3.8294553756713867
0,17180608,3.8817217350006104
0,17187008,3.8629064559936523
0,17193408,3.848905563354492
0,17199808,3.770859718322754
0,17206208,3.760702133178711
0,17212608,3.931722640991211
0,17219008,3.8502464294433594
0,17225408,3.854316234588623
0,17231808,3.863704204559326
0,17238208,3.8864636421203613
0,17244608,3.9180591106414795
