,iteration,loss
0,12389376,5.033092021942139
0,12395776,5.0863118171691895
0,12402176,5.03662633895874
0,12408576,5.062797546386719
0,12414976,5.074887275695801
0,12421376,5.044253826141357
0,12427776,5.00923490524292
0,12434176,4.940268039703369
0,12440576,4.968437194824219
0,12446976,5.0131354331970215
0,12453376,5.008912563323975
0,12459776,5.055542945861816
0,12466176,5.150260925292969
0,12472576,5.147098064422607
0,12478976,4.981167793273926
0,12485376,5.019039630889893
0,12491776,5.07789945602417
0,12498176,4.947487831115723
0,12504576,5.098949432373047
0,12510976,5.012235164642334
0,12517376,5.03469705581665
0,12523776,5.004964351654053
0,12530176,5.0906758308410645
0,12536576,5.054278373718262
0,12542976,5.020615100860596
0,12549376,5.030128002166748
0,12555776,5.0396575927734375
0,12562176,5.085393905639648
0,12568576,4.976655006408691
0,12574976,5.076304912567139
0,12581376,5.0116801261901855
0,12587776,5.101657390594482
0,12594176,5.072743892669678
0,12600576,5.014645099639893
0,12606976,5.058925151824951
0,12613376,4.983824729919434
0,12619776,5.019350528717041
0,12626176,5.090857028961182
0,12632576,5.135873317718506
0,12638976,4.922370433807373
0,12645376,4.950882911682129
0,12651776,5.085280418395996
0,12658176,4.978107929229736
0,12664576,5.080301761627197
0,12670976,5.017699718475342
0,12677376,5.091141223907471
0,12683776,5.066864490509033
0,12690176,4.966521263122559
0,12696576,5.08920431137085
0,12702976,5.033905506134033
0,12709376,5.062168121337891
0,12715776,5.026721000671387
0,12722176,5.065938472747803
0,12728576,5.053188800811768
0,12734976,5.014667510986328
0,12741376,5.058441638946533
0,12747776,5.055643558502197
0,12754176,5.041566371917725
0,12760576,4.970256805419922
0,12766976,4.957564353942871
0,12773376,5.04919958114624
0,12779776,5.0720534324646
0,12786176,5.058584213256836
0,12792576,5.032970905303955
0,12798976,5.116839408874512
0,12805376,5.110813140869141
0,12811776,5.088070869445801
0,12818176,5.117006778717041
0,12824576,5.094493865966797
0,12830976,4.9805474281311035
0,12837376,4.965728282928467
0,12843776,5.020053863525391
0,12850176,5.031435012817383
0,12856576,5.042842864990234
0,12862976,5.094825267791748
0,12869376,5.084375381469727
0,12875776,5.047146797180176
0,12882176,5.055726051330566
0,12888576,5.130349159240723
0,12894976,5.076847076416016
0,12901376,4.993207931518555
0,12907776,5.066629409790039
0,12914176,4.960129261016846
0,12920576,4.883095741271973
0,12926976,5.0689897537231445
0,12933376,5.067610263824463
0,12939776,5.050666332244873
0,12946176,4.931009769439697
0,12952576,5.021296977996826
0,12958976,5.103184223175049
0,12965376,4.994416236877441
0,12971776,5.097671031951904
0,12978176,4.941269874572754
0,12984576,5.047952175140381
0,12985024,5.035699367523193
0,12991424,5.009650230407715
0,12997824,4.994256973266602
0,13004224,5.079629421234131
0,13010624,4.976722240447998
0,13017024,4.903256893157959
0,13023424,5.056441783905029
0,13029824,5.094260215759277
0,13036224,5.034813404083252
0,13042624,4.987472057342529
0,13049024,4.992194175720215
0,13055424,5.115407466888428
0,13061824,5.005233287811279
0,13068224,4.99565315246582
0,13074624,5.010837078094482
0,13081024,5.087638854980469
0,13087424,5.031583786010742
0,13093824,5.005797386169434
0,13100224,5.037707805633545
0,13106624,5.050334930419922
0,13113024,5.066616058349609
0,13119424,5.0319719314575195
0,13125824,5.013186454772949
0,13132224,4.955911636352539
0,13138624,5.098562240600586
0,13145024,5.077569961547852
0,13151424,5.092747688293457
0,13157824,5.071584224700928
0,13164224,4.926939010620117
0,13170624,4.988224029541016
0,13177024,4.971344470977783
0,13183424,4.973994255065918
0,13189824,5.031412124633789
0,13196224,5.069395065307617
0,13202624,4.983536720275879
0,13209024,5.062335968017578
0,13215424,5.013176441192627
0,13221824,4.987328052520752
0,13228224,5.0343146324157715
0,13234624,4.948269844055176
0,13241024,5.026188373565674
0,13247424,4.971294403076172
0,13253824,5.0600104331970215
0,13260224,5.055214881896973
0,13266624,5.051702499389648
0,13273024,5.042284965515137
0,13279424,4.942619800567627
0,13285824,5.044597148895264
0,13292224,5.015984535217285
0,13298624,4.953381538391113
0,13305024,5.045559883117676
0,13311424,5.0472540855407715
0,13317824,5.043613910675049
0,13324224,5.050505638122559
0,13330624,5.071206092834473
0,13337024,5.030568599700928
0,13343424,5.070581912994385
0,13349824,4.936757564544678
0,13356224,5.071680068969727
0,13362624,5.0272650718688965
0,13369024,4.979416370391846
0,13375424,4.986958980560303
0,13381824,5.103160381317139
0,13388224,5.023266792297363
0,13394624,5.039515495300293
0,13401024,5.065243244171143
0,13407424,5.047690391540527
0,13413824,4.963505268096924
0,13420224,4.9485273361206055
0,13426624,5.051039695739746
0,13433024,4.9700164794921875
0,13439424,5.032132148742676
0,13445824,5.087206840515137
0,13452224,5.051816463470459
0,13458624,5.014889240264893
0,13465024,4.914050102233887
0,13471424,5.04350471496582
0,13477824,4.990440368652344
0,13484224,4.99308967590332
0,13490624,5.063133716583252
0,13497024,5.074711799621582
0,13503424,5.053844928741455
0,13509824,4.979238510131836
0,13516224,4.999372959136963
0,13522624,5.1145830154418945
0,13529024,5.040739059448242
0,13535424,5.010266304016113
0,13541824,5.010393142700195
0,13548224,5.0321855545043945
0,13554624,5.0726447105407715
0,13561024,4.959162712097168
0,13567424,5.017980575561523
0,13573824,5.018326282501221
0,13580224,4.996419906616211
0,13586624,4.920393943786621
0,13593024,4.986324787139893
0,13599424,4.983852863311768
0,13605824,4.954597473144531
0,13612224,4.913512229919434
0,13618624,4.967803955078125
0,13625024,5.032785892486572
0,13631424,5.077506065368652
0,13637824,4.985849857330322
0,13644224,5.023655891418457
0,13650624,5.014275550842285
0,13657024,5.015344619750977
0,13663424,4.960904121398926
0,13669824,4.9971113204956055
0,13676224,5.056560516357422
0,13682624,4.876697063446045
0,13689024,5.010398864746094
0,13695424,5.08231258392334
0,13701824,4.939224720001221
0,13708224,5.052577972412109
0,13714624,5.069662094116211
0,13721024,5.02347469329834
0,13727424,5.06101655960083
0,13733824,5.066256999969482
0,13740224,5.056916236877441
0,13746624,5.054986476898193
0,13753024,5.0465288162231445
0,13759424,5.104902744293213
0,13765824,5.019002914428711
0,13772224,5.048412322998047
0,13778624,5.051610469818115
0,13785024,5.077693462371826
0,13791424,5.006306171417236
0,13797824,4.947092056274414
0,13804224,5.018179416656494
0,13810624,4.99682092666626
0,13817024,4.984983921051025
0,13823424,4.962172508239746
0,13829824,4.981978893280029
0,13836224,5.02208137512207
0,13842624,4.841009140014648
0,13849024,4.965510845184326
0,13855424,5.046310901641846
0,13861824,4.990099906921387
0,13868224,4.9869866371154785
0,13874624,4.969187259674072
0,13881024,4.988260269165039
0,13887424,5.06852912902832
0,13893824,4.945006370544434
0,13900224,4.939416885375977
0,13906624,5.027626037597656
0,13913024,5.041645050048828
0,13919424,4.98222541809082
0,13925824,4.9264936447143555
0,13932224,5.033725738525391
0,13938624,4.992276191711426
0,13945024,5.047513484954834
0,13951424,5.032277584075928
0,13957824,4.948441028594971
0,13964224,5.0334858894348145
0,13970624,5.069921016693115
0,13977024,5.064183235168457
0,13983424,5.0040130615234375
0,13983872,5.023806095123291
0,13990272,4.97529411315918
0,13996672,5.053752899169922
0,14003072,5.034226894378662
0,14009472,5.077447891235352
0,14015872,5.08420467376709
0,14022272,5.0367279052734375
0,14028672,5.030806541442871
0,14035072,4.945986747741699
0,14041472,5.0022149085998535
0,14047872,5.029169082641602
0,14054272,4.977982044219971
0,14060672,4.944375991821289
0,14067072,4.9979729652404785
0,14073472,4.978536128997803
0,14079872,5.021371364593506
0,14086272,4.9851393699646
0,14092672,4.964716911315918
0,14099072,4.975802421569824
0,14105472,4.910666465759277
0,14111872,5.012505054473877
0,14118272,5.000030517578125
0,14124672,5.052145481109619
0,14131072,5.034187316894531
0,14137472,4.981783866882324
0,14143872,5.054391384124756
0,14150272,5.046772480010986
0,14156672,5.044269561767578
0,14163072,4.973752498626709
0,14169472,5.154510021209717
0,14175872,5.031256675720215
0,14182272,5.067669868469238
0,14188672,4.980490207672119
0,14195072,4.985526084899902
0,14201472,4.989705562591553
0,14207872,4.991050720214844
0,14214272,4.842407703399658
0,14220672,4.828294277191162
0,14227072,5.016659259796143
0,14233472,5.0299177169799805
0,14239872,5.03746223449707
0,14246272,5.000860691070557
0,14252672,5.015697479248047
0,14259072,5.024821758270264
0,14265472,5.027131080627441
0,14271872,5.0988593101501465
0,14278272,5.018188953399658
0,14284672,4.980978965759277
0,14291072,4.991348743438721
0,14297472,4.941163063049316
0,14303872,4.982083320617676
0,14310272,4.996685028076172
0,14316672,4.9672651290893555
0,14323072,5.033241271972656
0,14329472,5.0842509269714355
0,14335872,5.0305705070495605
0,14342272,4.969265937805176
0,14348672,4.982291221618652
0,14355072,4.978265285491943
0,14361472,5.033479690551758
0,14367872,5.054953098297119
0,14374272,4.961577892303467
0,14380672,4.991311550140381
0,14387072,4.980650901794434
0,14393472,5.02179479598999
0,14399872,4.988307476043701
0,14406272,4.938745021820068
0,14412672,5.103918552398682
0,14419072,5.01138973236084
0,14425472,5.038480281829834
0,14431872,4.941675662994385
0,14438272,4.923999786376953
0,14444672,5.004293918609619
0,14451072,4.947995185852051
0,14457472,4.993642330169678
0,14463872,5.015665531158447
0,14470272,5.085541725158691
0,14476672,4.990771293640137
0,14483072,4.9887566566467285
0,14489472,4.960699558258057
0,14495872,5.051257133483887
0,14502272,4.907810211181641
0,14508672,5.004651069641113
0,14515072,5.031381130218506
0,14521472,4.995419979095459
0,14527872,4.97979736328125
0,14534272,5.017033100128174
0,14540672,4.919508457183838
0,14547072,4.977603912353516
0,14553472,5.012272357940674
0,14559872,4.868520736694336
0,14566272,5.019083023071289
0,14572672,4.924862861633301
0,14579072,5.024169921875
0,14585472,5.013368129730225
0,14591872,4.9356303215026855
0,14598272,5.012013912200928
0,14604672,5.063896179199219
0,14611072,4.887589454650879
0,14617472,4.984743595123291
0,14623872,4.962046146392822
0,14630272,4.916595935821533
0,14636672,5.026584148406982
0,14643072,5.02211856842041
0,14649472,5.003274917602539
0,14655872,5.025810241699219
0,14662272,4.931718826293945
0,14668672,4.997962951660156
0,14675072,5.025637626647949
0,14681472,5.010267734527588
0,14687872,5.024644374847412
0,14694272,5.010750770568848
0,14700672,4.930139064788818
0,14707072,4.836866855621338
0,14713472,4.973001480102539
0,14719872,5.097702980041504
0,14726272,4.989754676818848
0,14732672,4.998671531677246
0,14739072,5.0640950202941895
0,14745472,5.013426780700684
0,14751872,4.954270839691162
0,14758272,5.046969890594482
0,14764672,5.076025485992432
0,14771072,4.92778205871582
0,14777472,4.9196062088012695
0,14783872,5.0544867515563965
0,14790272,4.963754653930664
0,14796672,5.077037334442139
0,14803072,4.905815601348877
0,14809472,4.923891544342041
0,14815872,5.052441120147705
0,14822272,4.9893622398376465
0,14828672,5.0237932205200195
0,14835072,4.993829727172852
0,14841472,5.053906440734863
0,14847872,4.938182353973389
0,14854272,5.078044891357422
0,14860672,5.0280561447143555
0,14867072,5.0226521492004395
0,14873472,4.874636173248291
0,14879872,5.025381565093994
0,14886272,4.957205772399902
0,14892672,5.0549726486206055
0,14899072,4.9898481369018555
0,14905472,5.034252643585205
0,14911872,4.944346904754639
0,14918272,4.927248954772949
0,14924672,4.984280109405518
0,14931072,5.001298427581787
0,14937472,4.988305568695068
0,14943872,4.9755964279174805
0,14950272,4.959201812744141
0,14956672,5.04681396484375
0,14963072,5.0340118408203125
0,14969472,5.030325412750244
0,14975872,4.995386600494385
0,14982272,4.914801597595215
0,14982720,4.941475868225098
0,14989120,5.012774467468262
0,14995520,4.895123481750488
0,15001920,4.962857246398926
0,15008320,4.974369049072266
0,15014720,4.960700511932373
0,15021120,4.944641590118408
0,15027520,4.949481964111328
0,15033920,4.976352691650391
0,15040320,4.96724271774292
0,15046720,4.95618200302124
0,15053120,5.040328025817871
0,15059520,4.988765239715576
0,15065920,4.95985221862793
0,15072320,4.966517448425293
0,15078720,4.989584922790527
0,15085120,4.9710540771484375
0,15091520,4.977618217468262
0,15097920,4.9475274085998535
0,15104320,4.972297191619873
0,15110720,5.033064365386963
0,15117120,4.916896820068359
0,15123520,5.01257848739624
0,15129920,4.952841281890869
0,15136320,4.989304542541504
0,15142720,4.9635725021362305
0,15149120,5.056013107299805
0,15155520,4.889668941497803
0,15161920,4.985077857971191
0,15168320,5.008204460144043
0,15174720,5.022404193878174
0,15181120,4.956274509429932
0,15187520,4.951645374298096
0,15193920,5.087005615234375
0,15200320,4.935726642608643
0,15206720,4.947957992553711
0,15213120,4.998003959655762
0,15219520,4.842884063720703
0,15225920,5.077087879180908
0,15232320,4.991577625274658
0,15238720,5.06659460067749
0,15245120,5.025251865386963
0,15251520,4.95616340637207
0,15257920,5.063824653625488
0,15264320,4.932877063751221
0,15270720,5.020597457885742
0,15277120,4.8687357902526855
0,15283520,4.976409435272217
0,15289920,5.082174301147461
0,15296320,4.816715717315674
0,15302720,4.986364841461182
0,15309120,4.8721418380737305
0,15315520,4.9831109046936035
0,15321920,4.970128536224365
0,15328320,4.977482318878174
0,15334720,5.039868354797363
0,15341120,4.978352069854736
0,15347520,5.012506008148193
0,15353920,4.9124836921691895
0,15360320,5.032394886016846
0,15366720,4.965819358825684
0,15373120,5.052274703979492
0,15379520,4.939972400665283
0,15385920,4.902017593383789
0,15392320,4.999053478240967
0,15398720,4.91297721862793
0,15405120,4.989530086517334
0,15411520,4.977157115936279
0,15417920,5.043024063110352
0,15424320,4.996722221374512
0,15430720,4.918656349182129
0,15437120,4.995904922485352
0,15443520,4.940065860748291
0,15449920,4.990114688873291
0,15456320,4.93651008605957
0,15462720,4.885010242462158
0,15469120,4.995095729827881
0,15475520,4.950521469116211
0,15481920,4.943970203399658
0,15488320,4.949609756469727
0,15494720,4.98234224319458
0,15501120,5.0316901206970215
0,15507520,4.936803817749023
0,15513920,4.968718528747559
0,15520320,4.893306732177734
0,15526720,5.022782325744629
0,15533120,4.944443702697754
0,15539520,5.024528503417969
0,15545920,4.924758434295654
0,15552320,5.043586730957031
0,15558720,5.060640811920166
0,15565120,5.016865253448486
0,15571520,4.993436813354492
0,15577920,4.893567085266113
0,15584320,5.010718822479248
0,15590720,4.9408745765686035
0,15597120,4.901832580566406
0,15603520,4.933648586273193
0,15609920,4.931664943695068
0,15616320,4.923548698425293
0,15622720,4.8743205070495605
0,15629120,5.009969711303711
0,15635520,4.954306125640869
0,15641920,5.0616230964660645
0,15648320,4.9532365798950195
0,15654720,5.034603118896484
0,15661120,4.84342622756958
0,15667520,5.001096248626709
0,15673920,4.989974498748779
0,15680320,4.84505033493042
0,15686720,5.044023513793945
0,15693120,4.945854663848877
0,15699520,4.994483947753906
0,15705920,4.979097843170166
0,15712320,5.0238261222839355
0,15718720,4.993113040924072
0,15725120,5.042601585388184
0,15731520,4.91117525100708
0,15737920,4.992843151092529
0,15744320,4.9741034507751465
0,15750720,4.878451347351074
0,15757120,4.96083402633667
0,15763520,4.923704624176025
0,15769920,4.9623942375183105
0,15776320,5.006559371948242
0,15782720,5.026090145111084
0,15789120,4.90512228012085
0,15795520,4.948676586151123
0,15801920,5.042799949645996
0,15808320,5.069725036621094
0,15814720,4.974249362945557
0,15821120,4.921719074249268
0,15827520,4.932264804840088
0,15833920,4.927107810974121
0,15840320,4.967822551727295
0,15846720,4.964115142822266
0,15853120,4.909133434295654
0,15859520,4.921748638153076
0,15865920,4.873903751373291
0,15872320,5.001615047454834
0,15878720,4.925905227661133
0,15885120,4.902925968170166
0,15891520,5.010738849639893
0,15897920,5.019368648529053
0,15904320,4.949002742767334
0,15910720,4.963838577270508
0,15917120,4.8767852783203125
0,15923520,4.910247802734375
0,15929920,5.021425247192383
0,15936320,4.954854488372803
0,15942720,4.913827419281006
0,15949120,5.051916599273682
0,15955520,4.986727714538574
0,15961920,4.913856506347656
0,15968320,4.874117851257324
0,15974720,4.964871883392334
0,15981120,5.064145088195801
0,15981568,4.990736961364746
0,15987968,4.923360347747803
0,15994368,4.9833269119262695
0,16000768,4.935652256011963
0,16007168,4.97586727142334
0,16013568,4.951210021972656
0,16019968,4.9873857498168945
0,16026368,4.896903038024902
0,16032768,5.016120910644531
0,16039168,4.984766006469727
0,16045568,4.953885078430176
0,16051968,4.959684371948242
0,16058368,4.9026970863342285
0,16064768,4.956239223480225
0,16071168,4.927578449249268
0,16077568,5.001671314239502
0,16083968,4.8794846534729
0,16090368,4.836209297180176
0,16096768,4.890329837799072
0,16103168,4.896575927734375
0,16109568,4.9240336418151855
0,16115968,4.96712064743042
0,16122368,4.877514839172363
0,16128768,5.027550220489502
0,16135168,4.968123435974121
0,16141568,4.97898530960083
0,16147968,4.893705368041992
0,16154368,4.923489570617676
0,16160768,4.989752769470215
0,16167168,4.95424747467041
0,16173568,4.974123001098633
0,16179968,4.875403881072998
0,16186368,4.995948314666748
0,16192768,4.9052581787109375
0,16199168,4.903415203094482
0,16205568,4.9984612464904785
0,16211968,4.935696601867676
0,16218368,4.923469066619873
0,16224768,4.964432716369629
0,16231168,4.952743053436279
0,16237568,4.948240280151367
0,16243968,5.032543659210205
0,16250368,4.95399284362793
0,16256768,4.912886142730713
0,16263168,4.8932671546936035
0,16269568,4.9568047523498535
0,16275968,4.910634517669678
0,16282368,4.943371772766113
0,16288768,4.956167221069336
0,16295168,4.9471516609191895
0,16301568,4.914178848266602
0,16307968,5.017692565917969
0,16314368,4.921886444091797
0,16320768,4.964521884918213
0,16327168,4.951582431793213
0,16333568,4.99353551864624
0,16339968,4.940070629119873
0,16346368,4.977596759796143
0,16352768,4.978200912475586
0,16359168,4.954667091369629
0,16365568,4.953740119934082
0,16371968,4.895186901092529
0,16378368,4.94594669342041
0,16384768,4.8947577476501465
0,16391168,4.948853015899658
0,16397568,4.97362756729126
0,16403968,5.002070426940918
0,16410368,4.902513027191162
0,16416768,5.002609729766846
0,16423168,4.905948638916016
0,16429568,4.9066362380981445
0,16435968,4.968798637390137
0,16442368,4.963256359100342
0,16448768,4.993500232696533
0,16455168,4.878439426422119
0,16461568,4.953161716461182
0,16467968,4.835203170776367
0,16474368,4.959133148193359
0,16480768,5.031582355499268
0,16487168,5.002627372741699
0,16493568,4.886714458465576
0,16499968,4.951517105102539
0,16506368,4.950183391571045
0,16512768,5.007139682769775
0,16519168,4.9651312828063965
0,16525568,4.9290080070495605
0,16531968,4.975962162017822
0,16538368,4.874906063079834
0,16544768,4.993851184844971
0,16551168,4.941761016845703
0,16557568,4.982411861419678
0,16563968,4.952902793884277
0,16570368,4.978116989135742
0,16576768,4.928356647491455
0,16583168,5.023585319519043
0,16589568,4.945035934448242
0,16595968,4.947178363800049
0,16602368,4.8088250160217285
0,16608768,5.0227460861206055
0,16615168,4.958150863647461
0,16621568,5.053358554840088
0,16627968,4.952521800994873
0,16634368,4.940777778625488
0,16640768,4.986299991607666
0,16647168,4.938530445098877
0,16653568,4.99814510345459
0,16659968,4.9720683097839355
0,16666368,4.9719648361206055
0,16672768,5.04295015335083
0,16679168,4.919120788574219
0,16685568,5.0450873374938965
0,16691968,4.930501937866211
0,16698368,4.993433475494385
0,16704768,4.992658615112305
0,16711168,4.846280574798584
0,16717568,4.9789910316467285
0,16723968,4.949862957000732
0,16730368,4.9473772048950195
0,16736768,4.98987340927124
0,16743168,4.977147102355957
0,16749568,4.958641529083252
0,16755968,4.930063724517822
0,16762368,4.914477825164795
0,16768768,4.864954471588135
0,16775168,4.888505458831787
0,16781568,4.953618049621582
0,16787968,5.050699710845947
0,16794368,4.973933219909668
0,16800768,4.965325355529785
0,16807168,4.981761932373047
0,16813568,5.036661624908447
0,16819968,4.899906158447266
0,16826368,5.0566582679748535
0,16832768,4.995422840118408
0,16839168,4.9908342361450195
0,16845568,4.963626861572266
0,16851968,4.912291526794434
0,16858368,4.950172424316406
0,16864768,4.822443962097168
0,16871168,4.982776641845703
0,16877568,5.043578147888184
0,16883968,4.962384223937988
0,16890368,4.928686141967773
0,16896768,5.025768756866455
0,16903168,5.004910945892334
0,16909568,4.9378509521484375
0,16915968,4.9333882331848145
0,16922368,5.007713794708252
0,16928768,4.95939302444458
0,16935168,4.985623836517334
0,16941568,4.9168548583984375
0,16947968,4.996337890625
0,16954368,4.982381343841553
0,16960768,5.062347888946533
0,16967168,4.9569478034973145
0,16973568,4.850234508514404
0,16979968,4.957760810852051
0,16980416,4.915562629699707
0,16986816,4.9213480949401855
0,16993216,4.970217704772949
0,16999616,4.991178512573242
0,17006016,4.9938435554504395
0,17012416,5.011795997619629
0,17018816,4.960692405700684
0,17025216,4.988372325897217
0,17031616,4.864064693450928
0,17038016,4.942577838897705
0,17044416,5.030900001525879
0,17050816,4.943556308746338
0,17057216,4.880184650421143
0,17063616,4.922178268432617
0,17070016,4.956568241119385
0,17076416,4.841070175170898
0,17082816,4.971026420593262
0,17089216,4.975344657897949
0,17095616,4.984304904937744
0,17102016,4.969237327575684
0,17108416,4.978671550750732
0,17114816,4.97144079208374
0,17121216,4.968286037445068
0,17127616,4.965911865234375
0,17134016,4.890844345092773
0,17140416,4.9746294021606445
0,17146816,4.986676216125488
0,17153216,4.947904586791992
0,17159616,5.009417533874512
0,17166016,4.967144012451172
0,17172416,5.019892692565918
0,17178816,4.868487358093262
0,17185216,4.973753929138184
0,17191616,4.981328964233398
0,17198016,5.037842750549316
0,17204416,4.988764762878418
0,17210816,4.9080400466918945
0,17217216,5.022336006164551
0,17223616,4.951241970062256
0,17230016,4.91723108291626
0,17236416,4.992154598236084
0,17242816,4.977680206298828
0,17249216,4.924594879150391
0,17255616,4.918787479400635
0,17262016,5.011442184448242
0,17268416,4.930593490600586
0,17274816,4.936883926391602
0,17281216,4.871739387512207
0,17287616,5.017366409301758
0,17294016,4.9041337966918945
0,17300416,4.930720806121826
0,17306816,5.009071350097656
0,17313216,4.942111968994141
0,17319616,5.054193019866943
0,17326016,5.008081912994385
0,17332416,4.907997131347656
0,17338816,5.005995750427246
0,17345216,4.872676372528076
0,17351616,4.93986177444458
0,17358016,5.0423808097839355
0,17364416,5.063472270965576
0,17370816,4.937885761260986
0,17377216,5.002790451049805
0,17383616,5.01624059677124
0,17390016,5.006930828094482
0,17396416,4.915554523468018
0,17402816,5.042271614074707
0,17409216,4.977692604064941
0,17415616,4.978979110717773
0,17422016,4.983083248138428
0,17428416,5.022122859954834
0,17434816,4.963825702667236
0,17441216,5.004121780395508
0,17447616,4.9073286056518555
0,17454016,4.957435131072998
0,17460416,4.9217424392700195
0,17466816,4.895133972167969
0,17473216,4.897200107574463
0,17479616,5.021578788757324
0,17486016,4.879631996154785
0,17492416,4.986466884613037
0,17498816,4.994462966918945
0,17505216,5.00560188293457
0,17511616,4.929316997528076
0,17518016,5.009719371795654
0,17524416,4.887479305267334
0,17530816,4.972896099090576
0,17537216,5.001729488372803
0,17543616,4.914317607879639
0,17550016,5.029449462890625
0,17556416,4.972476482391357
0,17562816,4.891815662384033
0,17569216,5.008514404296875
0,17575616,4.926631927490234
0,17582016,4.935386657714844
0,17588416,4.885378837585449
0,17594816,4.939777851104736
0,17601216,5.004226207733154
0,17607616,4.9157819747924805
0,17614016,4.948042869567871
0,17620416,5.009947299957275
0,17626816,5.018074035644531
0,17633216,5.045733451843262
0,17639616,5.01345682144165
0,17646016,4.9568190574646
0,17652416,4.987038612365723
0,17658816,4.996882915496826
0,17665216,4.988799571990967
0,17671616,4.903763771057129
0,17678016,4.8854451179504395
0,17684416,4.937939167022705
0,17690816,4.95950174331665
0,17697216,4.983597278594971
0,17703616,5.013062000274658
0,17710016,5.023543357849121
0,17716416,4.9591851234436035
0,17722816,4.917823314666748
0,17729216,4.962413311004639
0,17735616,4.959896087646484
0,17742016,4.946916580200195
0,17748416,5.016659259796143
0,17754816,4.900312900543213
0,17761216,4.895718574523926
0,17767616,4.92280387878418
0,17774016,4.951860427856445
0,17780416,4.8961873054504395
0,17786816,4.975931167602539
0,17793216,4.902043342590332
0,17799616,4.980963706970215
0,17806016,4.899116039276123
0,17812416,4.994157791137695
0,17818816,4.905398845672607
0,17825216,5.0140461921691895
0,17831616,4.889049053192139
0,17838016,4.900479793548584
0,17844416,4.959874153137207
0,17850816,5.083588123321533
0,17857216,4.968101501464844
0,17863616,4.938263893127441
0,17870016,5.020012378692627
0,17876416,5.010544776916504
0,17882816,4.939055919647217
0,17889216,4.988089561462402
0,17895616,4.9793500900268555
0,17902016,4.903160095214844
0,17908416,4.994630813598633
0,17914816,5.023993015289307
0,17921216,4.973472595214844
0,17927616,5.030821323394775
0,17934016,4.911754131317139
0,17940416,4.95145320892334
0,17946816,5.00364875793457
0,17953216,4.9301018714904785
0,17959616,5.002804756164551
0,17966016,4.997602462768555
0,17972416,4.999630928039551
0,17978816,4.989288806915283
0,17979264,5.018489360809326
0,17985664,5.004714012145996
0,17992064,4.913244724273682
0,17998464,4.861678600311279
0,18004864,5.049308776855469
0,18011264,4.927238941192627
0,18017664,4.908085823059082
0,18024064,4.92844820022583
0,18030464,4.996499061584473
0,18036864,4.943589687347412
0,18043264,4.9430694580078125
0,18049664,4.913229465484619
0,18056064,4.941065788269043
0,18062464,4.930716514587402
0,18068864,5.004772663116455
0,18075264,4.991342067718506
0,18081664,4.95071268081665
0,18088064,4.98463249206543
0,18094464,4.9251298904418945
0,18100864,4.959915637969971
0,18107264,4.912010192871094
0,18113664,4.939253807067871
0,18120064,4.9300055503845215
0,18126464,4.966933727264404
0,18132864,4.955798625946045
0,18139264,4.9341888427734375
0,18145664,5.05610466003418
0,18152064,4.94960880279541
0,18158464,4.997772693634033
0,18164864,5.008498191833496
0,18171264,4.9637041091918945
0,18177664,4.97958517074585
0,18184064,4.917392253875732
0,18190464,4.95253849029541
0,18196864,4.969329833984375
0,18203264,4.9761128425598145
0,18209664,5.061087608337402
0,18216064,4.903709411621094
0,18222464,4.876495838165283
0,18228864,4.967515468597412
0,18235264,4.802924633026123
0,18241664,4.956490993499756
0,18248064,4.883603572845459
0,18254464,5.042161464691162
0,18260864,5.017583847045898
0,18267264,4.8781208992004395
0,18273664,5.101118087768555
0,18280064,4.993269920349121
0,18286464,5.05092716217041
0,18292864,4.966466426849365
0,18299264,4.995042324066162
0,18305664,5.006012439727783
0,18312064,4.988439559936523
0,18318464,4.9471330642700195
0,18324864,4.930182456970215
0,18331264,5.010618686676025
0,18337664,4.886743545532227
0,18344064,4.9002885818481445
0,18350464,5.0301008224487305
0,18356864,5.001710414886475
0,18363264,4.929619312286377
0,18369664,5.019423961639404
0,18376064,4.927305698394775
0,18382464,5.005858421325684
0,18388864,4.997962474822998
0,18395264,4.9712724685668945
0,18401664,4.824875354766846
0,18408064,4.907546043395996
0,18414464,4.9887213706970215
0,18420864,4.960340976715088
0,18427264,4.896417617797852
0,18433664,5.044967174530029
0,18440064,5.07562780380249
0,18446464,5.025024890899658
0,18452864,5.043825626373291
0,18459264,4.995173931121826
0,18465664,4.948182106018066
0,18472064,4.881972789764404
0,18478464,5.01244592666626
0,18484864,5.009621620178223
0,18491264,4.980697154998779
0,18497664,5.048213005065918
0,18504064,4.977200031280518
0,18510464,5.000829219818115
0,18516864,4.992088794708252
0,18523264,4.925539493560791
0,18529664,4.867837429046631
0,18536064,4.979877471923828
0,18542464,4.900396347045898
0,18548864,5.0583720207214355
0,18555264,4.93069314956665
0,18561664,5.033711910247803
0,18568064,4.907524585723877
0,18574464,4.939661026000977
0,18580864,5.026864528656006
0,18587264,4.904923439025879
0,18593664,5.023430347442627
0,18600064,4.98211145401001
0,18606464,4.99493932723999
0,18612864,4.974349498748779
0,18619264,4.967828750610352
0,18625664,4.968447208404541
0,18632064,5.006470203399658
0,18638464,4.884056091308594
0,18644864,5.011898994445801
0,18651264,4.85083532333374
0,18657664,5.081746578216553
0,18664064,4.987940311431885
0,18670464,4.991977691650391
0,18676864,4.982919692993164
0,18683264,5.063939094543457
0,18689664,4.891424655914307
